time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
2.255611,-0.09145268,0.2444295,-0.02815638,-0.06918405,0.2380165,0.03089095,-0.06376331,0.2328486,0.06788594,-0.05857151,0.2318607,0.0939246,-0.08056461,0.2357463,0.1058352,-0.1897355,0.408755,-0.2304462
2.306443,-0.09140427,0.2443929,-0.02822267,-0.06913702,0.2379976,0.03083497,-0.06371164,0.2328229,0.06782208,-0.05851448,0.2318374,0.09385387,-0.08044719,0.2356813,0.1057298,-0.1897511,0.408724,-0.2305234
2.333113,-0.09142249,0.2443967,-0.02823815,-0.06914886,0.2380054,0.03082182,-0.06372762,0.2328474,0.06781444,-0.05853485,0.2318815,0.09384959,-0.08038822,0.2356399,0.1056628,-0.1897704,0.4087391,-0.230554
2.356301,-0.09150522,0.244447,-0.02827646,-0.06921203,0.2380274,0.03077802,-0.06379858,0.23287,0.067772,-0.05861414,0.2318958,0.09381016,-0.08041757,0.2356403,0.1056514,-0.1898596,0.4088188,-0.2306006
2.387517,-0.09162636,0.2443397,-0.02825723,-0.06932068,0.2379247,0.03079718,-0.06393503,0.232823,0.06781848,-0.05878093,0.2318884,0.09388181,-0.08058036,0.2357592,0.1056499,-0.18998,0.4087085,-0.2305924
2.411046,-0.09171874,0.2442281,-0.02825834,-0.06940573,0.2378319,0.03079776,-0.06403365,0.2327915,0.06784609,-0.05889484,0.2318908,0.09393013,-0.08073813,0.2357325,0.1057034,-0.1900929,0.4086179,-0.2305814
2.433952,-0.09188569,0.2441301,-0.02826967,-0.06956474,0.2377404,0.03078689,-0.0642036,0.2327465,0.06786363,-0.0590791,0.2318613,0.09396285,-0.08085335,0.2356515,0.1057201,-0.1902763,0.4085409,-0.2305844
2.455459,-0.09208842,0.2440952,-0.02832487,-0.06976993,0.2377187,0.03073673,-0.06441233,0.2327601,0.06784351,-0.05929196,0.2318828,0.0939549,-0.08103374,0.2355539,0.1057234,-0.1904896,0.4085097,-0.2306471
2.481662,-0.09226396,0.2440633,-0.028402,-0.06995623,0.2376905,0.03066756,-0.06459255,0.2327662,0.06779864,-0.05947158,0.2319028,0.09391755,-0.08125486,0.2355225,0.1056864,-0.1906725,0.4084865,-0.2307341
2.504883,-0.09236943,0.2439884,-0.02852383,-0.07008664,0.2376161,0.03055593,-0.06468984,0.2326976,0.0676868,-0.05954595,0.2318284,0.09379729,-0.08145621,0.2354719,0.1056104,-0.1907929,0.4084142,-0.2308532
2.533304,-0.09227294,0.2439125,-0.02858583,-0.06999657,0.2375908,0.03049793,-0.06451042,0.2326075,0.06757914,-0.0592863,0.231646,0.09361713,-0.08166115,0.2353308,0.1054701,-0.1907063,0.4083233,-0.2309141
2.559565,-0.0921183,0.2438663,-0.02863809,-0.06982753,0.2375973,0.03044443,-0.06431016,0.232563,0.06748118,-0.05907392,0.2315546,0.09346806,-0.08155797,0.2351993,0.1053104,-0.1905612,0.4082536,-0.230975
2.586174,-0.09201737,0.2439147,-0.0286862,-0.06972617,0.2376597,0.03040024,-0.06418067,0.2325844,0.0674139,-0.05891492,0.2315477,0.09338673,-0.08138952,0.235132,0.1051926,-0.1904604,0.408324,-0.2310347
2.606632,-0.09184837,0.2439602,-0.0287288,-0.06955346,0.2377357,0.03036365,-0.06399593,0.2326333,0.06736266,-0.05872697,0.2315782,0.09332735,-0.08126748,0.2351378,0.1051111,-0.1902962,0.4083774,-0.231099
2.636034,-0.09165586,0.2441152,-0.02875137,-0.06935048,0.237892,0.03034421,-0.06378767,0.2327553,0.06732951,-0.05851634,0.2316873,0.09328668,-0.08106964,0.2351853,0.1050615,-0.1900876,0.4086202,-0.2311083
2.661167,-0.09145994,0.2442821,-0.02870767,-0.06911662,0.2380284,0.03038265,-0.06356192,0.2328734,0.06735838,-0.05830307,0.2317953,0.09331334,-0.0808528,0.2353391,0.1050399,-0.1898823,0.4088383,-0.231085
2.689173,-0.09138238,0.2444691,-0.0286729,-0.06897236,0.2381585,0.03039847,-0.06344375,0.2329995,0.06737374,-0.05820205,0.2319316,0.09333866,-0.0805996,0.2355436,0.1051364,-0.1897863,0.4091253,-0.2310346
2.713548,-0.09139015,0.2446207,-0.02866699,-0.06893482,0.2382573,0.03039222,-0.06342499,0.2331087,0.06738083,-0.05818952,0.2320596,0.09336907,-0.08042645,0.235739,0.1051828,-0.1897967,0.40932,-0.2310404
2.733993,-0.09144279,0.2446709,-0.02866015,-0.06897891,0.2382871,0.03040017,-0.06348698,0.2331652,0.06741983,-0.05826327,0.2321513,0.09344535,-0.08040132,0.2359686,0.1052442,-0.1898531,0.4093902,-0.2310463
2.754681,-0.09150182,0.2446971,-0.02863722,-0.06902355,0.2383024,0.0304242,-0.06355458,0.2332102,0.06747773,-0.05835233,0.232209,0.09354099,-0.08042157,0.2360075,0.105282,-0.1899294,0.4094373,-0.2310401
2.782816,-0.09158629,0.2447026,-0.02858144,-0.06909678,0.2382961,0.03047961,-0.06365386,0.2332101,0.06754542,-0.05846776,0.232209,0.09360804,-0.08047335,0.2360676,0.1053586,-0.1900168,0.4094533,-0.2309916
2.806441,-0.09169965,0.2446528,-0.02848062,-0.06920361,0.238225,0.03058298,-0.06378353,0.2331615,0.06767228,-0.05860977,0.2321806,0.0937498,-0.08055754,0.2360043,0.1054131,-0.1901443,0.4094286,-0.2309058
2.832868,-0.09180716,0.2446504,-0.02841513,-0.06930783,0.2382096,0.03064998,-0.06389555,0.2331641,0.067748,-0.05872739,0.2321981,0.09382926,-0.08063551,0.2358747,0.1055269,-0.1902904,0.4094339,-0.2308402
2.857786,-0.09193048,0.2446027,-0.02833385,-0.06942309,0.2381687,0.03073288,-0.06402238,0.2331404,0.06784398,-0.05885708,0.2321823,0.09393049,-0.08074213,0.2358502,0.1055963,-0.1904031,0.4093918,-0.2307734
2.884129,-0.09195372,0.2445079,-0.02829364,-0.06944495,0.2381079,0.03077776,-0.0640403,0.2330794,0.06789816,-0.05887608,0.2321059,0.09398614,-0.08094106,0.2358039,0.1056788,-0.1904372,0.4092869,-0.2307467
2.909478,-0.091895,0.2444044,-0.02821311,-0.0694048,0.2380295,0.03087487,-0.06397351,0.2329639,0.0679915,-0.05878419,0.231937,0.09407003,-0.08094728,0.2357884,0.1057458,-0.1903933,0.4092007,-0.2306932
2.941731,-0.09183519,0.2443187,-0.02812539,-0.06935319,0.2379959,0.03097693,-0.06390428,0.2329021,0.06808594,-0.05870159,0.2318499,0.09415286,-0.0809102,0.2357711,0.105888,-0.1903369,0.4091158,-0.230649
2.982524,-0.0916692,0.2443482,-0.02810443,-0.06919833,0.2380565,0.03101452,-0.06373545,0.2328688,0.06808691,-0.05852132,0.2317375,0.09412204,-0.08085919,0.2357535,0.1060068,-0.1901911,0.4091729,-0.2306587
3.011711,-0.09154148,0.2443736,-0.02813824,-0.06907488,0.238079,0.03098859,-0.06360026,0.2328737,0.06804365,-0.05837023,0.2317546,0.09406972,-0.08076629,0.2358496,0.1060388,-0.1900673,0.4092224,-0.2307196
3.047145,-0.09140378,0.2443937,-0.02822042,-0.06893056,0.2380856,0.03091299,-0.06345893,0.2328378,0.06794561,-0.0582236,0.2317243,0.09396128,-0.08063246,0.2360684,0.1060151,-0.1899375,0.4092722,-0.230829
3.099061,-0.09131283,0.2444167,-0.02835534,-0.06883869,0.2381011,0.03079265,-0.06338691,0.2328843,0.06784011,-0.05816951,0.2318119,0.09387626,-0.08047535,0.2361021,0.1059441,-0.1898696,0.409337,-0.2310078
3.131439,-0.09138862,0.2443705,-0.02844468,-0.06890978,0.238027,0.03071192,-0.06349102,0.232858,0.06779584,-0.05831036,0.231826,0.09385841,-0.08030042,0.2361267,0.1058284,-0.1899581,0.4093198,-0.2311212
3.16307,-0.09152994,0.2444091,-0.02853237,-0.06904302,0.2380421,0.03063016,-0.06364474,0.2329213,0.06774466,-0.05849019,0.231914,0.0938274,-0.08039238,0.236147,0.1058201,-0.1901054,0.4093909,-0.2312394
3.193506,-0.09166532,0.2444477,-0.02860076,-0.06917594,0.2380787,0.03056652,-0.06379431,0.2329984,0.06770295,-0.05865516,0.2320135,0.0937975,-0.08062159,0.2362671,0.1058194,-0.1902436,0.4094466,-0.2313266
3.222291,-0.09181549,0.2444585,-0.02866088,-0.06932169,0.2380911,0.03050917,-0.06395472,0.2330391,0.06766014,-0.05882575,0.2320626,0.09375549,-0.08076918,0.2363431,0.1057862,-0.1903974,0.4094655,-0.2313947
3.247771,-0.09190947,0.2444885,-0.02873358,-0.06941266,0.2381467,0.03043935,-0.06404065,0.2331012,0.06758823,-0.0588996,0.2321286,0.09367993,-0.08096471,0.23635,0.1057472,-0.1905039,0.4094945,-0.2314727
3.285731,-0.09195312,0.2445398,-0.02881141,-0.06946197,0.2382383,0.03036776,-0.06408262,0.2331864,0.06750604,-0.05892946,0.2322022,0.09357983,-0.08108636,0.2363452,0.1056557,-0.1905569,0.4095449,-0.2315539
3.32198,-0.09197319,0.2446044,-0.02891312,-0.06948663,0.2383093,0.03027136,-0.06408924,0.233257,0.06739363,-0.05891243,0.2322794,0.09344772,-0.08114069,0.2363138,0.1055172,-0.1905954,0.4096207,-0.231659
3.359363,-0.09196459,0.2446334,-0.02900776,-0.06948052,0.2383473,0.0301818,-0.06407581,0.2332901,0.06729069,-0.05889467,0.2323132,0.09333539,-0.08115972,0.2362368,0.1053402,-0.1905844,0.409639,-0.231782
3.407087,-0.09192867,0.2447373,-0.02909821,-0.06943905,0.2384717,0.03009641,-0.06402269,0.2333983,0.06718054,-0.05883202,0.232416,0.09320515,-0.08116716,0.2362408,0.1052171,-0.1905439,0.4097247,-0.2319222
3.43785,-0.09187377,0.2448322,-0.02904635,-0.06938226,0.2385607,0.03014812,-0.06396469,0.2334637,0.06721557,-0.05876942,0.2324731,0.09323099,-0.081151,0.2363364,0.1050972,-0.1904625,0.40978,-0.2319181
3.467096,-0.09182397,0.2449182,-0.02901315,-0.06932791,0.2386302,0.0301817,-0.06391323,0.2335166,0.06724039,-0.05871608,0.2325262,0.09325042,-0.0811239,0.2363819,0.105126,-0.1903948,0.4098467,-0.2319296
3.489824,-0.0917744,0.2449748,-0.02898385,-0.06927038,0.2386754,0.03021111,-0.06385987,0.2335524,0.06726518,-0.05866281,0.2325609,0.09327296,-0.08106171,0.2364389,0.1051475,-0.1903497,0.4098977,-0.2319223
3.518162,-0.09172451,0.2450246,-0.02895597,-0.06921057,0.2387074,0.03023807,-0.06380765,0.2335737,0.06729098,-0.05861291,0.232584,0.09330011,-0.0810096,0.2364598,0.1051647,-0.1903017,0.4099427,-0.2319214
3.551381,-0.09158699,0.2450104,-0.02891106,-0.06906799,0.2386664,0.03028549,-0.06366746,0.233539,0.06734504,-0.05847374,0.2325559,0.09336476,-0.08092844,0.2364507,0.1051856,-0.1902605,0.4098933,-0.2319345
3.592553,-0.09152915,0.244891,-0.02888709,-0.06899949,0.2385293,0.03031348,-0.06360573,0.233412,0.06738519,-0.05841121,0.2324471,0.09342441,-0.0807313,0.236387,0.1052351,-0.1902537,0.4097902,-0.2318898
3.637789,-0.09147007,0.2446668,-0.02883101,-0.06892555,0.2383233,0.03037389,-0.06353214,0.2331901,0.06745458,-0.05833038,0.2322157,0.09350247,-0.08065111,0.2361978,0.1052634,-0.1902725,0.4095597,-0.2318361
3.670414,-0.0914347,0.244534,-0.02878647,-0.06887751,0.2381783,0.03042051,-0.06347774,0.233043,0.06750661,-0.05827092,0.2320658,0.0935583,-0.08056894,0.2360091,0.1053594,-0.1903272,0.4094293,-0.2317851
3.702453,-0.09140855,0.2444197,-0.02874151,-0.06884604,0.2380573,0.03046648,-0.06344306,0.2329212,0.06755432,-0.05823447,0.2319414,0.09360597,-0.08051655,0.2358558,0.1054296,-0.1903514,0.4093232,-0.2317419
3.726189,-0.09136279,0.2442091,-0.02866366,-0.06878731,0.2378363,0.03054896,-0.06336965,0.2327058,0.06765548,-0.05815448,0.2317215,0.09371913,-0.08047483,0.2357212,0.1054789,-0.1903869,0.409119,-0.2316672
3.753588,-0.09134638,0.2441003,-0.0286075,-0.06876299,0.2377257,0.03060789,-0.06335395,0.2326038,0.06773052,-0.05814118,0.231629,0.09380753,-0.08037927,0.2355072,0.1056058,-0.1904322,0.4090142,-0.2316115
3.782806,-0.09135798,0.2440075,-0.02853829,-0.06876867,0.2376311,0.0306849,-0.06339775,0.2325459,0.06783179,-0.0582111,0.2316119,0.09392363,-0.08028071,0.2353979,0.1056881,-0.1905299,0.408989,-0.2314971
3.81804,-0.09138288,0.2439881,-0.0285356,-0.06878418,0.237591,0.03069079,-0.06341726,0.2324906,0.06781754,-0.05822546,0.2315354,0.09387428,-0.08032437,0.2354097,0.1058202,-0.1907676,0.4089731,-0.2314508
3.849931,-0.0914088,0.2440339,-0.02852859,-0.06880823,0.2376389,0.03070246,-0.06344506,0.232546,0.06782839,-0.05824712,0.2316065,0.09388526,-0.08043252,0.2355684,0.1058431,-0.1909035,0.4090514,-0.2314024
3.875971,-0.09144651,0.2441617,-0.02863434,-0.0688413,0.2377618,0.03060052,-0.06347185,0.2326837,0.06771461,-0.05826896,0.2317549,0.09375796,-0.08052609,0.2356709,0.1058796,-0.1910519,0.409153,-0.2315177
3.907123,-0.09148327,0.2442334,-0.02876847,-0.06887212,0.237833,0.03047344,-0.06349328,0.2327338,0.0675775,-0.0582672,0.2318022,0.0936159,-0.08061188,0.2358668,0.1057667,-0.1910947,0.4092347,-0.2316642
3.93305,-0.09152964,0.2442925,-0.02884713,-0.06891225,0.2378938,0.03039775,-0.06353731,0.2327941,0.06750114,-0.05831324,0.2318647,0.09354074,-0.08067295,0.2359865,0.1056612,-0.1911812,0.4092984,-0.2317468
3.96653,-0.09164111,0.2444248,-0.02891604,-0.06901407,0.2380388,0.03033057,-0.06365672,0.2329565,0.06744398,-0.05845679,0.2320347,0.09349003,-0.08072136,0.2360358,0.1055906,-0.1913183,0.4094206,-0.2318395
4.001155,-0.09188301,0.2445277,-0.02902387,-0.06926063,0.238171,0.03023434,-0.06391697,0.2331043,0.06737357,-0.05873725,0.2321806,0.093436,-0.08091361,0.2362088,0.1055556,-0.1915331,0.4095277,-0.2319896
4.029866,-0.0920272,0.2445909,-0.02912009,-0.06940746,0.2382755,0.03014534,-0.06406231,0.2332177,0.06728533,-0.05888151,0.2322962,0.09334421,-0.08117365,0.2363456,0.1054801,-0.1916757,0.4095618,-0.2321215
4.060789,-0.0917692,0.2446499,-0.02913474,-0.06916364,0.238298,0.03013092,-0.06375577,0.2331579,0.06721506,-0.05850339,0.2322241,0.09321136,-0.08135073,0.2364312,0.1053723,-0.1916875,0.4094391,-0.2321473
4.090712,-0.09149316,0.2447196,-0.02928679,-0.06886024,0.2383249,0.02996396,-0.06342036,0.2330478,0.06699613,-0.05812181,0.2320669,0.09296226,-0.08060809,0.2355802,0.1051255,-0.1914989,0.4092649,-0.2324479
4.117071,-0.09125211,0.2447496,-0.02938327,-0.06858899,0.2382807,0.02985081,-0.06315231,0.2329415,0.06685596,-0.057849,0.2319628,0.09280404,-0.08009813,0.2355189,0.1048813,-0.1913039,0.4091446,-0.2326504
4.138521,-0.09095713,0.2447016,-0.02947264,-0.06826273,0.238129,0.02974644,-0.06283728,0.2327754,0.06674344,-0.05753536,0.2318193,0.09268308,-0.07962374,0.2353047,0.1047106,-0.1910389,0.4089857,-0.2328484
4.162619,-0.09066513,0.2446114,-0.02954542,-0.06794371,0.2379613,0.0296609,-0.06253266,0.2326017,0.0666597,-0.05723302,0.2316593,0.09259836,-0.07907564,0.2350714,0.1045718,-0.1907647,0.4088793,-0.232953
4.187723,-0.09049774,0.2447113,-0.02954394,-0.06768376,0.2378795,0.02960969,-0.06229337,0.2325431,0.0666061,-0.05699774,0.2316321,0.09254196,-0.07856475,0.2347935,0.1044634,-0.1905202,0.4089598,-0.2329872
4.211532,-0.09035409,0.2446347,-0.02951415,-0.0674666,0.2377377,0.0296046,-0.06211453,0.2324757,0.06662191,-0.05684313,0.2316625,0.0925722,-0.07816818,0.2346237,0.1043921,-0.1903919,0.4088622,-0.2329572
4.235718,-0.0904097,0.2446419,-0.02955725,-0.06745338,0.2376985,0.02953699,-0.06212793,0.2325593,0.06657943,-0.05687271,0.2318268,0.09255647,-0.07795345,0.2346125,0.1044247,-0.1904832,0.4088948,-0.2329842
4.25838,-0.09054801,0.244592,-0.0296108,-0.06754688,0.2376452,0.02947263,-0.06221139,0.2326193,0.06654063,-0.05695317,0.2319282,0.09253998,-0.07793709,0.2348933,0.1044012,-0.1906337,0.4088613,-0.2330485
4.30261,-0.09081306,0.244531,-0.02961072,-0.06776962,0.2375952,0.02946778,-0.06242928,0.2326468,0.06659084,-0.05718717,0.2319558,0.09262796,-0.07807171,0.2350252,0.1043736,-0.1909286,0.4088143,-0.2330689
4.327594,-0.09097992,0.2445488,-0.02959697,-0.06791716,0.2376121,0.02947958,-0.06257514,0.2326879,0.06662413,-0.05733869,0.2320036,0.09267018,-0.0782371,0.2349614,0.1044536,-0.1911019,0.4088461,-0.23307
4.35192,-0.09111541,0.2445894,-0.02960306,-0.06804097,0.2376403,0.02947162,-0.06269401,0.2327249,0.06662425,-0.05745754,0.232045,0.09267318,-0.07838701,0.2349707,0.1044939,-0.1912412,0.4089001,-0.2330839
4.374261,-0.09128255,0.2446504,-0.02960032,-0.06820122,0.2376858,0.02947444,-0.06284278,0.2327721,0.06663091,-0.05760083,0.2320916,0.09267853,-0.07850365,0.2350045,0.104498,-0.1914163,0.4089785,-0.2330904
4.402595,-0.09142838,0.2446969,-0.02962086,-0.06834489,0.2377317,0.02945883,-0.0629717,0.2328088,0.06662033,-0.05772378,0.2321202,0.09266845,-0.07866414,0.2350636,0.1045192,-0.1915695,0.4090352,-0.2331268
4.43041,-0.09163684,0.2448287,-0.02966941,-0.06856067,0.2378521,0.02941785,-0.06317314,0.2329278,0.06658699,-0.05791372,0.232244,0.09263576,-0.07880364,0.2350946,0.1045253,-0.1917826,0.4091885,-0.2331956
4.466514,-0.09174727,0.2448539,-0.02970912,-0.06869997,0.2378777,0.02939634,-0.06330329,0.2329466,0.06656978,-0.0580367,0.2322638,0.09261396,-0.07904068,0.2351404,0.1044799,-0.1919018,0.409225,-0.233254
4.49936,-0.09185287,0.2448844,-0.02974006,-0.06881285,0.2379143,0.02937283,-0.06340202,0.2329812,0.06654337,-0.05812582,0.2322991,0.09258419,-0.07921415,0.2350883,0.1044305,-0.1920146,0.4092631,-0.2332994
4.527961,-0.0919846,0.2449392,-0.02971583,-0.06894384,0.2379898,0.02940034,-0.06351621,0.2330596,0.06656716,-0.05822669,0.2323813,0.09260148,-0.07936525,0.2350897,0.1043845,-0.1921462,0.4093131,-0.233287
4.567647,-0.09210115,0.2450112,-0.02963877,-0.06906331,0.2381474,0.02948673,-0.06360168,0.2332199,0.06664129,-0.05828866,0.2325302,0.09266037,-0.07956345,0.235129,0.104391,-0.192254,0.409366,-0.2332297
4.606547,-0.09225839,0.2451228,-0.02954416,-0.06921832,0.2383166,0.02958703,-0.06373273,0.2333646,0.06673603,-0.05840145,0.2326532,0.09275155,-0.07989242,0.2353225,0.104474,-0.1923949,0.4094364,-0.2331858
4.64409,-0.09237158,0.2452338,-0.02947779,-0.0693314,0.2384333,0.02965409,-0.063844,0.2334782,0.06680252,-0.05851128,0.2327643,0.09281764,-0.08010323,0.235496,0.1045867,-0.1924916,0.4094881,-0.2331642
4.678869,-0.09240332,0.2453095,-0.02945492,-0.06936821,0.2385267,0.02968344,-0.06385004,0.2335485,0.0668149,-0.05850598,0.2328018,0.09281832,-0.08022196,0.2356103,0.104655,-0.1925222,0.4095812,-0.2331605
4.716609,-0.09240413,0.245436,-0.02936807,-0.06938184,0.2386628,0.02977524,-0.06384385,0.2336557,0.06689391,-0.05848991,0.2328726,0.09288526,-0.08037514,0.2356912,0.1046843,-0.1925023,0.4096791,-0.2331033
4.750445,-0.09236594,0.245557,-0.02925701,-0.06935418,0.2387688,0.02989144,-0.06380223,0.2337405,0.06700535,-0.05844174,0.2329585,0.09299171,-0.08043609,0.2357964,0.1047741,-0.1924553,0.4098043,-0.2330134
4.787423,-0.09216138,0.2457114,-0.02907245,-0.069149,0.2389161,0.03007693,-0.06357112,0.2338392,0.06717867,-0.05819601,0.2329983,0.09315416,-0.08037496,0.2357098,0.1048807,-0.1922144,0.40992,-0.2328892
4.82082,-0.09192991,0.2457639,-0.0288696,-0.06891792,0.2389421,0.03028391,-0.06333114,0.2338558,0.06739029,-0.05796285,0.2329927,0.0933706,-0.08016255,0.2358716,0.1051045,-0.1919609,0.4099829,-0.2327255
4.86128,-0.09164832,0.2457316,-0.02863724,-0.06863463,0.2388735,0.03052016,-0.0630464,0.2337786,0.06763536,-0.05768491,0.2329058,0.09362641,-0.0798531,0.2359097,0.1053441,-0.1916704,0.4099898,-0.2325227
4.886996,-0.0913623,0.2454468,-0.02843734,-0.06834118,0.2386014,0.03073019,-0.06275468,0.2335086,0.06785463,-0.05740372,0.2326279,0.09385903,-0.07949951,0.2358692,0.1056163,-0.1913955,0.4097218,-0.2323599
4.912702,-0.09116491,0.2451845,-0.02821763,-0.068128,0.2383032,0.03094899,-0.06254423,0.2332265,0.06809027,-0.05719819,0.2323433,0.09411871,-0.07904254,0.2356141,0.1058223,-0.1912002,0.4094904,-0.2321598
4.93958,-0.09104852,0.244926,-0.02803133,-0.06800505,0.2380295,0.03113946,-0.06243034,0.2329597,0.0682997,-0.05709424,0.2320668,0.09434851,-0.07871661,0.2353989,0.1060542,-0.1910912,0.409255,-0.2319957
4.970048,-0.09099287,0.2446366,-0.02783415,-0.06793046,0.2376958,0.03134068,-0.06239746,0.232662,0.06853271,-0.05710434,0.2317847,0.09461194,-0.0784943,0.2351764,0.1062596,-0.1910515,0.4090125,-0.2318346
4.99954,-0.09097414,0.2444606,-0.02771866,-0.06790201,0.2375018,0.03146031,-0.06238313,0.232474,0.06866644,-0.05709814,0.2315945,0.09475819,-0.07828492,0.2348549,0.1064717,-0.1910482,0.4088623,-0.2317424
5.026077,-0.09100161,0.2443292,-0.02762899,-0.06792348,0.2373539,0.03155906,-0.06240723,0.2322951,0.06876763,-0.05711776,0.2313732,0.0948604,-0.0782088,0.2346662,0.1066067,-0.1910989,0.4087614,-0.2316827
5.05359,-0.09107624,0.2442048,-0.02754468,-0.06798825,0.2372045,0.03164808,-0.06247622,0.232123,0.06885621,-0.05718315,0.2311742,0.09494714,-0.07826469,0.2344473,0.1067002,-0.1911914,0.4086803,-0.2316311
5.092967,-0.09117749,0.2441608,-0.02750078,-0.06806768,0.2371542,0.03168802,-0.0625663,0.2320772,0.06889081,-0.05728297,0.2311253,0.09497644,-0.07836413,0.2342951,0.1067853,-0.1913006,0.4086599,-0.2316068
5.121983,-0.09128518,0.2442808,-0.02749033,-0.06816541,0.2372354,0.03169872,-0.06265254,0.2321281,0.06888878,-0.05735657,0.2311347,0.09496092,-0.07854727,0.2343125,0.1068293,-0.1913897,0.4088163,-0.2315934
5.168914,-0.09136965,0.2443414,-0.02751216,-0.06825233,0.2372816,0.03167975,-0.062713,0.232132,0.06885209,-0.05739605,0.231082,0.09490112,-0.07872676,0.234429,0.1068364,-0.1914753,0.4089118,-0.2316267
5.206041,-0.09124621,0.2444471,-0.02739374,-0.06816501,0.2373794,0.03182689,-0.06259616,0.2322086,0.06900114,-0.05727488,0.2311342,0.09504306,-0.07874282,0.2344389,0.1067813,-0.191356,0.4090357,-0.231554
5.24888,-0.09117351,0.2444444,-0.02734983,-0.06810992,0.2373799,0.03188348,-0.06253183,0.2321903,0.06905187,-0.05720815,0.2310986,0.09508802,-0.07860496,0.2343758,0.1069543,-0.1912819,0.4090486,-0.2315326
5.28581,-0.09105308,0.2443969,-0.0273835,-0.06803779,0.2373431,0.03188193,-0.06245387,0.2321461,0.06905467,-0.05712853,0.2310568,0.09510057,-0.07854021,0.2343669,0.1070056,-0.1911781,0.4090262,-0.2316027
5.314663,-0.09100462,0.2443824,-0.0274738,-0.06801444,0.2373366,0.03181111,-0.06242668,0.2321394,0.0689915,-0.05709668,0.2310565,0.09505333,-0.07846741,0.234449,0.1070285,-0.1911434,0.4090352,-0.2317293
5.358593,-0.09105404,0.2443889,-0.02757224,-0.06807901,0.2373639,0.03173197,-0.06251451,0.2321476,0.06891179,-0.05719364,0.2310463,0.09497966,-0.07843621,0.2344546,0.1069551,-0.1912159,0.4090588,-0.2318518
5.384213,-0.09111428,0.2443574,-0.02768304,-0.06814501,0.2373361,0.03162765,-0.06259154,0.2321109,0.06880395,-0.05727392,0.2310041,0.09487112,-0.07863802,0.2348042,0.106929,-0.1912792,0.4090368,-0.2319731
5.411872,-0.09120446,0.2443057,-0.02785506,-0.06823387,0.2372999,0.03146274,-0.06269488,0.2320933,0.06864467,-0.05738584,0.2310065,0.09472135,-0.07874765,0.2348449,0.1068225,-0.1913782,0.4089965,-0.2321618
5.439614,-0.09124558,0.2442544,-0.02800425,-0.0682796,0.2372524,0.03132042,-0.06274326,0.2320561,0.06850807,-0.05743513,0.2309805,0.0945875,-0.07891048,0.2349265,0.1066765,-0.1914275,0.408958,-0.2323249
5.467381,-0.09123322,0.2441786,-0.02814666,-0.06828135,0.2372331,0.03119441,-0.06274419,0.2320394,0.06838477,-0.05743564,0.2309641,0.0944624,-0.07896347,0.2349116,0.1065478,-0.1914318,0.4088872,-0.2324874
5.499932,-0.09117437,0.244097,-0.0283119,-0.06824347,0.2372217,0.03105146,-0.06270351,0.2320255,0.0682454,-0.05739265,0.2309541,0.09431786,-0.07905824,0.2349365,0.1064542,-0.1913933,0.4088134,-0.2326842
5.530013,-0.09108883,0.2440679,-0.0283942,-0.06817261,0.2372359,0.03098406,-0.06265067,0.2320318,0.06818452,-0.05734414,0.2309643,0.09425174,-0.07901831,0.2348742,0.1063288,-0.1913093,0.408802,-0.2327866
5.565654,-0.09101914,0.2440869,-0.02844477,-0.06811248,0.237271,0.03094294,-0.06260931,0.2320681,0.06814452,-0.05730752,0.2310149,0.09420929,-0.07892273,0.2349014,0.1062837,-0.1912433,0.4088351,-0.2328528
5.599873,-0.09090506,0.244067,-0.02856841,-0.06800776,0.2372557,0.03082876,-0.06251123,0.2320561,0.06803242,-0.05720641,0.2310246,0.09409558,-0.07886334,0.2349156,0.1062411,-0.1911404,0.4088394,-0.2330094
5.633494,-0.09083577,0.2440475,-0.02862246,-0.06794044,0.2372561,0.03078121,-0.06246818,0.2320836,0.06799468,-0.05718075,0.2310944,0.09406647,-0.07875431,0.2349059,0.1061268,-0.1910826,0.4088148,-0.2330763
5.662096,-0.09087674,0.2440353,-0.02868355,-0.06797179,0.2372784,0.03072786,-0.06253429,0.232103,0.06794491,-0.05726899,0.2311116,0.09401725,-0.07870703,0.234914,0.1060777,-0.1911358,0.4088199,-0.2331464
5.694366,-0.09088436,0.244011,-0.02883461,-0.06797546,0.2372654,0.0305833,-0.06257321,0.2320939,0.0678023,-0.05731185,0.2311346,0.09387847,-0.07882225,0.235049,0.1060481,-0.191157,0.4088117,-0.233314
5.723021,-0.0909711,0.24404,-0.02898022,-0.06805664,0.2372998,0.03044172,-0.06266949,0.232155,0.06767072,-0.05741712,0.2312328,0.09375615,-0.07888192,0.2350753,0.105895,-0.1912612,0.408856,-0.2334823
5.747807,-0.09108744,0.2440508,-0.02898928,-0.06817037,0.2373233,0.03043953,-0.06282991,0.2322953,0.06771617,-0.05762469,0.2314687,0.09384043,-0.07908735,0.2352326,0.105786,-0.1913791,0.4088757,-0.2335016
