time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
70.61514,-0.09143297,0.2399777,0.1090652,-0.09529465,-0.09143297,0.2399777,-0.09486757,0.2463696,-0.09143297,-0.09362158,0.2418898,0.09143636,-0.09143297,0.2399777,0.1090652,-0.2003438,0.4187641,-0.2603262
70.64915,-0.09182876,0.2400899,0.1090162,-0.09547801,-0.09182876,0.2400899,-0.09512247,0.2465509,-0.09182876,-0.09395982,0.2420473,0.09137616,-0.09182876,0.2400899,0.1090162,-0.2006105,0.4189929,-0.2602926
70.67196,-0.09197581,0.2401243,0.1090236,-0.09558116,-0.09197581,0.2401243,-0.09524968,0.2466039,-0.09197581,-0.0941029,0.2420926,0.09137651,-0.09197581,0.2401243,0.1090236,-0.2007544,0.4190821,-0.2602284
70.6977,-0.0921302,0.2400968,0.1091054,-0.09571174,-0.0921302,0.2400968,-0.09539454,0.246609,-0.0921302,-0.09425786,0.2420799,0.09145387,-0.0921302,0.2400968,0.1091054,-0.2008651,0.419219,-0.2600491
70.71811,-0.09222873,0.240039,0.1091376,-0.09579927,-0.09222873,0.240039,-0.09549066,0.2465992,-0.09222873,-0.09435765,0.2420432,0.09148589,-0.09222873,0.240039,0.1091376,-0.2009485,0.4192972,-0.2599562
70.73877,-0.09224331,0.2399372,0.1091518,-0.09587739,-0.09224331,0.2399372,-0.09554391,0.2465783,-0.09224331,-0.09439005,0.2419761,0.09150591,-0.09224331,0.2399372,0.1091518,-0.2010273,0.4194284,-0.2598247
70.76228,-0.09193762,0.2399032,0.1091216,-0.09588965,-0.09193762,0.2399032,-0.09544064,0.246585,-0.09193762,-0.09417493,0.2419495,0.09149932,-0.09193762,0.2399032,0.1091216,-0.2010952,0.4195642,-0.2596949
70.78426,-0.0916758,0.2399234,0.1091664,-0.09586678,-0.0916758,0.2399234,-0.09531146,0.2465956,-0.0916758,-0.09397076,0.2419624,0.09154873,-0.0916758,0.2399234,0.1091664,-0.201083,0.4197346,-0.2595411
70.80283,-0.09152842,0.239978,0.109199,-0.09582291,-0.09152842,0.239978,-0.09521196,0.2466456,-0.09152842,-0.09384258,0.2420119,0.09158169,-0.09152842,0.239978,0.109199,-0.2010794,0.4198626,-0.2594628
70.82047,-0.09118884,0.2399573,0.1092755,-0.09569359,-0.09118884,0.2399573,-0.09499429,0.246637,-0.09118884,-0.09356072,0.24199,0.09165689,-0.09118884,0.2399573,0.1092755,-0.2010362,0.4198711,-0.2594009
70.84139,-0.09094827,0.2399762,0.1093388,-0.09559069,-0.09094827,0.2399762,-0.09483658,0.2466592,-0.09094827,-0.09335741,0.2420021,0.09172454,-0.09094827,0.2399762,0.1093388,-0.2009827,0.4199447,-0.2593298
70.85703,-0.09078322,0.240024,0.1094089,-0.09550422,-0.09078322,0.240024,-0.09471687,0.2467034,-0.09078322,-0.09321235,0.2420433,0.09179666,-0.09078322,0.240024,0.1094089,-0.2009288,0.4200218,-0.259264
70.87502,-0.09063476,0.2400886,0.1094896,-0.09540875,-0.09063476,0.2400886,-0.09459827,0.246763,-0.09063476,-0.09307726,0.2421035,0.09187774,-0.09063476,0.2400886,0.1094896,-0.200871,0.4200991,-0.2591923
70.89487,-0.09039725,0.2399757,0.1095535,-0.09533428,-0.09039725,0.2399757,-0.09445469,0.2467366,-0.09039725,-0.09288203,0.2420294,0.09195011,-0.09039725,0.2399757,0.1095535,-0.2008185,0.4201354,-0.259133
70.91309,-0.09023564,0.2399096,0.1095751,-0.09525662,-0.09023564,0.2399096,-0.09433749,0.2467438,-0.09023564,-0.09274052,0.2419963,0.09198368,-0.09023564,0.2399096,0.1095751,-0.2007438,0.420203,-0.2590903
70.93291,-0.09007137,0.2398316,0.1096117,-0.09513723,-0.09007137,0.2398316,-0.09419598,0.2467303,-0.09007137,-0.09258857,0.2419488,0.09203257,-0.09007137,0.2398316,0.1096117,-0.2006302,0.4202501,-0.259031
70.95245,-0.09017371,0.2398295,0.109483,-0.09506608,-0.09017371,0.2398295,-0.09417553,0.2467527,-0.09017371,-0.09263331,0.2419651,0.09192815,-0.09017371,0.2398295,0.109483,-0.2005771,0.4203222,-0.2590987
70.97219,-0.09032737,0.2396958,0.1094625,-0.09509864,-0.09032737,0.2396958,-0.09426729,0.2466347,-0.09032737,-0.09277537,0.2418538,0.0919037,-0.09032737,0.2396958,0.1094625,-0.2006335,0.4202422,-0.2591339
70.99352,-0.09048818,0.2396039,0.1094625,-0.0951795,-0.09048818,0.2396039,-0.09438509,0.2465579,-0.09048818,-0.09292457,0.2417776,0.09190354,-0.09048818,0.2396039,0.1094625,-0.2007216,0.4201393,-0.2591448
71.01463,-0.09064559,0.2394645,0.1094893,-0.09533202,-0.09064559,0.2394645,-0.0945455,0.2464498,-0.09064559,-0.09308888,0.2416576,0.09193274,-0.09064559,0.2394645,0.1094893,-0.2008725,0.4199937,-0.2591299
71.03626,-0.09053043,0.2393749,0.1093539,-0.09544821,-0.09053043,0.2393749,-0.0945562,0.2464941,-0.09053043,-0.09302615,0.2416428,0.09180932,-0.09053043,0.2393749,0.1093539,-0.2009883,0.4199577,-0.2592553
71.0598,-0.09079568,0.2396893,0.1090967,-0.09540552,-0.09079568,0.2396893,-0.09457643,0.2469014,-0.09079568,-0.09318009,0.2420107,0.09153704,-0.09079568,0.2396893,0.1090967,-0.2010593,0.419959,-0.2596757
71.09074,-0.09080391,0.2398121,0.1089749,-0.09521367,-0.09080391,0.2398121,-0.09444569,0.2471003,-0.09080391,-0.09313397,0.2421798,0.09138404,-0.09080391,0.2398121,0.1089749,-0.2011364,0.4194263,-0.2603193
71.11584,-0.0916855,0.2400291,0.1088322,-0.09532256,-0.0916855,0.2400291,-0.09477893,0.247427,-0.0916855,-0.09378517,0.2425171,0.09111446,-0.0916855,0.2400291,0.1088322,-0.2013425,0.4192668,-0.260986
71.144,-0.09232794,0.2402989,0.1087629,-0.09564956,-0.09232794,0.2402989,-0.09528732,0.24767,-0.09232794,-0.09438063,0.242802,0.09104814,-0.09232794,0.2402989,0.1087629,-0.2018069,0.4179891,-0.2618176
71.172,-0.09244881,0.2402177,0.1085655,-0.09577513,-0.09244881,0.2402177,-0.09542123,0.24768,-0.09244881,-0.09450454,0.2427561,0.09085963,-0.09244881,0.2402177,0.1085655,-0.2019178,0.417022,-0.2624208
71.19589,-0.09254035,0.2401308,0.1083962,-0.0958722,-0.09254035,0.2401308,-0.09551901,0.2476227,-0.09254035,-0.09459815,0.2426799,0.09069311,-0.09254035,0.2401308,0.1083962,-0.2019966,0.4162509,-0.2628903
71.24189,-0.0926944,0.2410943,0.1077001,-0.09562407,-0.0926944,0.2410943,-0.09540707,0.2483782,-0.0926944,-0.09459713,0.2435718,0.09001395,-0.0926944,0.2410943,0.1077001,-0.2015502,0.4160484,-0.2639345
71.29377,-0.09357671,0.2421633,0.1076447,-0.09593422,-0.09357671,0.2421633,-0.09588213,0.2494511,-0.09357671,-0.09526712,0.2446598,0.0897816,-0.09357671,0.2421633,0.1076447,-0.2016722,0.4158357,-0.2649719
71.33956,-0.09464292,0.2422011,0.1087341,-0.09593433,-0.09464292,0.2422011,-0.09637424,0.249379,-0.09464292,-0.09609906,0.2446351,0.09065539,-0.09464292,0.2422011,0.1087341,-0.2018056,0.4159185,-0.2641181
71.38078,-0.09552091,0.2425863,0.1085581,-0.09608255,-0.09552091,0.2425863,-0.09683008,0.2496593,-0.09552091,-0.09675426,0.2450325,0.09034644,-0.09552091,0.2425863,0.1085581,-0.201769,0.4158139,-0.2647175
71.42632,-0.09571957,0.242287,0.1088784,-0.09632715,-0.09571957,0.242287,-0.09714776,0.2493321,-0.09571957,-0.09700299,0.2446425,0.0904676,-0.09571957,0.242287,0.1088784,-0.2017424,0.4156855,-0.2647399
71.49933,-0.0959361,0.2430053,0.1083458,-0.09666901,-0.0959361,0.2430053,-0.09761263,0.2498038,-0.0959361,-0.09735752,0.2450828,0.08972309,-0.0959361,0.2430053,0.1083458,-0.2016179,0.4155188,-0.265518
71.54047,-0.09605493,0.2434645,0.1080473,-0.09672363,-0.09605493,0.2434645,-0.09772597,0.2501185,-0.09605493,-0.0974719,0.2454482,0.08935887,-0.09605493,0.2434645,0.1080473,-0.2014464,0.4155419,-0.2658597
71.57355,-0.09591408,0.2440532,0.1082127,-0.09683908,-0.09591408,0.2440532,-0.0977913,0.2503578,-0.09591408,-0.09743862,0.2458385,0.0893942,-0.09591408,0.2440532,0.1082127,-0.2012908,0.4156502,-0.2660682
71.61154,-0.09586131,0.2440566,0.1083709,-0.09689394,-0.09586131,0.2440566,-0.09781623,0.2504097,-0.09586131,-0.09741722,0.2458579,0.08953629,-0.09586131,0.2440566,0.1083709,-0.2011941,0.4157276,-0.2659368
71.63526,-0.09551984,0.2438093,0.1085424,-0.0968954,-0.09551984,0.2438093,-0.09768039,0.250156,-0.09551984,-0.09715412,0.245584,0.08960906,-0.09551984,0.2438093,0.1085424,-0.2013291,0.4157339,-0.2659259
71.66568,-0.09554755,0.2437331,0.1081632,-0.09702408,-0.09554755,0.2437331,-0.09774617,0.250039,-0.09554755,-0.09719287,0.245482,0.08921828,-0.09554755,0.2437331,0.1081632,-0.2013526,0.4160891,-0.2661888
71.69006,-0.0955839,0.2437997,0.107859,-0.09713126,-0.0955839,0.2437997,-0.0978233,0.2500659,-0.0955839,-0.09724526,0.24551,0.08891388,-0.0955839,0.2437997,0.107859,-0.2013601,0.4165137,-0.2663158
71.72105,-0.09601459,0.2444151,0.1075258,-0.09735701,-0.09601459,0.2444151,-0.09825265,0.2502835,-0.09601459,-0.09772129,0.2458268,0.08848973,-0.09601459,0.2444151,0.1075258,-0.2014055,0.4175223,-0.2663068
71.74538,-0.09614393,0.2447364,0.1074776,-0.09746176,-0.09614393,0.2447364,-0.09841859,0.2504534,-0.09614393,-0.09787348,0.2460392,0.08838072,-0.09614393,0.2447364,0.1074776,-0.2014884,0.4177882,-0.2663391
71.77168,-0.09637892,0.2448708,0.1074104,-0.09754036,-0.09637892,0.2448708,-0.09861715,0.2505726,-0.09637892,-0.09810389,0.2461537,0.08828998,-0.09637892,0.2448708,0.1074104,-0.2015124,0.4180094,-0.2662948
71.80796,-0.09640159,0.2449326,0.1075825,-0.09757876,-0.09640159,0.2449326,-0.09866077,0.2505987,-0.09640159,-0.09813517,0.2461893,0.08843745,-0.09640159,0.2449326,0.1075825,-0.2014997,0.418065,-0.2660989
71.8377,-0.09640686,0.2448409,0.107865,-0.09755567,-0.09640686,0.2448409,-0.09863753,0.2505523,-0.09640686,-0.09811372,0.2461238,0.08870587,-0.09640686,0.2448409,0.107865,-0.201432,0.4180278,-0.2658053
71.87531,-0.0962119,0.2441271,0.1082901,-0.09744835,-0.0962119,0.2441271,-0.09842636,0.2504162,-0.0962119,-0.09786811,0.2457383,0.08917402,-0.0962119,0.2441271,0.1082901,-0.201243,0.4181813,-0.2650925
71.90781,-0.09611008,0.2440443,0.1087102,-0.0973798,-0.09611008,0.2440443,-0.09833539,0.2504199,-0.09611008,-0.09776554,0.2457026,0.08960131,-0.09611008,0.2440443,0.1087102,-0.2011272,0.4182675,-0.2645585
71.93786,-0.0952663,0.2434712,0.1092538,-0.09699413,-0.0952663,0.2434712,-0.09776117,0.249856,-0.0952663,-0.09705194,0.2451363,0.09015229,-0.0952663,0.2434712,0.1092538,-0.2008051,0.4196436,-0.2627468
71.97176,-0.09558328,0.2427399,0.1094767,-0.09727556,-0.09558328,0.2427399,-0.09803186,0.2491825,-0.09558328,-0.09735686,0.2444828,0.09046835,-0.09558328,0.2427399,0.1094767,-0.2013971,0.4204875,-0.2612849
72.00112,-0.09599695,0.2419969,0.1097359,-0.09733639,-0.09599695,0.2419969,-0.09817544,0.2485592,-0.09599695,-0.09763278,0.243844,0.09075501,-0.09599695,0.2419969,0.1097359,-0.2018371,0.4208075,-0.2602421
72.03558,-0.09748228,0.2410781,0.1099235,-0.0973912,-0.09748228,0.2410781,-0.09876742,0.2478108,-0.09748228,-0.09871902,0.2430596,0.09099745,-0.09748228,0.2410781,0.1099235,-0.2025216,0.4207989,-0.2590724
72.07426,-0.09812593,0.2401047,0.1102246,-0.09730028,-0.09812593,0.2401047,-0.09901053,0.2469694,-0.09812593,-0.09917101,0.2421779,0.09139054,-0.09812593,0.2401047,0.1102246,-0.2039202,0.420166,-0.2574914
72.1104,-0.09935548,0.2388748,0.1100694,-0.09815373,-0.09935548,0.2388748,-0.09992787,0.2464679,-0.09935548,-0.100219,0.241328,0.09137554,-0.09935548,0.2388748,0.1100694,-0.204783,0.4207959,-0.2567761
72.14986,-0.1013456,0.2383054,0.1102322,-0.09952261,-0.1013456,0.2383054,-0.1014875,0.2460195,-0.1013456,-0.1020123,0.2408308,0.09167299,-0.1013456,0.2383054,0.1102322,-0.2062536,0.4211949,-0.2559422
72.18255,-0.1013242,0.2377369,0.1097893,-0.1003156,-0.1013242,0.2377369,-0.1019701,0.2458313,-0.1013242,-0.1022116,0.2404281,0.09167632,-0.1013242,0.2377369,0.1097893,-0.2087515,0.4213527,-0.2549677
72.22881,-0.1010166,0.2374284,0.1099145,-0.1009838,-0.1010166,0.2374284,-0.1022327,0.2454755,-0.1010166,-0.1021792,0.2401224,0.09206519,-0.1010166,0.2374284,0.1099145,-0.2117541,0.4203901,-0.2539868
72.25954,-0.1008724,0.2369916,0.1100477,-0.1014285,-0.1008724,0.2369916,-0.1024172,0.2451603,-0.1008724,-0.102176,0.2397319,0.09229138,-0.1008724,0.2369916,0.1100477,-0.2136831,0.4193165,-0.2536333
72.29443,-0.1002672,0.2356362,0.109391,-0.1018643,-0.1002672,0.2356362,-0.1024033,0.2439876,-0.1002672,-0.1018227,0.2384406,0.09191013,-0.1002672,0.2356362,0.109391,-0.2175052,0.4155276,-0.2544257
72.3283,-0.1001602,0.2350131,0.1094918,-0.1024618,-0.1001602,0.2350131,-0.102716,0.2431981,-0.1001602,-0.1019093,0.2377079,0.09202588,-0.1001602,0.2350131,0.1094918,-0.2207924,0.4123295,-0.2550176
72.3548,-0.09932736,0.2346188,0.1098969,-0.1028603,-0.09932736,0.2346188,-0.1025796,0.2428813,-0.09932736,-0.1013792,0.2373194,0.09243704,-0.09932736,0.2346188,0.1098969,-0.2217809,0.4113442,-0.2548529
72.38546,-0.09833447,0.2342521,0.110929,-0.1029221,-0.09833447,0.2342521,-0.1022019,0.2426139,-0.09833447,-0.1006785,0.236959,0.09332158,-0.09833447,0.2342521,0.110929,-0.2229629,0.4098762,-0.2547288
72.41085,-0.09731783,0.234134,0.1117338,-0.1026853,-0.09731783,0.234134,-0.1017138,0.2422712,-0.09731783,-0.0999558,0.236672,0.0940529,-0.09731783,0.234134,0.1117338,-0.2235191,0.4092511,-0.2543216
72.44317,-0.09672011,0.2341439,0.1126779,-0.1025155,-0.09672011,0.2341439,-0.1014162,0.2421256,-0.09672011,-0.09951748,0.2365783,0.09496415,-0.09672011,0.2341439,0.1126779,-0.2244411,0.4084709,-0.2537425
72.48241,-0.09487122,0.2344636,0.1126438,-0.1014052,-0.09487122,0.2344636,-0.1001046,0.2418192,-0.09487122,-0.09790381,0.2365838,0.09489386,-0.09487122,0.2344636,0.1126438,-0.2237149,0.4077033,-0.2547347
72.52277,-0.09412851,0.2346581,0.1123251,-0.1006547,-0.09412851,0.2346581,-0.0993494,0.2418474,-0.09412851,-0.09715372,0.2366764,0.09459411,-0.09412851,0.2346581,0.1123251,-0.2234786,0.4064162,-0.2558585
72.55764,-0.09329005,0.2352839,0.1121895,-0.1000231,-0.09329005,0.2352839,-0.09860841,0.2422474,-0.09329005,-0.09635627,0.2372233,0.09446392,-0.09329005,0.2352839,0.1121895,-0.2232498,0.4055544,-0.2565749
72.587,-0.09252194,0.235993,0.1117286,-0.09950001,-0.09252194,0.235993,-0.09785234,0.2430552,-0.09252194,-0.09557816,0.2380144,0.09406264,-0.09252194,0.235993,0.1117286,-0.2232517,0.4039695,-0.2581314
72.63303,-0.0927351,0.2371363,0.1109917,-0.0993554,-0.0927351,0.2371363,-0.09785493,0.2439011,-0.0927351,-0.09568762,0.2390491,0.09336735,-0.0927351,0.2371363,0.1109917,-0.2227667,0.4033572,-0.2594664
72.6664,-0.09291995,0.2375727,0.1107782,-0.09952685,-0.09291995,0.2375727,-0.09803495,0.2442653,-0.09291995,-0.09587897,0.2394598,0.09314787,-0.09291995,0.2375727,0.1107782,-0.2228077,0.4023871,-0.2605766
72.70747,-0.09314246,0.2383543,0.1100844,-0.09980813,-0.09314246,0.2383543,-0.09824643,0.2449447,-0.09314246,-0.09608486,0.2402039,0.09246105,-0.09314246,0.2383543,0.1100844,-0.2229725,0.4005371,-0.2627347
72.74301,-0.09320065,0.2379858,0.1099507,-0.1001172,-0.09320065,0.2379858,-0.09844371,0.2447314,-0.09320065,-0.09619925,0.2398894,0.09237425,-0.09320065,0.2379858,0.1099507,-0.2232914,0.3994545,-0.2632137
72.77538,-0.09335934,0.2377663,0.1098803,-0.100485,-0.09335934,0.2377663,-0.09874243,0.2445067,-0.09335934,-0.09642205,0.2396502,0.09233347,-0.09335934,0.2377663,0.1098803,-0.2236518,0.3983024,-0.2637258
72.81087,-0.09358617,0.2362526,0.1100009,-0.1008192,-0.09358617,0.2362526,-0.09898448,0.2433,-0.09358617,-0.0966372,0.238259,0.09250867,-0.09358617,0.2362526,0.1100009,-0.2239054,0.3975483,-0.2631365
72.8411,-0.09409651,0.2350474,0.1102244,-0.1012547,-0.09409651,0.2350474,-0.09941622,0.2420629,-0.09409651,-0.0971031,0.2370313,0.09272502,-0.09409651,0.2350474,0.1102244,-0.2242467,0.3964893,-0.2627305
72.87405,-0.09437262,0.2331724,0.1103789,-0.1015963,-0.09437262,0.2331724,-0.09969604,0.2403039,-0.09437262,-0.09736348,0.2351357,0.09286501,-0.09437262,0.2331724,0.1103789,-0.2242315,0.3959566,-0.2619352
72.91016,-0.09419485,0.232401,0.1105914,-0.1015508,-0.09419485,0.232401,-0.09956127,0.2395961,-0.09419485,-0.09719262,0.2343907,0.09306059,-0.09419485,0.232401,0.1105914,-0.2238415,0.396177,-0.2614792
72.94096,-0.09393023,0.2330784,0.1107366,-0.1011486,-0.09393023,0.2330784,-0.09921362,0.240291,-0.09393023,-0.09686108,0.2350898,0.09317537,-0.09393023,0.2330784,0.1107366,-0.223268,0.3971998,-0.2615999
72.97661,-0.09381143,0.2341373,0.1107744,-0.1007762,-0.09381143,0.2341373,-0.09896244,0.2411592,-0.09381143,-0.09669009,0.2360823,0.0931318,-0.09381143,0.2341373,0.1107744,-0.2227494,0.3981304,-0.2620488
73.00455,-0.09355056,0.2355456,0.1105583,-0.100359,-0.09355056,0.2355456,-0.09863183,0.2423713,-0.09355056,-0.09640512,0.2374327,0.09289619,-0.09355056,0.2355456,0.1105583,-0.2222982,0.3992176,-0.2625196
73.0286,-0.09318992,0.2371385,0.1104116,-0.1000062,-0.09318992,0.2371385,-0.09827848,0.2438126,-0.09318992,-0.09606975,0.2390055,0.09273331,-0.09318992,0.2371385,0.1104116,-0.2220068,0.3999281,-0.2630932
73.05257,-0.09241138,0.2376749,0.1102678,-0.09980669,-0.09241138,0.2376749,-0.09789185,0.2444099,-0.09241138,-0.09550408,0.239557,0.09264901,-0.09241138,0.2376749,0.1102678,-0.2219108,0.3997875,-0.2635925
73.07985,-0.09220195,0.23797,0.1103584,-0.09982072,-0.09220195,0.23797,-0.09786902,0.2446741,-0.09220195,-0.09539756,0.2398272,0.09281108,-0.09220195,0.23797,0.1103584,-0.2219709,0.3989983,-0.2638289
73.10645,-0.09226231,0.2378533,0.1104796,-0.09987614,-0.09226231,0.2378533,-0.09793231,0.2445969,-0.09226231,-0.09546074,0.2397228,0.0929345,-0.09226231,0.2378533,0.1104796,-0.2219086,0.3984373,-0.2639635
73.1279,-0.09227458,0.237713,0.1104925,-0.09988178,-0.09227458,0.237713,-0.09794637,0.2444893,-0.09227458,-0.09547642,0.2395937,0.09294729,-0.09227458,0.237713,0.1104925,-0.2217983,0.397996,-0.2641689
73.15266,-0.09206405,0.2373604,0.1104551,-0.09967076,-0.09206405,0.2373604,-0.09774241,0.2442208,-0.09206405,-0.09527271,0.2392726,0.09289929,-0.09206405,0.2373604,0.1104551,-0.2214724,0.3975678,-0.2643666
73.17256,-0.0917876,0.2371129,0.1103343,-0.09942506,-0.0917876,0.2371129,-0.09749141,0.2440152,-0.0917876,-0.09501071,0.2390388,0.09278439,-0.0917876,0.2371129,0.1103343,-0.2211526,0.3970439,-0.2646988
73.19895,-0.09137493,0.2369207,0.1101699,-0.0991451,-0.09137493,0.2369207,-0.09716807,0.243836,-0.09137493,-0.0946396,0.2388485,0.09263353,-0.09137493,0.2369207,0.1101699,-0.2207915,0.3963367,-0.2652054
73.2169,-0.09106519,0.2368457,0.1101196,-0.09891531,-0.09106519,0.2368457,-0.0969182,0.2437201,-0.09106519,-0.09436589,0.2387489,0.09258563,-0.09106519,0.2368457,0.1101196,-0.220547,0.3958392,-0.2655272
73.24058,-0.09061453,0.2369684,0.1100952,-0.09857023,-0.09061453,0.2369684,-0.09655485,0.2437261,-0.09061453,-0.09396515,0.2388018,0.09257284,-0.09061453,0.2369684,0.1100952,-0.2202623,0.3951598,-0.2659522
73.26193,-0.09032285,0.2370721,0.1101094,-0.09839043,-0.09032285,0.2370721,-0.09635457,0.2437527,-0.09032285,-0.09372213,0.2388584,0.09259621,-0.09032285,0.2370721,0.1101094,-0.2200291,0.3948469,-0.2661698
73.2868,-0.08992819,0.2375154,0.1102323,-0.09810047,-0.08992819,0.2375154,-0.09606119,0.2439354,-0.08992819,-0.09338155,0.2391582,0.09271597,-0.08992819,0.2375154,0.1102323,-0.2193553,0.3945661,-0.2665087
73.30761,-0.08981845,0.2375562,0.1103882,-0.09796117,-0.08981845,0.2375562,-0.09594255,0.2440324,-0.08981845,-0.09326827,0.239231,0.0928432,-0.08981845,0.2375562,0.1103882,-0.2191036,0.3943186,-0.2667345
73.32773,-0.08977695,0.2378535,0.1105085,-0.09785002,-0.08977695,0.2378535,-0.0958773,0.2442538,-0.08977695,-0.09322381,0.2395011,0.09294189,-0.08977695,0.2378535,0.1105085,-0.2187732,0.3942854,-0.2668774
73.34613,-0.08990923,0.238192,0.1105959,-0.09768443,-0.08990923,0.238192,-0.09578272,0.2447488,-0.08990923,-0.0932529,0.2399647,0.09300476,-0.08990923,0.238192,0.1105959,-0.2185773,0.3940031,-0.2672346
73.36515,-0.09050526,0.2385239,0.1105311,-0.09752187,-0.09050526,0.2385239,-0.09582498,0.2452021,-0.09050526,-0.09359864,0.2404146,0.09290995,-0.09050526,0.2385239,0.1105311,-0.2183022,0.3939944,-0.2675314
73.38865,-0.09202876,0.2396924,0.1101904,-0.09760276,-0.09202876,0.2396924,-0.09643457,0.2462359,-0.09202876,-0.09471684,0.2416202,0.09255283,-0.09202876,0.2396924,0.1101904,-0.2182106,0.393951,-0.2680482
73.411,-0.09314235,0.2402938,0.1095649,-0.09782571,-0.09314235,0.2402938,-0.09700046,0.2468741,-0.09314235,-0.095562,0.2422975,0.0919496,-0.09314235,0.2402938,0.1095649,-0.2181909,0.3945636,-0.2681652
73.43945,-0.09382156,0.2404415,0.1089119,-0.09809407,-0.09382156,0.2404415,-0.09738664,0.2471936,-0.09382156,-0.09607546,0.2425317,0.09123299,-0.09382156,0.2404415,0.1089119,-0.2181502,0.3955326,-0.2684799
73.46831,-0.09464143,0.2405756,0.1092165,-0.09818232,-0.09464143,0.2405756,-0.0977707,0.2474221,-0.09464143,-0.09667405,0.2427081,0.09137796,-0.09464143,0.2405756,0.1092165,-0.2179627,0.3960484,-0.2680947
73.50024,-0.09568214,0.241092,0.1096952,-0.09855946,-0.09568214,0.241092,-0.09840357,0.2478273,-0.09568214,-0.097522,0.243228,0.09156957,-0.09568214,0.241092,0.1096952,-0.2178393,0.397315,-0.2678391
73.54305,-0.09638195,0.240897,0.109703,-0.09881776,-0.09638195,0.240897,-0.09887952,0.2476885,-0.09638195,-0.09812951,0.2430375,0.09144758,-0.09638195,0.240897,0.109703,-0.2176834,0.3980237,-0.2676441
73.58581,-0.09669471,0.2410619,0.1100302,-0.09900755,-0.09669471,0.2410619,-0.09925033,0.2478256,-0.09669471,-0.09850568,0.2431252,0.09159619,-0.09669471,0.2410619,0.1100302,-0.217653,0.3988972,-0.2673603
73.61843,-0.09667666,0.2412521,0.1102033,-0.09903736,-0.09667666,0.2412521,-0.09930231,0.2479807,-0.09667666,-0.09852844,0.2432548,0.0916686,-0.09667666,0.2412521,0.1102033,-0.2175721,0.3999811,-0.2668119
73.65845,-0.09683088,0.2413186,0.1099158,-0.09913338,-0.09683088,0.2413186,-0.09944321,0.248138,-0.09683088,-0.0986783,0.2433494,0.09142076,-0.09683088,0.2413186,0.1099158,-0.2175317,0.4004672,-0.2667551
73.68507,-0.09702354,0.2416247,0.1096871,-0.0992007,-0.09702354,0.2416247,-0.09958801,0.2483771,-0.09702354,-0.09886041,0.2435866,0.09115539,-0.09702354,0.2416247,0.1096871,-0.2174447,0.4008764,-0.2668162
73.70448,-0.09726763,0.2417722,0.1097739,-0.09928913,-0.09726763,0.2417722,-0.0997884,0.2485453,-0.09726763,-0.09909824,0.2437101,0.09111214,-0.09726763,0.2417722,0.1097739,-0.2173621,0.40106,-0.266765
73.72865,-0.09728124,0.2418494,0.1096469,-0.09930974,-0.09728124,0.2418494,-0.09982229,0.2486448,-0.09728124,-0.09911837,0.2437804,0.09098314,-0.09728124,0.2418494,0.1096469,-0.2172453,0.4011323,-0.2668237
73.75797,-0.09715166,0.2417312,0.1095614,-0.09922034,-0.09715166,0.2417312,-0.09970841,0.2486761,-0.09715166,-0.09898738,0.2436846,0.09085999,-0.09715166,0.2417312,0.1095614,-0.2170347,0.4015431,-0.2666681
73.78687,-0.09718253,0.2418656,0.1091215,-0.09923445,-0.09718253,0.2418656,-0.09974401,0.2487457,-0.09718253,-0.09901447,0.2437584,0.0904169,-0.09718253,0.2418656,0.1091215,-0.2169062,0.401988,-0.2668049
73.80838,-0.09720373,0.2420261,0.1090058,-0.09919594,-0.09720373,0.2420261,-0.09976614,0.24877,-0.09720373,-0.09904365,0.2438291,0.09029036,-0.09720373,0.2420261,0.1090058,-0.2168258,0.4022208,-0.2666689
73.82809,-0.09707912,0.2420032,0.1090349,-0.0991791,-0.09707912,0.2420032,-0.09973086,0.2487259,-0.09707912,-0.09896298,0.2437838,0.09029756,-0.09707912,0.2420032,0.1090349,-0.2167524,0.4025322,-0.2663997
73.84972,-0.0969589,0.2418785,0.1090883,-0.09918566,-0.0969589,0.2418785,-0.099729,0.2485419,-0.0969589,-0.0989094,0.2436005,0.09032497,-0.0969589,0.2418785,0.1090883,-0.2167094,0.4029011,-0.2660737
73.874,-0.09684227,0.241849,0.1093873,-0.09921371,-0.09684227,0.241849,-0.09971519,0.2483999,-0.09684227,-0.09883399,0.2434985,0.090516,-0.09684227,0.241849,0.1093873,-0.216661,0.4033665,-0.2656979
73.89343,-0.09689011,0.241782,0.1095096,-0.09930801,-0.09689011,0.241782,-0.099771,0.2483364,-0.09689011,-0.09887621,0.2434362,0.09060016,-0.09689011,0.241782,0.1095096,-0.2166812,0.4037266,-0.2654715
73.91184,-0.09710047,0.2416802,0.1096564,-0.09942811,-0.09710047,0.2416802,-0.09990632,0.2482458,-0.09710047,-0.09904563,0.2433402,0.09070078,-0.09710047,0.2416802,0.1096564,-0.2166914,0.4040004,-0.2652758
73.93411,-0.09756525,0.241643,0.1096408,-0.09962702,-0.09756525,0.241643,-0.1002091,0.2482522,-0.09756525,-0.09943838,0.2433224,0.09067973,-0.09756525,0.241643,0.1096408,-0.2167291,0.4044885,-0.2650828
