time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
76.42327,-0.09600974,0.2536575,-0.03997736,-0.06261014,0.2419489,0.02231113,-0.05282095,0.2352295,0.0557473,-0.04640888,0.2313456,0.0781358,-0.09441496,0.2432312,0.1115854,-0.2152129,0.4207167,-0.2540314
76.46951,-0.09582464,0.2534007,-0.04013885,-0.06252728,0.2418877,0.02222655,-0.05304013,0.2345103,0.05568837,-0.04675835,0.230167,0.07813609,-0.09469406,0.2433188,0.1116879,-0.2149765,0.420888,-0.2540776
76.50191,-0.09586115,0.2532726,-0.04025638,-0.0625895,0.2417889,0.02213727,-0.05322826,0.2342067,0.05558713,-0.04696079,0.2297946,0.07803277,-0.0945014,0.2432497,0.1116688,-0.2149933,0.4210016,-0.2541321
76.54505,-0.09625265,0.2531408,-0.04086531,-0.0630212,0.2415941,0.02156283,-0.05430626,0.2340773,0.05517862,-0.04854568,0.2297625,0.07783977,-0.09412908,0.2431437,0.1115907,-0.2153051,0.420987,-0.2550027
76.59296,-0.09661096,0.2530248,-0.04111466,-0.06346474,0.2413239,0.02133728,-0.0548722,0.2336184,0.05488046,-0.04907406,0.2291966,0.07744589,-0.09443622,0.2428624,0.1111674,-0.2154158,0.4210208,-0.255186
76.63168,-0.09683276,0.2531578,-0.04131481,-0.06371941,0.2415139,0.0211424,-0.0551493,0.2335213,0.0545882,-0.0493441,0.2287911,0.07708629,-0.09532128,0.2434122,0.1109306,-0.2152293,0.4212495,-0.2553181
76.67164,-0.0968905,0.2535858,-0.04116484,-0.06381003,0.2419495,0.02129246,-0.05526566,0.2338909,0.05468225,-0.04944864,0.2291703,0.07717514,-0.09664547,0.2440214,0.1108134,-0.2146877,0.42178,-0.2552115
76.70754,-0.09675898,0.2537014,-0.04075077,-0.06377039,0.2420704,0.02172215,-0.05523669,0.2339177,0.05502309,-0.04939857,0.2291443,0.07749227,-0.09695888,0.2445422,0.1109738,-0.2143739,0.4215281,-0.2551944
76.74449,-0.09678515,0.2538068,-0.04061399,-0.0638406,0.2421637,0.02186629,-0.05530988,0.2339989,0.05511506,-0.0494661,0.2292236,0.0775719,-0.09714998,0.2449463,0.1114141,-0.2143563,0.4215905,-0.2551465
76.79308,-0.09673276,0.2541374,-0.040169,-0.0638324,0.242474,0.0223191,-0.05530945,0.2343326,0.05554941,-0.04946439,0.2295876,0.07801082,-0.09719979,0.2450281,0.111529,-0.2140873,0.4216786,-0.2549022
76.83636,-0.0965416,0.2541456,-0.03992984,-0.06367737,0.242507,0.02257745,-0.05517203,0.2343527,0.05579767,-0.04932955,0.2296078,0.07826567,-0.09720512,0.2452419,0.1119342,-0.2138077,0.4215482,-0.2547862
76.87017,-0.09541707,0.2542209,-0.03903397,-0.06264842,0.242902,0.02354087,-0.05392305,0.2347686,0.05680618,-0.04780979,0.2301942,0.07933962,-0.09708451,0.2452333,0.1121787,-0.2129637,0.4215293,-0.2536349
76.91613,-0.09545752,0.2541907,-0.03859231,-0.06266649,0.2427388,0.02397157,-0.05343704,0.2353224,0.05720658,-0.04677431,0.2318794,0.07963968,-0.09568228,0.2441795,0.1128802,-0.212789,0.4221078,-0.2529833
76.94441,-0.09559985,0.2543281,-0.0379813,-0.06274889,0.242464,0.02450822,-0.05309768,0.2361043,0.05763921,-0.04607664,0.2335905,0.07995043,-0.09527634,0.2435364,0.1128091,-0.2127098,0.4228991,-0.2520607
76.97556,-0.09574152,0.254746,-0.03760582,-0.06287622,0.2424439,0.02484149,-0.05285983,0.2367376,0.0578684,-0.04551942,0.2347735,0.08005051,-0.09528837,0.2429334,0.1128617,-0.2127078,0.4239781,-0.2514509
77.0019,-0.09568126,0.2547581,-0.03723028,-0.06281928,0.2423714,0.02522378,-0.05260251,0.2376225,0.05828782,-0.04512142,0.2364713,0.08050106,-0.09529487,0.242649,0.1128967,-0.2125134,0.4244965,-0.2508398
77.03494,-0.09559748,0.2550563,-0.03695172,-0.06271053,0.2422791,0.0254545,-0.0522125,0.2383449,0.0585111,-0.04446358,0.2380639,0.08064616,-0.09528577,0.2424983,0.1132689,-0.2123017,0.4253943,-0.2503203
77.06234,-0.09562694,0.2553048,-0.03681774,-0.06272808,0.2421848,0.02553218,-0.05199731,0.2393266,0.05856835,-0.04396446,0.2403197,0.08057045,-0.09533726,0.2425408,0.113343,-0.2123106,0.4258051,-0.2501663
77.09654,-0.09557116,0.2555948,-0.03659149,-0.06260849,0.2420682,0.02563955,-0.05156614,0.2404806,0.05865283,-0.04323161,0.2429355,0.08040863,-0.09531686,0.2426244,0.1131521,-0.2122661,0.4258336,-0.2499709
77.12031,-0.09549336,0.2556933,-0.03641219,-0.06249049,0.2419222,0.0257543,-0.05135242,0.2407925,0.05877285,-0.04295743,0.2436333,0.08041534,-0.09478176,0.242577,0.1129637,-0.2123069,0.4258077,-0.2497897
77.1452,-0.09544235,0.2557609,-0.03640312,-0.0624273,0.2418293,0.02572769,-0.05125604,0.2410641,0.05875166,-0.04282431,0.2444419,0.08028509,-0.09446814,0.2424774,0.1129127,-0.2124009,0.4257834,-0.2497691
77.17016,-0.0953135,0.2557441,-0.03640405,-0.06228358,0.2416935,0.02569509,-0.05107858,0.2412653,0.05871055,-0.04260564,0.2449813,0.08011571,-0.09435022,0.2424539,0.1127401,-0.2126464,0.4256025,-0.2496797
77.19524,-0.09512632,0.2557321,-0.03634436,-0.06207583,0.2416224,0.02573405,-0.05079996,0.2420635,0.05877152,-0.04221098,0.2468649,0.08002167,-0.09413846,0.2423628,0.1125196,-0.2130007,0.4253665,-0.2495016
77.22221,-0.09488466,0.2556326,-0.03624945,-0.06181264,0.2414825,0.02581033,-0.05046066,0.2422565,0.05884829,-0.04178651,0.247395,0.07995226,-0.09387089,0.2422369,0.1124672,-0.2132453,0.4250793,-0.2492867
77.2476,-0.09474263,0.2557518,-0.0362848,-0.06162221,0.2414661,0.02572188,-0.05020068,0.2428472,0.05876434,-0.04144105,0.248933,0.0796417,-0.09350524,0.2420306,0.1124312,-0.2132878,0.4249324,-0.2494103
77.27381,-0.09476316,0.2559313,-0.03634272,-0.06152556,0.2413732,0.02554943,-0.04994963,0.2432894,0.05845319,-0.04104901,0.2500791,0.07886262,-0.09303422,0.2419178,0.1122714,-0.21352,0.4248239,-0.2495388
77.30388,-0.09494691,0.2559599,-0.0363888,-0.06165107,0.2411646,0.02541448,-0.04962444,0.2439526,0.05803574,-0.04026041,0.2521091,0.07770684,-0.09253139,0.2414496,0.1117817,-0.2138076,0.4246013,-0.2496651
77.32629,-0.09508346,0.2559285,-0.03631596,-0.06177776,0.2410046,0.02545331,-0.04949869,0.2442851,0.05794499,-0.03993818,0.2529278,0.07732292,-0.09212059,0.2412284,0.1113431,-0.2139792,0.4245037,-0.2496211
77.34337,-0.09511463,0.2558853,-0.03614213,-0.06180269,0.2409379,0.02562237,-0.04940199,0.2448638,0.05809555,-0.0398193,0.2539703,0.07736062,-0.09196609,0.241013,0.1112777,-0.2141506,0.4243924,-0.2494395
77.36247,-0.095099,0.2558557,-0.03587051,-0.06178458,0.2408934,0.02589563,-0.04929701,0.2452745,0.0583582,-0.03971989,0.2546833,0.0775106,-0.09172755,0.2407291,0.1114072,-0.2142348,0.4242662,-0.2492115
77.38053,-0.09504928,0.2557555,-0.03553566,-0.06173325,0.2407512,0.02622296,-0.04896571,0.2455548,0.05857768,-0.03913733,0.2555068,0.07734409,-0.0914366,0.2405469,0.1116692,-0.2141952,0.4241393,-0.2488936
77.39844,-0.09501994,0.2556347,-0.03536199,-0.0616997,0.2405948,0.02639659,-0.04885829,0.2460836,0.0587187,-0.03904271,0.256762,0.07718024,-0.09116217,0.2400648,0.1118894,-0.2141589,0.4240325,-0.2487677
77.41761,-0.09491508,0.2555282,-0.03523036,-0.06156223,0.2404839,0.02651928,-0.0487566,0.2463812,0.05886759,-0.03904285,0.2572138,0.07733636,-0.09095308,0.2398586,0.1120473,-0.2140842,0.4239117,-0.2486619
77.43913,-0.09469002,0.2552459,-0.03500061,-0.06130067,0.2401789,0.02674726,-0.04822784,0.2467018,0.05895709,-0.03834275,0.2580648,0.07682792,-0.09051017,0.2395025,0.1121463,-0.2139973,0.4236215,-0.2484472
77.46576,-0.09459336,0.2551093,-0.0349992,-0.06118516,0.2400162,0.0267455,-0.04802791,0.2469529,0.05884669,-0.03812818,0.258792,0.07636689,-0.08973722,0.2385702,0.1120972,-0.2140374,0.4236276,-0.2483234
77.48691,-0.09445705,0.254883,-0.03502653,-0.06103093,0.2397942,0.02672403,-0.04773727,0.2470555,0.05869029,-0.0377916,0.2592043,0.07588784,-0.08953819,0.2382671,0.1119918,-0.2140667,0.423568,-0.2482053
77.52315,-0.09449483,0.2546779,-0.035019,-0.06108668,0.2395765,0.02675749,-0.04749423,0.2474025,0.05847402,-0.03730767,0.2601373,0.07509105,-0.08922934,0.2380047,0.1119155,-0.2142193,0.4235488,-0.2480761
77.55835,-0.09475864,0.2546213,-0.03501569,-0.06139861,0.239433,0.02677582,-0.04776719,0.2482486,0.05829956,-0.03763981,0.2620489,0.07415569,-0.08881819,0.2377677,0.1118472,-0.2145774,0.4237445,-0.2479071
77.59207,-0.09500222,0.2550495,-0.03514579,-0.06169154,0.2398668,0.02669279,-0.04788101,0.2495263,0.05797191,-0.03772595,0.2638311,0.07328743,-0.08895452,0.2378667,0.1119522,-0.2149507,0.4243583,-0.2479261
77.62436,-0.09501527,0.2554838,-0.03545896,-0.06168755,0.2403491,0.02638985,-0.04779676,0.2510247,0.05745062,-0.03775044,0.2660604,0.07210396,-0.08895613,0.2389064,0.1121721,-0.2152386,0.4250927,-0.2479236
77.65302,-0.09496136,0.255859,-0.03574495,-0.0616098,0.2407752,0.02611228,-0.04765452,0.2517033,0.05700526,-0.03766505,0.2668521,0.07143059,-0.08857309,0.2395891,0.112086,-0.2154511,0.4257173,-0.247953
77.68625,-0.09485701,0.2560302,-0.03596611,-0.06146445,0.24107,0.02590166,-0.04758873,0.2523121,0.05663074,-0.03778347,0.2676617,0.0707295,-0.08828227,0.2401613,0.1118604,-0.2154196,0.4257689,-0.2482277
77.71718,-0.0949771,0.256138,-0.03616089,-0.06152529,0.2412209,0.02569663,-0.04774345,0.2524214,0.0563753,-0.03806189,0.2677115,0.07052107,-0.08794253,0.2404141,0.1116437,-0.2156015,0.4258297,-0.2484841
77.74295,-0.09512439,0.2562146,-0.03626803,-0.06163308,0.2413268,0.02558241,-0.04791297,0.2524641,0.05625108,-0.03827775,0.2676352,0.07044576,-0.08790668,0.2408176,0.1114192,-0.2157902,0.4258685,-0.2486344
77.76561,-0.09525148,0.256267,-0.03630173,-0.06172523,0.2414057,0.02554009,-0.04805519,0.2524837,0.05621652,-0.03844855,0.2675895,0.07048517,-0.08795082,0.2410064,0.111278,-0.2159581,0.4258567,-0.2487139
77.78842,-0.09536401,0.2563362,-0.03637821,-0.06180513,0.241519,0.02545835,-0.04820204,0.2525579,0.05614889,-0.03865713,0.2676416,0.07048488,-0.08800425,0.241109,0.11124,-0.2161149,0.4258655,-0.248821
77.81216,-0.09544344,0.2563983,-0.03649879,-0.06185177,0.2415966,0.02532572,-0.04827433,0.2526147,0.05602295,-0.03874737,0.2676836,0.07038469,-0.08813586,0.2412748,0.1111675,-0.2162268,0.4258622,-0.2489823
77.8371,-0.0954717,0.25655,-0.03668701,-0.0618487,0.2417832,0.02512945,-0.04830462,0.2527481,0.05583982,-0.03880306,0.2677474,0.07025678,-0.08811795,0.2413964,0.1110583,-0.2162968,0.4259453,-0.2492077
77.86227,-0.09542227,0.2566968,-0.03687844,-0.0617806,0.2419553,0.02493178,-0.04826761,0.2528936,0.05564988,-0.0387958,0.2678917,0.07007182,-0.08813933,0.241687,0.1108891,-0.2162862,0.4259952,-0.2494446
77.88506,-0.09534138,0.2567831,-0.03688719,-0.06168273,0.2420872,0.02492008,-0.04819826,0.2530186,0.05563896,-0.0387476,0.2680298,0.0700545,-0.08810519,0.2419612,0.1107347,-0.2162218,0.426032,-0.2494673
77.90539,-0.09526011,0.2568392,-0.03691382,-0.06158464,0.2421684,0.02488617,-0.04814679,0.2530865,0.05560946,-0.03874434,0.2681017,0.07001736,-0.08800951,0.2421584,0.110752,-0.2161421,0.4260785,-0.2494866
77.92655,-0.09518675,0.2568615,-0.03690363,-0.06149298,0.2422054,0.02488496,-0.04809334,0.2531153,0.05560731,-0.03872725,0.2681369,0.06999709,-0.08797772,0.2423581,0.1107593,-0.2160619,0.4260928,-0.2494636
77.94897,-0.09509447,0.256846,-0.0368335,-0.06138379,0.2421841,0.02493789,-0.0479902,0.253059,0.05564089,-0.03861789,0.2680786,0.07000995,-0.08798531,0.2424435,0.1107782,-0.2159492,0.4260761,-0.2493714
77.96854,-0.09502593,0.2567744,-0.03672255,-0.06129779,0.2420973,0.0250282,-0.0479135,0.2529625,0.05572082,-0.03854084,0.2679932,0.07006804,-0.0879518,0.2424581,0.1108384,-0.2158544,0.4260058,-0.2492349
77.99165,-0.0949705,0.2566361,-0.03659677,-0.06122658,0.2419219,0.02513061,-0.04784221,0.2527707,0.05581247,-0.03846498,0.267784,0.07015233,-0.08797359,0.2424067,0.1109346,-0.2157689,0.4258775,-0.2490808
78.01207,-0.09496176,0.2565136,-0.03649963,-0.06120473,0.2417666,0.02520824,-0.04781204,0.2525747,0.05588488,-0.03842255,0.2675529,0.07023038,-0.08797972,0.242271,0.1110175,-0.2157401,0.4257605,-0.2489589
78.03072,-0.09496927,0.256358,-0.03641001,-0.06119618,0.2415911,0.02528109,-0.047798,0.2523848,0.05594641,-0.03840167,0.2673517,0.07028787,-0.08797381,0.2420829,0.111054,-0.215731,0.4256073,-0.2488501
78.05013,-0.09497589,0.2562006,-0.03633487,-0.061187,0.2414256,0.02534406,-0.04779445,0.2522147,0.05601291,-0.03840361,0.2671798,0.07035965,-0.08799807,0.2418902,0.1110654,-0.2157253,0.4254411,-0.2487717
78.06872,-0.09502097,0.2560137,-0.03627641,-0.06122163,0.2412134,0.02539029,-0.04782065,0.2520144,0.05605276,-0.03842444,0.2669943,0.07038957,-0.08802757,0.2417083,0.111127,-0.2157641,0.4252546,-0.248701
78.08961,-0.09507401,0.2557448,-0.03621656,-0.06126935,0.2409349,0.02544567,-0.0478699,0.2517841,0.05609047,-0.03847779,0.2668132,0.07038168,-0.08807699,0.2414562,0.111164,-0.2158194,0.4249809,-0.2486369
78.11429,-0.09514023,0.2555665,-0.03621602,-0.06133801,0.2407568,0.02545105,-0.04794347,0.251653,0.05609006,-0.03855834,0.2667021,0.07036911,-0.08812618,0.241096,0.1111861,-0.2158895,0.4247669,-0.2486707
78.13697,-0.09522422,0.2554154,-0.03621272,-0.06143511,0.2406282,0.02547379,-0.0480198,0.2516055,0.0560817,-0.03862205,0.2667227,0.07028577,-0.08819639,0.2408482,0.1111758,-0.2160088,0.4246128,-0.2486802
78.15952,-0.09525816,0.2553942,-0.03619158,-0.0614791,0.2406096,0.02550647,-0.04804476,0.251647,0.05609829,-0.03863338,0.266806,0.07026879,-0.08825106,0.2405983,0.1111662,-0.2160614,0.4245942,-0.2486705
78.17598,-0.09529531,0.2554233,-0.03615296,-0.06152464,0.2406462,0.02555802,-0.04805478,0.2517673,0.05612789,-0.03861927,0.266993,0.07024948,-0.08827214,0.2405571,0.1112124,-0.2161134,0.4246285,-0.2486502
78.19984,-0.09532081,0.2555529,-0.03610549,-0.06155945,0.2407753,0.02561776,-0.04799024,0.2519948,0.05615629,-0.03846174,0.2672716,0.07022639,-0.08829812,0.2405887,0.1112908,-0.2161536,0.4247679,-0.2486232
78.22488,-0.09532044,0.2557158,-0.03602683,-0.06156846,0.2409544,0.02570825,-0.0477901,0.2522281,0.05620052,-0.03806875,0.267498,0.07024886,-0.0882007,0.2406993,0.111392,-0.2161635,0.4249287,-0.248556
78.25913,-0.09545071,0.2559831,-0.03601625,-0.06170827,0.2412304,0.02573422,-0.04755047,0.2517883,0.05634798,-0.0373381,0.2663715,0.0710835,-0.08807115,0.2407914,0.1114707,-0.2162969,0.4252126,-0.2485732
78.28629,-0.09549213,0.2561615,-0.03611826,-0.06174353,0.2414174,0.02563378,-0.04748733,0.251158,0.05651965,-0.0371424,0.2650484,0.07204827,-0.08806202,0.2407802,0.1114824,-0.2163591,0.4253729,-0.248696
78.30779,-0.09541018,0.25636,-0.03634137,-0.06159587,0.2417039,0.02540201,-0.04747891,0.2505004,0.05675172,-0.03725818,0.2634125,0.07325917,-0.08824899,0.2407754,0.111383,-0.2163776,0.4254839,-0.2489655
78.33725,-0.09533308,0.2565093,-0.03667409,-0.06146735,0.2419268,0.02506966,-0.04755547,0.2499134,0.05673489,-0.03747587,0.2621319,0.07377981,-0.08836514,0.240773,0.1111293,-0.2163615,0.4256251,-0.2493352
78.35897,-0.09530722,0.256586,-0.03701146,-0.06138666,0.2420912,0.02472929,-0.04781177,0.2491236,0.0567264,-0.03803268,0.2602616,0.07457565,-0.08873191,0.2408968,0.1107809,-0.2163992,0.4256754,-0.2496944
78.38197,-0.09548727,0.2566414,-0.03729627,-0.06154408,0.2421654,0.02443633,-0.04815217,0.2479216,0.05657616,-0.03841615,0.2580111,0.07492128,-0.08923328,0.241017,0.1104505,-0.2165268,0.4257424,-0.2500066
78.40659,-0.09577569,0.2566161,-0.03756195,-0.06181639,0.2421422,0.02415313,-0.04846232,0.2468786,0.05635394,-0.0386867,0.2562394,0.07498342,-0.08996099,0.2415087,0.1102732,-0.2167612,0.425648,-0.2503186
78.43095,-0.09591115,0.2566924,-0.03783163,-0.06189789,0.242298,0.02386746,-0.04859799,0.2464406,0.05613488,-0.03883692,0.2549132,0.07520719,-0.09063212,0.2419721,0.1102257,-0.2169115,0.4256063,-0.2506628
78.44923,-0.09595993,0.2565158,-0.03803653,-0.06189035,0.2423421,0.02366116,-0.04870896,0.2457875,0.05598322,-0.0390427,0.2535319,0.07535204,-0.09118076,0.24242,0.1101766,-0.2169368,0.4252824,-0.2508999
78.4748,-0.09613607,0.256682,-0.03854659,-0.06203074,0.2427477,0.02316397,-0.04963432,0.2445441,0.05579384,-0.04065788,0.2499731,0.07616342,-0.09163824,0.2429349,0.1101129,-0.2169106,0.4251509,-0.2517043
78.49612,-0.0962117,0.2567119,-0.03865459,-0.06213592,0.2429459,0.0230861,-0.05012538,0.243668,0.05590871,-0.0414909,0.2476692,0.07680447,-0.09241972,0.2441042,0.1099723,-0.2168555,0.4249725,-0.2519515
78.51505,-0.09620434,0.2567315,-0.0387528,-0.06215874,0.2431106,0.0230221,-0.05028554,0.2433964,0.05596383,-0.04176676,0.246842,0.07710791,-0.09307964,0.2449504,0.1104581,-0.216787,0.4248779,-0.2521318
78.53655,-0.09608449,0.2567117,-0.03882173,-0.06206234,0.2433358,0.02298952,-0.05043324,0.2427681,0.05599562,-0.04215237,0.2451342,0.07740135,-0.09341731,0.2452413,0.1107151,-0.2165764,0.4246849,-0.2522566
78.56359,-0.09597895,0.2565761,-0.03884532,-0.06198443,0.243338,0.02299207,-0.05059118,0.2415779,0.05599304,-0.04249168,0.2427565,0.07756171,-0.0936087,0.2456604,0.1109635,-0.2163908,0.4245866,-0.2522557
78.58447,-0.09589268,0.2563424,-0.03885984,-0.06193561,0.2432592,0.02301981,-0.0507103,0.2407897,0.05607269,-0.04278949,0.2411274,0.07783701,-0.0939602,0.2459274,0.1113167,-0.2161849,0.4244796,-0.2522305
78.60516,-0.09580932,0.2560257,-0.0389383,-0.06191033,0.2431812,0.0230155,-0.0510168,0.239724,0.05621766,-0.0434851,0.2388985,0.07824379,-0.09411281,0.2459537,0.111637,-0.2158559,0.4244569,-0.2522545
78.62784,-0.09576162,0.255732,-0.03905422,-0.06191909,0.2431689,0.02297507,-0.05126127,0.2390732,0.05626407,-0.04394878,0.2376605,0.07839915,-0.09418003,0.2458952,0.1120301,-0.215574,0.4244466,-0.2522944
78.64524,-0.09581454,0.2556183,-0.03920338,-0.06201126,0.2432088,0.02286698,-0.05154112,0.2383489,0.0561728,-0.04441941,0.2361933,0.07833321,-0.09430874,0.2459105,0.112156,-0.2154107,0.424765,-0.2522406
78.67605,-0.09581354,0.2554345,-0.03949704,-0.06202957,0.2433088,0.02261123,-0.05170727,0.2379019,0.05592142,-0.04471946,0.2352725,0.07809305,-0.09438965,0.2460136,0.1122078,-0.2153084,0.4248274,-0.252244
78.70016,-0.09564625,0.255289,-0.03962767,-0.06192746,0.2435745,0.02258233,-0.05194537,0.237626,0.05602482,-0.04532611,0.234447,0.07836561,-0.09444735,0.246242,0.1120257,-0.2152314,0.4250894,-0.2521567
78.71708,-0.0955115,0.2551491,-0.03989064,-0.06180488,0.2436898,0.02236282,-0.05211453,0.2373035,0.05582808,-0.04571402,0.233772,0.07821034,-0.09441672,0.2462456,0.1121739,-0.2151294,0.425355,-0.2521022
78.74006,-0.09531152,0.2549543,-0.04026424,-0.06163116,0.243895,0.02204476,-0.05225613,0.2370437,0.05557233,-0.04607556,0.233081,0.07805434,-0.09450724,0.2461817,0.1119715,-0.2149481,0.4258053,-0.2519598
78.76777,-0.09519015,0.2547758,-0.04036478,-0.06149958,0.2438902,0.02195384,-0.0522484,0.2367742,0.05548015,-0.04611957,0.2326014,0.07798544,-0.09444578,0.2460045,0.1116467,-0.2147864,0.4261177,-0.2517073
78.78504,-0.09522768,0.25477,-0.04042779,-0.06154302,0.2439101,0.0218975,-0.05242589,0.2365944,0.05540996,-0.04636097,0.2323597,0.07791785,-0.09432078,0.2457423,0.1115678,-0.2147589,0.4265062,-0.251546
78.80191,-0.09527885,0.2547176,-0.04053704,-0.06159942,0.2439173,0.02180203,-0.05265351,0.2365535,0.05531503,-0.04670838,0.2323182,0.07784296,-0.09430064,0.2458115,0.1115492,-0.214742,0.4267684,-0.2514932
78.82424,-0.09548564,0.2547872,-0.04090111,-0.06179538,0.243999,0.02144353,-0.0531696,0.2365012,0.05494881,-0.04745388,0.2322335,0.077484,-0.09437168,0.2458024,0.1114488,-0.2147891,0.4273039,-0.2516525
78.84521,-0.09569034,0.2548621,-0.04118547,-0.06200801,0.2441121,0.02117528,-0.05352167,0.2365173,0.05465745,-0.04785517,0.232169,0.07719034,-0.09472836,0.2459236,0.1110966,-0.2147604,0.4276956,-0.2518688
78.86467,-0.09594356,0.2548786,-0.04144543,-0.06228449,0.2441934,0.02093758,-0.0538715,0.2364743,0.05437035,-0.04821661,0.2319964,0.07687105,-0.09518909,0.2462759,0.1108655,-0.2148755,0.4279391,-0.2520571
78.88825,-0.09625464,0.2550347,-0.04177898,-0.06264455,0.2443795,0.02062561,-0.05425251,0.2362932,0.05396127,-0.04858426,0.2314931,0.07639417,-0.09566147,0.2469477,0.1106805,-0.2149939,0.4282438,-0.2523672
78.90889,-0.09646776,0.2550855,-0.04202659,-0.06290634,0.2444999,0.02040523,-0.05450703,0.2362211,0.05368448,-0.04883148,0.2311841,0.07609352,-0.09618148,0.2476716,0.1104966,-0.2150079,0.4283796,-0.2526448
78.93168,-0.09668789,0.2549982,-0.04216981,-0.06317045,0.2446276,0.02029571,-0.05477368,0.2359864,0.05350978,-0.04911799,0.2305049,0.07590571,-0.0964551,0.2482207,0.1103577,-0.2148985,0.4284569,-0.2527946
78.95235,-0.09686896,0.2549761,-0.04231635,-0.06338906,0.2447357,0.02017478,-0.05499092,0.2357084,0.05332496,-0.04934756,0.2298689,0.07569152,-0.09701129,0.2487646,0.110427,-0.2148344,0.428552,-0.2529566
78.97295,-0.09697316,0.2549347,-0.04250098,-0.06353761,0.2448786,0.02002113,-0.05515019,0.2356163,0.05310738,-0.04952583,0.2296261,0.07545492,-0.09751427,0.2490351,0.1103894,-0.2147072,0.4285852,-0.2531453
78.99636,-0.09697717,0.2549087,-0.04262614,-0.06358318,0.2449784,0.01992165,-0.05519931,0.2356169,0.05296251,-0.0495775,0.2295962,0.07529815,-0.09799254,0.2492006,0.1102059,-0.2146216,0.4285959,-0.2532419
79.01946,-0.09693679,0.2548691,-0.04264615,-0.06357351,0.2450619,0.01992708,-0.05519384,0.2356207,0.05293259,-0.04957533,0.2295612,0.07525928,-0.09822877,0.2494295,0.1100886,-0.2145581,0.4285815,-0.2532283
79.04713,-0.09683093,0.2548817,-0.04265306,-0.06351488,0.2451741,0.01995305,-0.05515461,0.2356447,0.05293238,-0.04955212,0.2295199,0.07525641,-0.09837428,0.2496114,0.1100603,-0.2144064,0.4286356,-0.2532225
79.07858,-0.09671781,0.254939,-0.04269842,-0.06343439,0.2452922,0.01992629,-0.05509449,0.2356654,0.05287445,-0.0495026,0.2294494,0.07518078,-0.09840418,0.2497586,0.1100677,-0.2142808,0.4287013,-0.2532419
79.10677,-0.09661788,0.2551257,-0.04271748,-0.06336375,0.2455166,0.01992266,-0.05503597,0.2358026,0.05284303,-0.04944424,0.2295361,0.07513598,-0.09842307,0.2498608,0.1099983,-0.2141605,0.4288856,-0.2532669
79.13278,-0.0965381,0.2551869,-0.04273326,-0.06329674,0.245616,0.01991354,-0.05497555,0.2358759,0.05282208,-0.04938306,0.2296009,0.07511277,-0.09842588,0.2501179,0.1099824,-0.2140662,0.4289626,-0.2532651
79.16393,-0.09638979,0.2551872,-0.04267357,-0.06316024,0.2456682,0.01997926,-0.05484805,0.2359433,0.05289537,-0.04925632,0.2296922,0.07520126,-0.09837115,0.2502254,0.1099547,-0.2138954,0.4289824,-0.2531802
79.18999,-0.09619053,0.2551316,-0.04261538,-0.06297618,0.2456834,0.02005248,-0.05468047,0.2359692,0.05297052,-0.04909824,0.2297324,0.0752873,-0.09825901,0.2503235,0.1100299,-0.2136859,0.4289664,-0.2531151
79.22572,-0.09591077,0.2550845,-0.04255179,-0.06270266,0.2456398,0.02011633,-0.05442685,0.2359349,0.05301109,-0.04884633,0.2297222,0.07531843,-0.09809673,0.2504183,0.1101144,-0.213386,0.4289434,-0.2530396
79.24842,-0.09570703,0.2550071,-0.042477,-0.06249763,0.2455334,0.0201833,-0.05422438,0.2358122,0.05304286,-0.04863403,0.2296129,0.07533317,-0.09785806,0.2504062,0.1101723,-0.2131614,0.4288872,-0.2529489
79.26854,-0.09550411,0.2549267,-0.0423876,-0.06229362,0.2453532,0.02025477,-0.05401274,0.2356735,0.05305243,-0.04838802,0.2295428,0.07531363,-0.09761471,0.2502872,0.1102238,-0.2129202,0.4288595,-0.2528234
79.29387,-0.09519581,0.2549469,-0.04226073,-0.06196269,0.2451319,0.02032855,-0.05365733,0.2356776,0.05304922,-0.0479478,0.2299349,0.07526884,-0.09734398,0.2500331,0.1102218,-0.2124587,0.4288662,-0.2527212
79.32043,-0.09474699,0.254813,-0.0419292,-0.06147769,0.2447012,0.0205911,-0.05316968,0.2355391,0.05328071,-0.047392,0.2302869,0.07550719,-0.09658358,0.2492581,0.1099833,-0.2117542,0.4290841,-0.2521616
79.34861,-0.09444658,0.2546338,-0.04162327,-0.0611468,0.2442901,0.02084237,-0.05279154,0.2353696,0.05354164,-0.04690118,0.2304465,0.07576646,-0.09557466,0.2474252,0.1096148,-0.2113939,0.4290725,-0.2516652
79.37489,-0.09386203,0.2542413,-0.04113423,-0.06049654,0.2434782,0.02121888,-0.05181469,0.2349869,0.05388487,-0.04560455,0.2303979,0.07600385,-0.09489334,0.2463194,0.1095494,-0.2106293,0.4289053,-0.2509393
79.40238,-0.09355144,0.2540904,-0.04101171,-0.06010012,0.2430951,0.0212504,-0.0511794,0.2348365,0.05378124,-0.04483329,0.2304115,0.07572567,-0.09395685,0.2450873,0.1094426,-0.2100865,0.4288965,-0.2506979
