time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
7.5297,-0.1027227,0.301242,-0.02428762,-0.102004,0.3054279,0.03489973,-0.1091483,0.3046576,0.06084989,-0.1128504,0.3050622,0.08145603,-0.07201866,0.2942736,0.1193875,-0.1905476,0.4729685,-0.2532711
7.565909,-0.1023786,0.300667,-0.02508911,-0.1014083,0.3046646,0.0341049,-0.1085278,0.3039298,0.06004711,-0.1122231,0.3043261,0.0806449,-0.0713729,0.2931479,0.1185217,-0.1908278,0.4725011,-0.2538446
7.610473,-0.1026269,0.2997659,-0.0262848,-0.1010764,0.3030334,0.03291328,-0.1081515,0.3024229,0.05908627,-0.1120011,0.3028556,0.07983841,-0.07105967,0.288517,0.1182242,-0.1918151,0.4711836,-0.255016
7.669772,-0.1025011,0.2981486,-0.0276103,-0.1005805,0.3012364,0.03154498,-0.1070899,0.3008076,0.05785083,-0.1105461,0.3014306,0.07870755,-0.07122865,0.2854903,0.1173143,-0.1927799,0.4689967,-0.2561122
7.705587,-0.1020162,0.2970867,-0.02817303,-0.09985988,0.300048,0.03094418,-0.1063426,0.2996899,0.05731084,-0.1097456,0.3004624,0.07823617,-0.07087179,0.2844156,0.1170668,-0.192676,0.4677921,-0.2564085
7.747218,-0.1011327,0.2955393,-0.02897708,-0.09879787,0.2984871,0.03012385,-0.1053391,0.2981851,0.05651572,-0.1088098,0.2989613,0.07751738,-0.07050909,0.282662,0.1163788,-0.1922226,0.4660471,-0.2571404
7.81928,-0.09970504,0.2936731,-0.03023554,-0.09724621,0.2966318,0.02885592,-0.1038278,0.2964401,0.05522744,-0.1073392,0.2972378,0.07622161,-0.06973806,0.2804942,0.1151821,-0.1910379,0.4642233,-0.2582499
7.863412,-0.09944654,0.2928765,-0.02967997,-0.09655662,0.2962624,0.02939408,-0.1030886,0.2964117,0.05580893,-0.1062791,0.2976093,0.07694217,-0.07078498,0.2793096,0.1165365,-0.191012,0.4631112,-0.2578799
7.91292,-0.1001616,0.2898071,-0.03006582,-0.09722655,0.2936202,0.02893984,-0.1039156,0.2943161,0.05527494,-0.1069458,0.2962117,0.07646199,-0.07220007,0.2773214,0.1159726,-0.1912696,0.4594055,-0.2579683
7.973664,-0.1011945,0.2870795,-0.03195598,-0.09775146,0.2917981,0.02701377,-0.1060186,0.2918001,0.05310103,-0.1098202,0.2930628,0.0744724,-0.07534589,0.2750046,0.1146473,-0.1928188,0.4610521,-0.256718
8.016973,-0.1015868,0.2838717,-0.03284571,-0.09762202,0.2893052,0.02605853,-0.1042948,0.290268,0.05213066,-0.1062296,0.2924431,0.07355159,-0.07873089,0.2721134,0.1139546,-0.1930935,0.4600565,-0.2555628
8.047739,-0.1023998,0.2821848,-0.03336941,-0.09812463,0.2882861,0.02543982,-0.104306,0.289611,0.05157389,-0.1055245,0.2922946,0.07294489,-0.07987958,0.2716222,0.1135322,-0.1937495,0.458988,-0.2553588
8.088924,-0.1041544,0.2807992,-0.03384383,-0.0997237,0.2876251,0.02484797,-0.1057963,0.2890115,0.05100524,-0.1067977,0.2918205,0.0723899,-0.0817068,0.2711137,0.1131786,-0.1952888,0.4580006,-0.2551945
8.127031,-0.1047784,0.2801265,-0.03413248,-0.1001537,0.2871209,0.02452407,-0.10633,0.2884993,0.05057203,-0.1073849,0.2912566,0.07196522,-0.08206619,0.2705323,0.1128829,-0.195927,0.4574393,-0.2553544
8.155839,-0.1054181,0.2795255,-0.03431581,-0.1004684,0.2868619,0.0242598,-0.1066984,0.2889374,0.05016414,-0.1077988,0.2923086,0.07139082,-0.08284934,0.2705966,0.1127546,-0.1968063,0.4564759,-0.255508
8.192988,-0.1058,0.2786652,-0.03414508,-0.1003901,0.28671,0.02422382,-0.106416,0.2900666,0.04979245,-0.1072908,0.2945934,0.0705901,-0.08277866,0.2714611,0.1131227,-0.1975344,0.4544416,-0.2553876
8.220935,-0.106087,0.2776119,-0.0342714,-0.1004733,0.2861501,0.023978,-0.1062332,0.2900077,0.04936454,-0.1067647,0.2950053,0.06989671,-0.08245733,0.2714011,0.1130667,-0.1979511,0.4526203,-0.255727
8.257932,-0.1068195,0.2753318,-0.03459029,-0.1007714,0.2843624,0.02356004,-0.1059653,0.288769,0.0488282,-0.1059727,0.2943092,0.06911372,-0.08176029,0.2706542,0.1126832,-0.1986169,0.4499329,-0.2565379
8.296072,-0.1074704,0.2729265,-0.03510151,-0.1011962,0.2820448,0.02303683,-0.1059177,0.2864484,0.04833266,-0.1055262,0.2919699,0.06860337,-0.08150332,0.2684232,0.1121638,-0.1994642,0.4468382,-0.2578247
8.355729,-0.1089367,0.2675081,-0.03544277,-0.1025121,0.2767246,0.022677,-0.1066255,0.2806286,0.04806874,-0.1054626,0.2857098,0.06847027,-0.08137656,0.2636715,0.1117269,-0.2007895,0.4416029,-0.2581035
8.398028,-0.1095688,0.2660742,-0.03436825,-0.1030567,0.2751977,0.02375016,-0.1051637,0.2799865,0.04944042,-0.1022364,0.2863074,0.06972443,-0.08318873,0.2617019,0.11285,-0.2014943,0.4388774,-0.2580156
8.436108,-0.1103199,0.2661828,-0.03360059,-0.1036391,0.2757112,0.02441578,-0.1053266,0.2804698,0.05022319,-0.1021136,0.2865761,0.07041132,-0.08463385,0.2610964,0.1137012,-0.2027097,0.4370457,-0.2583222
8.473928,-0.1106699,0.2669956,-0.03303506,-0.1040644,0.2765,0.02497546,-0.1054105,0.2812199,0.05083369,-0.1017914,0.2873146,0.0710049,-0.08466116,0.261593,0.1142183,-0.2032605,0.4372182,-0.2580606
8.513131,-0.1107725,0.2683362,-0.03265853,-0.1042267,0.277808,0.02534446,-0.105461,0.2825249,0.05127232,-0.1017563,0.2886224,0.07141286,-0.08469897,0.2628812,0.1144013,-0.2037155,0.4376086,-0.2581441
8.563725,-0.1105645,0.2706297,-0.03195605,-0.1039495,0.2803414,0.02594973,-0.1053172,0.2850067,0.05174318,-0.1017241,0.2909665,0.07187241,-0.08460872,0.265287,0.1146167,-0.2038502,0.4389045,-0.2575673
8.623455,-0.1106009,0.2721817,-0.03192522,-0.1039022,0.2818531,0.02595784,-0.1055305,0.2865721,0.05153799,-0.1023216,0.2924906,0.07148474,-0.08579752,0.2666636,0.1148877,-0.2050535,0.4398482,-0.2573378
8.664782,-0.110939,0.2723593,-0.03204018,-0.1042801,0.2819609,0.02584681,-0.1060605,0.2866895,0.05142293,-0.1030092,0.292624,0.07139508,-0.08664006,0.266603,0.1151319,-0.2060893,0.4391011,-0.2578198
8.701788,-0.1109369,0.2724138,-0.03170746,-0.1043516,0.281943,0.02618002,-0.1062355,0.2865702,0.05177344,-0.1032508,0.2925243,0.07176293,-0.08726148,0.2664359,0.1157363,-0.2066752,0.4378271,-0.2581353
8.737965,-0.1109932,0.2712798,-0.03068164,-0.10494,0.279917,0.02738147,-0.1077254,0.2830886,0.05355767,-0.1057125,0.288017,0.07450505,-0.08959521,0.2625175,0.1170054,-0.2078147,0.4367755,-0.257063
8.771688,-0.1113528,0.2708867,-0.03008242,-0.1055256,0.2784852,0.02813863,-0.1092339,0.280108,0.05470145,-0.108163,0.2836661,0.07625362,-0.08931651,0.2601995,0.116958,-0.208476,0.4361767,-0.2572053
8.813838,-0.1117508,0.27099,-0.02975897,-0.1059799,0.2776718,0.02862942,-0.1101815,0.2768717,0.05564346,-0.1099552,0.2779673,0.07783644,-0.08968875,0.2589686,0.1167867,-0.2086091,0.4370148,-0.2575395
8.849927,-0.1121958,0.2709338,-0.0292621,-0.1064629,0.2764733,0.02927843,-0.1105573,0.2743528,0.05660268,-0.1105326,0.2742688,0.07905047,-0.08942164,0.2558789,0.1170559,-0.2087041,0.4383302,-0.2570213
8.88845,-0.1125157,0.2699237,-0.02857646,-0.1068519,0.274074,0.03012461,-0.1111692,0.2707355,0.05745224,-0.1118121,0.2694578,0.0797518,-0.08775078,0.2505729,0.117218,-0.2088162,0.4388825,-0.2561491
8.924964,-0.1127078,0.2693022,-0.02823585,-0.1070612,0.2725837,0.03054481,-0.1112709,0.2689176,0.05790095,-0.1119735,0.2673839,0.08012383,-0.08668891,0.248311,0.1171949,-0.2086618,0.4400617,-0.2551078
8.95259,-0.113001,0.2686587,-0.02785608,-0.1073848,0.2715259,0.0309424,-0.1116595,0.2678668,0.05827813,-0.1125447,0.2663535,0.08045168,-0.08644008,0.2480647,0.117424,-0.208445,0.4409489,-0.2538921
8.977303,-0.1131309,0.2684641,-0.02749885,-0.1075752,0.2708325,0.03134369,-0.1118674,0.2667672,0.05863866,-0.1128862,0.264869,0.0807097,-0.08594038,0.2465006,0.1173852,-0.208408,0.4415092,-0.253275
9.010665,-0.1132156,0.2683594,-0.02702734,-0.1077489,0.2702179,0.03185898,-0.1120744,0.2657278,0.05914873,-0.1133175,0.2633877,0.08110913,-0.08564591,0.2448307,0.1175446,-0.2081102,0.4426796,-0.2522767
9.040167,-0.1132616,0.2686447,-0.026701,-0.1078169,0.2702271,0.03220281,-0.1121743,0.2655939,0.05946914,-0.1135112,0.2630695,0.08137245,-0.08557582,0.2446226,0.1176594,-0.2080151,0.4433999,-0.2518258
9.081831,-0.1135412,0.2694281,-0.02630918,-0.1080885,0.2706406,0.03260009,-0.1124898,0.265862,0.05985517,-0.1139079,0.2632051,0.08168743,-0.0856861,0.244286,0.1177126,-0.2079399,0.4446665,-0.2513298
9.119983,-0.1137462,0.2699158,-0.02617506,-0.1082545,0.2709686,0.03272331,-0.1126436,0.2660735,0.05997747,-0.1140682,0.2632937,0.08178928,-0.08580957,0.2444908,0.1177521,-0.2079005,0.4457739,-0.250764
9.163382,-0.1141657,0.270578,-0.02595503,-0.1086237,0.2713999,0.03292291,-0.1129452,0.2662139,0.06020154,-0.1143621,0.2631404,0.08200922,-0.08591661,0.2444332,0.1179656,-0.2081806,0.4470781,-0.2500167
9.200725,-0.1142911,0.2706045,-0.02565057,-0.1087429,0.2713805,0.03321414,-0.1130253,0.2660662,0.0605178,-0.1144412,0.2628923,0.08233169,-0.08577483,0.2443131,0.1183868,-0.2083767,0.4475175,-0.2492098
9.249483,-0.1137494,0.2703448,-0.02529839,-0.1082068,0.271038,0.03354293,-0.1124145,0.2653542,0.06087705,-0.1138391,0.261805,0.08271826,-0.08493547,0.2440724,0.1189323,-0.2077549,0.4473921,-0.2485866
9.300411,-0.1129159,0.2699954,-0.02498779,-0.1073219,0.2706379,0.03384164,-0.1115254,0.2649409,0.0611922,-0.1129652,0.2613676,0.08303668,-0.08397173,0.2437168,0.1192431,-0.2070415,0.447204,-0.2480397
9.351782,-0.1124179,0.2698246,-0.02512139,-0.1067713,0.2704679,0.03369291,-0.1109732,0.2648144,0.06103987,-0.1124339,0.2612858,0.08288514,-0.08340693,0.2435252,0.1190373,-0.2064169,0.4475812,-0.2476497
9.40526,-0.1114056,0.2700691,-0.02493287,-0.1052493,0.2703866,0.03378585,-0.1093613,0.2651022,0.06110535,-0.1107563,0.2618607,0.08295098,-0.08314546,0.2434793,0.1186409,-0.2059408,0.4473358,-0.2476922
9.451814,-0.1116939,0.2704622,-0.02515197,-0.1053477,0.2707987,0.03353429,-0.1092954,0.265707,0.06087826,-0.1104725,0.2626425,0.08273533,-0.08391137,0.2439778,0.118228,-0.2061026,0.4470882,-0.2483362
9.48437,-0.1117241,0.2707546,-0.02517065,-0.105352,0.2711254,0.03350388,-0.1092528,0.2660661,0.06086751,-0.1103522,0.2630779,0.08274038,-0.08402179,0.2443813,0.118225,-0.206026,0.4472165,-0.2484814
9.509391,-0.1117077,0.2709313,-0.02513079,-0.10532,0.271329,0.03353399,-0.1092195,0.2663123,0.06091095,-0.110317,0.2633631,0.08278938,-0.08410073,0.2445911,0.1182532,-0.2059706,0.4472206,-0.2485417
9.536214,-0.1116872,0.2711707,-0.02508765,-0.1052906,0.2715936,0.03356634,-0.1091885,0.2666008,0.06095712,-0.1102708,0.2636779,0.08284605,-0.08427923,0.2448475,0.1182775,-0.2059159,0.447153,-0.2486843
9.558968,-0.1116735,0.2712954,-0.02501538,-0.1052703,0.2717818,0.03362015,-0.109197,0.2668438,0.06101128,-0.1102802,0.2639903,0.08290111,-0.08434919,0.2449724,0.1182763,-0.2059087,0.4470681,-0.2486521
9.591147,-0.111759,0.2715423,-0.02499384,-0.1053398,0.2720942,0.03362562,-0.1093019,0.2672049,0.06100922,-0.1103958,0.2643756,0.082899,-0.08456236,0.2451826,0.1182664,-0.2059436,0.4471192,-0.2486648
9.622046,-0.1118859,0.2715885,-0.02488139,-0.1054683,0.2721859,0.03372458,-0.1094553,0.2673402,0.06110007,-0.1105637,0.264538,0.08298127,-0.08479031,0.2450799,0.1183064,-0.2061664,0.44704,-0.2485231
9.652341,-0.1120858,0.2716013,-0.02484747,-0.1056757,0.272199,0.0337502,-0.1096575,0.2673851,0.06112899,-0.1107552,0.2646143,0.08301102,-0.08504181,0.2448923,0.1182613,-0.2064753,0.4469713,-0.2484315
9.676341,-0.1122115,0.2714753,-0.02488878,-0.105835,0.2720889,0.03370308,-0.109813,0.2672743,0.06108212,-0.1109025,0.264502,0.08296569,-0.08518595,0.2447537,0.1182135,-0.2067153,0.4467937,-0.2483988
9.706519,-0.1123391,0.2713657,-0.02498117,-0.1060086,0.2720006,0.03360512,-0.1100258,0.2671954,0.06099002,-0.1111515,0.2644278,0.08288348,-0.08528864,0.2446633,0.1181408,-0.2068753,0.4466276,-0.2484227
9.732127,-0.112377,0.2712969,-0.02506206,-0.1061004,0.2719208,0.03352323,-0.11014,0.2671199,0.06091852,-0.1112836,0.2643602,0.08281878,-0.08522952,0.2446048,0.1181135,-0.2068476,0.4465542,-0.2484718
9.764424,-0.1123695,0.2711727,-0.02527343,-0.1061902,0.2717759,0.03331312,-0.1103328,0.2669441,0.06071196,-0.111579,0.2641815,0.08262078,-0.08501912,0.2444742,0.1180076,-0.2068136,0.4463733,-0.2486631
9.807423,-0.1123409,0.2709891,-0.02546657,-0.1061928,0.2716089,0.03311902,-0.110308,0.2667612,0.06051857,-0.1115216,0.2639865,0.08243318,-0.08499279,0.2445485,0.1178922,-0.2067324,0.4461349,-0.248826
9.863454,-0.1123907,0.2709487,-0.02570198,-0.1062981,0.271608,0.03287574,-0.1104274,0.2667795,0.06029223,-0.1116226,0.2640427,0.08223325,-0.08492333,0.244657,0.1177383,-0.2068301,0.4459962,-0.249069
9.924914,-0.112559,0.2709567,-0.02586464,-0.1065022,0.2716442,0.03269908,-0.1106244,0.2668378,0.06012442,-0.111793,0.264153,0.08207597,-0.08512545,0.2447795,0.1175761,-0.2069832,0.4459026,-0.2492
9.961635,-0.1126233,0.2708391,-0.02596857,-0.1065841,0.2715547,0.03258819,-0.1106979,0.2667641,0.06001265,-0.1118518,0.2641049,0.08196777,-0.08521201,0.2447557,0.1174594,-0.2070258,0.4457522,-0.2492688
10.00253,-0.1127252,0.2708048,-0.02621966,-0.1067372,0.2715635,0.03232495,-0.1109118,0.2668363,0.05972901,-0.1120737,0.2642643,0.08168406,-0.08535983,0.2446791,0.1170582,-0.2070386,0.4456661,-0.2494654
10.03743,-0.1127864,0.2707983,-0.0263901,-0.1068368,0.271578,0.03214826,-0.1110172,0.2668759,0.05955622,-0.1121682,0.2643308,0.0815184,-0.08545835,0.24467,0.1168289,-0.207064,0.4456165,-0.2496001
10.07496,-0.1131083,0.2709125,-0.02668273,-0.1072053,0.2717688,0.03184373,-0.1114517,0.2671778,0.05927338,-0.1126245,0.2647462,0.08126252,-0.08584809,0.2447718,0.1165258,-0.2071266,0.4457012,-0.2499004
10.10482,-0.1134356,0.2708404,-0.02687334,-0.1075805,0.2717753,0.03164383,-0.111942,0.2672548,0.05909311,-0.1131985,0.2649086,0.08110169,-0.08608732,0.2446612,0.116329,-0.207245,0.4455836,-0.2501083
10.13957,-0.1139203,0.2707042,-0.02700366,-0.1081234,0.2716648,0.03151328,-0.1125618,0.2671566,0.05897162,-0.1138981,0.2648148,0.08098799,-0.08626906,0.2445319,0.1162436,-0.2073665,0.4454809,-0.2503173
10.18339,-0.1143307,0.2708162,-0.02689514,-0.1086861,0.2718294,0.03162752,-0.113028,0.2670787,0.05912231,-0.1142863,0.2645681,0.08116069,-0.08614805,0.2448919,0.1166573,-0.2073952,0.4453835,-0.2505086
10.21962,-0.1143597,0.2711251,-0.02664626,-0.1087855,0.2721212,0.0318807,-0.1130831,0.2672546,0.05937663,-0.1143198,0.2646496,0.08141508,-0.08601681,0.2452481,0.1169821,-0.2071549,0.4457055,-0.2503568
10.25169,-0.1140632,0.2714842,-0.0264227,-0.1085728,0.2724517,0.0321032,-0.112854,0.2674978,0.05956652,-0.1140858,0.264795,0.08157977,-0.08598682,0.2456498,0.1172452,-0.2067759,0.4460635,-0.2500946
10.28469,-0.1138331,0.2718905,-0.02629073,-0.1083727,0.272836,0.03223279,-0.1126435,0.2678239,0.05967871,-0.1138671,0.2650746,0.08168653,-0.0858702,0.246067,0.1174005,-0.2064084,0.4464952,-0.2499568
10.31952,-0.1136994,0.2718941,-0.02615661,-0.1082445,0.2728523,0.03235824,-0.112499,0.2679089,0.059801,-0.1136938,0.2652382,0.08181656,-0.08583356,0.2460993,0.1175395,-0.206188,0.4464828,-0.249808
10.35094,-0.1135654,0.2719322,-0.02594746,-0.1080783,0.2729008,0.03255398,-0.112345,0.2679787,0.05999932,-0.1135584,0.2652975,0.08201797,-0.0858058,0.246118,0.1177488,-0.2059829,0.4464827,-0.2495818
10.37792,-0.1134805,0.2719081,-0.02575013,-0.1079544,0.2728631,0.03273764,-0.1122078,0.2679605,0.06018437,-0.1134159,0.2652759,0.08220504,-0.0857887,0.2460514,0.117926,-0.2058959,0.4464149,-0.2493447
10.40792,-0.1134235,0.2717966,-0.02555712,-0.1078672,0.272767,0.03291945,-0.1121229,0.2678557,0.06037431,-0.1133438,0.265145,0.08240639,-0.08572695,0.2460162,0.118143,-0.2058377,0.4462557,-0.2491282
10.43543,-0.1133147,0.2716129,-0.02532713,-0.107742,0.2725998,0.03313833,-0.111994,0.2676675,0.06058531,-0.1132323,0.2649185,0.08260721,-0.08561943,0.2458291,0.1183671,-0.2057131,0.4460262,-0.2488652
10.46159,-0.1130745,0.271354,-0.02501052,-0.1074786,0.2723444,0.03344203,-0.1116564,0.2673575,0.06088404,-0.1128437,0.2645123,0.08290024,-0.08539219,0.2459191,0.1187593,-0.2054616,0.4457312,-0.2485219
10.50709,-0.1126468,0.2710683,-0.02449093,-0.1070352,0.2720132,0.03395326,-0.1111468,0.2670093,0.0613706,-0.1122871,0.2641549,0.08336314,-0.08498661,0.2457335,0.1192387,-0.205029,0.4454161,-0.2479843
10.55802,-0.1122933,0.2711531,-0.02420492,-0.1066834,0.2720547,0.03423358,-0.1108052,0.2671091,0.06161693,-0.1119389,0.2643474,0.08359306,-0.08469697,0.245719,0.1193552,-0.2047313,0.4452714,-0.2478102
10.60231,-0.1120479,0.2712646,-0.02406502,-0.1064171,0.2720976,0.03437148,-0.11053,0.2671763,0.06174444,-0.1116477,0.2644171,0.08371344,-0.08455341,0.2457377,0.1193896,-0.2045372,0.4452724,-0.2477448
10.6413,-0.1117537,0.271349,-0.02390744,-0.1060744,0.2721244,0.0345153,-0.1102068,0.2673965,0.06183211,-0.111329,0.2648059,0.08373702,-0.08490041,0.2458266,0.1192236,-0.2042781,0.4452295,-0.2476059
10.68118,-0.1115612,0.2714484,-0.02392385,-0.105832,0.2722429,0.03448392,-0.1099171,0.2676471,0.06170846,-0.1109685,0.2651222,0.0835211,-0.08512092,0.2458658,0.118761,-0.2040821,0.4452257,-0.2476242
10.71662,-0.1114704,0.2715324,-0.02401852,-0.1057192,0.2723138,0.03437847,-0.1097816,0.2677647,0.0615516,-0.1108158,0.265269,0.08331687,-0.08525025,0.245913,0.11849,-0.2039826,0.4452747,-0.2476871
10.75345,-0.1114468,0.2715813,-0.02420948,-0.1056811,0.2723637,0.03417759,-0.1097114,0.2678806,0.06131874,-0.1107047,0.2654252,0.08306768,-0.08545219,0.2461113,0.1182188,-0.2039127,0.4449985,-0.2481237
10.78952,-0.1116219,0.2717128,-0.02439099,-0.1058266,0.2725028,0.03398681,-0.1098724,0.2680733,0.06111345,-0.1108783,0.2656474,0.08285585,-0.08569048,0.2461774,0.1179614,-0.2040578,0.4446711,-0.2486632
10.82742,-0.1119311,0.2718022,-0.02465232,-0.106126,0.2726132,0.03371747,-0.1101861,0.2682232,0.06084258,-0.1111926,0.2658442,0.08259371,-0.0859981,0.2462745,0.1176996,-0.2043152,0.4443108,-0.2492564
10.89347,-0.1126933,0.2715998,-0.025014,-0.1069016,0.2723836,0.03334653,-0.1110121,0.2679555,0.06051231,-0.1120635,0.2655771,0.08231676,-0.08610629,0.2459839,0.1175723,-0.2050907,0.4434986,-0.2500868
10.93065,-0.113002,0.2714096,-0.02510707,-0.1072444,0.2722684,0.03324687,-0.1114194,0.2678469,0.06046622,-0.1125314,0.265482,0.08231214,-0.08613563,0.2459355,0.117737,-0.205505,0.4429864,-0.2503065
10.96172,-0.1132383,0.2713471,-0.02507305,-0.1075156,0.2722668,0.03327927,-0.1116962,0.2677574,0.06052749,-0.1128219,0.26531,0.08238523,-0.08608563,0.2459528,0.1179082,-0.2057742,0.4427294,-0.2503653
10.99908,-0.1132746,0.2714775,-0.02491618,-0.1075987,0.2724217,0.03343363,-0.1117535,0.2678283,0.06072106,-0.1128753,0.2653542,0.08259616,-0.08588208,0.2462294,0.11829,-0.2058532,0.4426357,-0.2503178
11.03484,-0.1131549,0.2715972,-0.02490086,-0.1075037,0.2725795,0.033445,-0.1116592,0.2679912,0.06074376,-0.1127989,0.2655123,0.08262629,-0.08579812,0.2463527,0.1183218,-0.2057175,0.4427966,-0.2502308
11.06489,-0.1129053,0.2718055,-0.02488707,-0.1072567,0.2728204,0.03345327,-0.1113798,0.2682306,0.06077263,-0.112479,0.2657495,0.08267522,-0.08562112,0.2466137,0.1184036,-0.2055195,0.442867,-0.2502598
11.09488,-0.1127229,0.2720124,-0.02484593,-0.1070665,0.273051,0.03348846,-0.1111667,0.2684712,0.06081982,-0.1122332,0.2659975,0.08273895,-0.08553334,0.2469815,0.1184874,-0.2053573,0.4429759,-0.2502397
11.11802,-0.1125056,0.2721839,-0.02480336,-0.106829,0.2732755,0.03352147,-0.1109407,0.2687559,0.06085708,-0.1120071,0.26633,0.08278867,-0.08550797,0.2473859,0.1185463,-0.2051452,0.4430628,-0.2501849
11.14558,-0.1121504,0.2725221,-0.02476745,-0.1064223,0.2736906,0.0335413,-0.1103965,0.2692804,0.06086712,-0.1112863,0.2669217,0.0828037,-0.08585554,0.248186,0.1184945,-0.2048349,0.4431385,-0.2502444
11.172,-0.1116739,0.2729283,-0.02469641,-0.1058428,0.2741982,0.03359223,-0.1096656,0.2699476,0.06092661,-0.1104213,0.2676706,0.0828695,-0.08614529,0.2488947,0.1184996,-0.2044721,0.443061,-0.250416
11.19661,-0.1112659,0.2734982,-0.02469186,-0.1052724,0.2750939,0.03355271,-0.1089252,0.27121,0.06086646,-0.1094507,0.269234,0.08279476,-0.08678117,0.2500115,0.1182396,-0.20428,0.4430624,-0.2505308
11.22163,-0.110737,0.274261,-0.02473372,-0.1045914,0.2761592,0.03346032,-0.1081133,0.2726526,0.06075253,-0.1084983,0.2709845,0.08266137,-0.08692053,0.2515218,0.1181312,-0.2041123,0.4431221,-0.250685
11.24902,-0.1104088,0.2747791,-0.02472161,-0.1041799,0.2768768,0.03343436,-0.1076612,0.2735215,0.06072276,-0.1079685,0.2719892,0.08263507,-0.08681363,0.2523774,0.118158,-0.2038097,0.4431141,-0.2508578
11.27379,-0.1103123,0.2749912,-0.02485257,-0.1039432,0.2772974,0.03326998,-0.1074755,0.2740295,0.06057495,-0.1077996,0.2725407,0.08250751,-0.08687683,0.2528382,0.1180626,-0.2039532,0.442521,-0.2514549
11.30051,-0.1102861,0.275177,-0.02496028,-0.1038507,0.2775708,0.0331432,-0.1073956,0.2743021,0.06045444,-0.1077218,0.2728044,0.08239461,-0.08687761,0.2532358,0.1179724,-0.2039606,0.4421754,-0.2519076
11.32207,-0.1103154,0.2754569,-0.02512165,-0.1038109,0.2779877,0.03295555,-0.1073379,0.2749028,0.06029804,-0.1075891,0.2736412,0.08225965,-0.08693459,0.2537561,0.117907,-0.2041127,0.4419213,-0.2523047
11.34766,-0.1103324,0.2757897,-0.02523108,-0.1037502,0.2785577,0.03280209,-0.1072751,0.2757314,0.06018904,-0.1074653,0.274706,0.08218468,-0.0872099,0.2542915,0.1178481,-0.2041992,0.441556,-0.2526637
11.37339,-0.1103715,0.2761284,-0.02534134,-0.1037241,0.2790613,0.0326596,-0.1072986,0.276296,0.06007263,-0.1075113,0.2752964,0.08210033,-0.08735131,0.2550556,0.1178618,-0.2044296,0.4415776,-0.2527869
11.40198,-0.1104092,0.2764082,-0.02539641,-0.1037342,0.279431,0.03258521,-0.1073274,0.2766226,0.06002562,-0.1075513,0.2755761,0.08208046,-0.08734655,0.2554675,0.1179152,-0.2046189,0.4416785,-0.252799
11.43769,-0.110399,0.2765406,-0.02542097,-0.103716,0.279652,0.03253982,-0.1073104,0.2768043,0.06000106,-0.1075192,0.2757396,0.08208174,-0.08720199,0.2558169,0.1179788,-0.2045339,0.4418548,-0.2527016
11.47988,-0.1103859,0.27661,-0.02541121,-0.1036932,0.2797677,0.03253845,-0.107287,0.2769142,0.06001133,-0.1074695,0.2758617,0.08210485,-0.08719855,0.2559786,0.118026,-0.2045015,0.4419065,-0.2526426
11.52462,-0.1103144,0.2767092,-0.02534569,-0.1036222,0.2799201,0.03258919,-0.1072193,0.2770264,0.06007307,-0.1073959,0.2759295,0.08218698,-0.0870926,0.2560592,0.1181221,-0.204401,0.4419805,-0.2525121
11.57124,-0.1102705,0.2764214,-0.02518865,-0.1036091,0.2795248,0.03274974,-0.1071895,0.2762899,0.06022388,-0.1073678,0.2748322,0.08232235,-0.08701225,0.2552381,0.1181791,-0.2043426,0.4417146,-0.2523419
11.61699,-0.1103394,0.2757487,-0.02500507,-0.1037503,0.2786478,0.03295295,-0.107316,0.2751602,0.0604077,-0.107538,0.2734983,0.08247513,-0.08678855,0.2543998,0.1183012,-0.2043528,0.4412906,-0.2520701
11.66538,-0.1105082,0.2750769,-0.02477401,-0.1039458,0.2779006,0.03318435,-0.1074704,0.2744975,0.06063922,-0.1076627,0.2729878,0.08269238,-0.08690254,0.2535736,0.1184717,-0.2044374,0.4408087,-0.2517124
11.71065,-0.1105465,0.2749214,-0.02454839,-0.1039878,0.2777749,0.0333881,-0.1074573,0.2747226,0.06083054,-0.1076074,0.2734496,0.08286875,-0.08706051,0.2529864,0.1184055,-0.2043588,0.4407371,-0.2512958
11.75023,-0.1104626,0.2750658,-0.02449041,-0.1039073,0.2779131,0.03343672,-0.1073574,0.2748789,0.06086998,-0.1074974,0.2735912,0.08290158,-0.08703583,0.2530951,0.1183606,-0.204231,0.4410178,-0.2510678
11.77866,-0.1102921,0.2751826,-0.02440602,-0.1037384,0.2780299,0.03350711,-0.1071651,0.2750467,0.06090958,-0.1073097,0.2737858,0.08291366,-0.08682843,0.253197,0.1183549,-0.2038975,0.4414665,-0.2507086
11.80795,-0.1102229,0.275163,-0.02433898,-0.1036904,0.2779473,0.03357351,-0.1071349,0.2748709,0.06095175,-0.1073288,0.2735151,0.08293758,-0.08667773,0.2532262,0.1184104,-0.2036951,0.4418331,-0.2503836
11.8435,-0.1103211,0.2751006,-0.02426926,-0.1038068,0.2778101,0.03364618,-0.1073223,0.2746625,0.06099663,-0.1076215,0.2732484,0.08296781,-0.08668725,0.2532692,0.1184826,-0.2036073,0.4423642,-0.2499425
