time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
96.28595,-0.09940445,0.2739634,-0.05046246,-0.06812616,0.2584863,0.007825133,-0.05257094,0.2619532,0.03547939,-0.04136325,0.2691788,0.05157102,-0.08116624,0.2768231,0.08671839,-0.1858139,0.4482912,-0.2535451
96.31012,-0.09949473,0.2743767,-0.05090904,-0.06813939,0.2589794,0.007401777,-0.05239619,0.2628829,0.03485703,-0.0411338,0.2704293,0.05065988,-0.08050648,0.2786493,0.08577587,-0.1862378,0.4488304,-0.2539685
96.33409,-0.09972832,0.274858,-0.05151695,-0.06829453,0.2595103,0.006813973,-0.05231813,0.2636742,0.03402828,-0.04094614,0.271459,0.04956431,-0.08019006,0.279976,0.08484001,-0.1865449,0.4496487,-0.2545102
96.35681,-0.1002217,0.2755792,-0.05215108,-0.06872272,0.2602598,0.006192857,-0.05255941,0.2647708,0.03324061,-0.04113478,0.2729194,0.04852383,-0.07959465,0.2813419,0.08374856,-0.186997,0.4507015,-0.2551158
96.38382,-0.1006986,0.2759709,-0.05260304,-0.06911522,0.2607224,0.005754183,-0.05261452,0.2655714,0.0325205,-0.04101168,0.2740359,0.04746082,-0.07942539,0.283352,0.08265796,-0.1874411,0.4514026,-0.2554664
96.4035,-0.1011317,0.276316,-0.0531186,-0.06948147,0.261205,0.005263363,-0.05276544,0.2665943,0.03183511,-0.0410716,0.2754184,0.04654351,-0.07985473,0.2848173,0.082003,-0.1879619,0.4522334,-0.2556759
96.42935,-0.1013328,0.2765477,-0.05356058,-0.06957103,0.2617735,0.004849391,-0.05266046,0.2677622,0.03124685,-0.04094861,0.2769628,0.04571396,-0.07965551,0.2865802,0.08086208,-0.1885074,0.4527654,-0.2557352
96.46109,-0.1016239,0.2768649,-0.0538968,-0.06979568,0.2622578,0.004548304,-0.05248442,0.2688013,0.0303583,-0.0405778,0.2785318,0.04407357,-0.07804824,0.2881075,0.07945444,-0.1889075,0.4537821,-0.2556818
96.48795,-0.1021064,0.2768552,-0.05410549,-0.07022804,0.2622301,0.004356581,-0.05231664,0.2701849,0.02944588,-0.04018964,0.2812541,0.04195347,-0.0752548,0.2900438,0.07793083,-0.189244,0.4545474,-0.2556025
96.51386,-0.1024578,0.2767475,-0.05417977,-0.07049172,0.2621834,0.004279605,-0.05215609,0.2714644,0.02883551,-0.04003466,0.2834034,0.04058129,-0.0725361,0.2924333,0.07604256,-0.1894234,0.4549456,-0.2555147
96.54058,-0.1028657,0.2765595,-0.05437382,-0.07066061,0.2620822,0.004024396,-0.05185333,0.2726792,0.02793128,-0.03986715,0.2855246,0.03880838,-0.07092366,0.2931993,0.07516841,-0.1896186,0.4560457,-0.2550154
96.5654,-0.1031834,0.2764104,-0.05456638,-0.07086611,0.2621102,0.003815892,-0.05197784,0.2733163,0.02744002,-0.04005145,0.2865629,0.03786585,-0.07021195,0.2940232,0.07430594,-0.1897671,0.4563794,-0.2549026
96.58873,-0.1036074,0.2762434,-0.05494319,-0.07124653,0.2621431,0.003446961,-0.05213575,0.2748808,0.02635329,-0.04041082,0.289294,0.03549326,-0.07022702,0.2943869,0.07393456,-0.1900123,0.4568992,-0.2547352
96.61763,-0.1039859,0.2762093,-0.05532512,-0.07156423,0.2621488,0.003034415,-0.05232917,0.2752782,0.02558782,-0.04070369,0.2899418,0.03441632,-0.07005238,0.2952721,0.07252024,-0.1901167,0.4575524,-0.2546523
96.64522,-0.1041821,0.2758836,-0.05593849,-0.07171067,0.2618359,0.002371028,-0.05236081,0.2752244,0.02467197,-0.04080148,0.2901652,0.03319584,-0.06963126,0.2958299,0.07159803,-0.1900028,0.4580283,-0.2545919
96.6712,-0.1041095,0.2756857,-0.0563123,-0.07161411,0.2616197,0.001950541,-0.05221711,0.2755619,0.02388628,-0.04075345,0.29094,0.0318037,-0.06942003,0.2959287,0.07043254,-0.1897444,0.4579441,-0.2548294
96.70689,-0.1036188,0.275304,-0.05652275,-0.0710279,0.2613001,0.001672584,-0.05156362,0.2759575,0.0230786,-0.04028177,0.2917548,0.0303384,-0.06910219,0.2960898,0.0696425,-0.1890807,0.4578479,-0.254687
96.73628,-0.1028346,0.2749948,-0.05644507,-0.07015975,0.2610531,0.001703309,-0.05070304,0.2760517,0.02287157,-0.03958435,0.2920663,0.02980977,-0.06803703,0.2966542,0.06871419,-0.1881546,0.4578202,-0.2542741
96.76626,-0.1025999,0.2748332,-0.05604433,-0.06981702,0.2608362,0.002018203,-0.05035479,0.2759044,0.02286942,-0.03939038,0.2920396,0.02931702,-0.06687999,0.2968295,0.06827721,-0.1877617,0.458041,-0.253538
96.80773,-0.1023511,0.2741337,-0.05561487,-0.06946983,0.2601231,0.002399374,-0.04988039,0.2754993,0.0226925,-0.03911629,0.2917776,0.02842903,-0.06609367,0.2976446,0.06756171,-0.1874673,0.4587707,-0.2519702
96.84515,-0.1024107,0.273922,-0.05553687,-0.069474,0.2597849,0.002423745,-0.04981617,0.2752023,0.02247004,-0.03910792,0.2914923,0.02792937,-0.06507418,0.2984731,0.06566501,-0.1874214,0.4593998,-0.2512174
96.87316,-0.1025313,0.2736179,-0.05558827,-0.06954749,0.2593755,0.002324168,-0.04986223,0.2748364,0.02223877,-0.03922465,0.2911443,0.02751069,-0.06463094,0.2985681,0.06484002,-0.1874289,0.4601761,-0.2503633
96.90917,-0.1028279,0.2733273,-0.05578249,-0.06970973,0.2591124,0.002067592,-0.05002416,0.2746021,0.02194495,-0.03944577,0.2909327,0.02722573,-0.06439431,0.2985741,0.06387296,-0.1875793,0.4605217,-0.250041
96.93428,-0.1030885,0.2731991,-0.05592999,-0.06990904,0.2589763,0.001879018,-0.05020543,0.2744844,0.02170496,-0.03965493,0.2908221,0.02693423,-0.06430922,0.2984903,0.06311896,-0.1877182,0.4608229,-0.2498123
96.95613,-0.1033323,0.2732064,-0.05609617,-0.07009479,0.2590349,0.001681945,-0.05040552,0.2745468,0.02149296,-0.0398794,0.2908923,0.02671799,-0.06438392,0.2984369,0.06276043,-0.1878466,0.4611642,-0.2496672
96.97965,-0.1035234,0.2732306,-0.05623224,-0.07022517,0.259104,0.001515456,-0.05054267,0.2746208,0.02131366,-0.0400351,0.2909688,0.02653694,-0.06448893,0.2985207,0.06240659,-0.1879555,0.4614775,-0.2495419
97.00266,-0.1037391,0.2733265,-0.05639562,-0.07034313,0.2592683,0.001302212,-0.05067662,0.2747996,0.02108944,-0.04019288,0.2911478,0.02632507,-0.06457836,0.2986602,0.06211872,-0.1880966,0.4618445,-0.2494323
97.02425,-0.103984,0.2735898,-0.05661333,-0.07047984,0.259681,0.001047164,-0.05080791,0.2752047,0.02082467,-0.04030862,0.291534,0.02609119,-0.06466445,0.2989272,0.06182702,-0.1882255,0.4625012,-0.249265
97.04395,-0.1042626,0.2739514,-0.05672822,-0.07070673,0.2601479,0.0009230801,-0.05101106,0.2756463,0.02070817,-0.04045125,0.2919624,0.02603359,-0.06481273,0.2993404,0.06154755,-0.188417,0.4629921,-0.2492704
97.06331,-0.1046092,0.2742136,-0.05678719,-0.07099236,0.2604946,0.0008493608,-0.05127911,0.2759159,0.02069753,-0.04064417,0.2922085,0.02622029,-0.06505976,0.2998518,0.0614849,-0.1886755,0.4635111,-0.2491444
97.08273,-0.1050306,0.2745818,-0.05695381,-0.07134642,0.2609958,0.0006755071,-0.051636,0.2763222,0.02062044,-0.04093796,0.2925829,0.02637419,-0.06535035,0.3001262,0.06153281,-0.1891487,0.4644138,-0.2488027
97.10437,-0.1056452,0.2750174,-0.05715966,-0.07187081,0.2615785,0.0004549641,-0.05213873,0.2768432,0.02049085,-0.04135998,0.2930726,0.02644941,-0.06577858,0.3005383,0.06155827,-0.1898054,0.4654387,-0.2484559
97.13474,-0.1062216,0.2753542,-0.05718074,-0.07242329,0.2619739,0.0004310293,-0.05268528,0.2772155,0.0205383,-0.04186784,0.2934333,0.02660306,-0.06649989,0.3010086,0.06193606,-0.1905543,0.4659977,-0.2481821
97.16554,-0.1068723,0.2757023,-0.05721848,-0.07303299,0.2624008,0.0003823076,-0.05327907,0.2776103,0.02059804,-0.04239827,0.2937971,0.02689227,-0.06763386,0.3012339,0.06271491,-0.1916801,0.4663233,-0.2479991
97.18984,-0.1073066,0.2760265,-0.05722689,-0.07343622,0.2628883,0.0003970995,-0.05365789,0.2780295,0.02078927,-0.04265012,0.29412,0.02752528,-0.06881724,0.3014214,0.06346735,-0.1924964,0.4665537,-0.2479323
97.21721,-0.1075057,0.2762355,-0.05709624,-0.07361831,0.2633371,0.0005744091,-0.05388949,0.2782262,0.02135135,-0.04278616,0.293963,0.02878544,-0.06956736,0.3013523,0.06443035,-0.1931539,0.4666704,-0.2476907
97.23843,-0.1075602,0.2763433,-0.05668155,-0.07366729,0.2636029,0.001005223,-0.05401382,0.2776849,0.02244528,-0.04272223,0.2926567,0.03087205,-0.07052846,0.3005828,0.0659104,-0.1935878,0.4665186,-0.2472727
97.2626,-0.1076728,0.2762117,-0.05640893,-0.07387409,0.2633549,0.001287034,-0.05439746,0.2758814,0.02362237,-0.04284405,0.2899868,0.03310915,-0.07190105,0.2985818,0.0688622,-0.1941263,0.4661521,-0.2469641
97.28732,-0.108046,0.2759739,-0.05656376,-0.07450372,0.2627032,0.001178039,-0.05542598,0.2740415,0.02443564,-0.04353843,0.2872267,0.03502071,-0.07314502,0.2965196,0.07057942,-0.1955237,0.4657417,-0.2468336
97.3239,-0.108016,0.2757253,-0.05639645,-0.07457086,0.2624116,0.00138915,-0.05597301,0.2725111,0.02553465,-0.04401056,0.284314,0.03760312,-0.07546107,0.2944256,0.07230616,-0.1963593,0.4650981,-0.2466812
97.35308,-0.1073072,0.2752035,-0.05611219,-0.07400806,0.2621011,0.001722609,-0.05641148,0.2699341,0.02714276,-0.04477321,0.2798213,0.04105471,-0.07619564,0.2934535,0.07365112,-0.1962436,0.463212,-0.2469933
97.37614,-0.1070353,0.2749264,-0.05578899,-0.07388414,0.2620166,0.002142814,-0.05662869,0.2687759,0.0280343,-0.04499388,0.2776788,0.04262107,-0.07833284,0.2911118,0.07567845,-0.1962868,0.4619152,-0.2473667
97.40194,-0.106925,0.2748586,-0.05549955,-0.07385037,0.2620601,0.002485598,-0.05682772,0.2677868,0.02868311,-0.04521341,0.2756511,0.04390754,-0.0798659,0.2902531,0.07697348,-0.1964658,0.4609227,-0.2477434
97.42709,-0.1067947,0.2747094,-0.055498,-0.07373586,0.26193,0.002485532,-0.05719111,0.2663142,0.02912313,-0.04579792,0.2729878,0.04515069,-0.08082486,0.2894257,0.07802588,-0.1966073,0.4603047,-0.247975
97.4615,-0.1067166,0.2744844,-0.05549574,-0.07370226,0.2617249,0.00250258,-0.05754307,0.2649215,0.02952168,-0.0462338,0.2705746,0.04615561,-0.08212373,0.2880614,0.07855175,-0.1966513,0.4598708,-0.2480381
97.48993,-0.1068755,0.2743063,-0.05564667,-0.07392043,0.2615817,0.002382303,-0.05799581,0.2643394,0.02958948,-0.04679861,0.2694357,0.04655487,-0.08406349,0.2868045,0.0796578,-0.196838,0.4593557,-0.2484112
97.51858,-0.1069004,0.2741997,-0.05561684,-0.07398614,0.2613749,0.002380252,-0.05824854,0.2631714,0.02970988,-0.04715679,0.2673867,0.0469624,-0.08519111,0.2862778,0.08005194,-0.1969693,0.458671,-0.248725
97.54247,-0.1069465,0.2739006,-0.05549845,-0.07408394,0.2608499,0.002457287,-0.05858499,0.2619143,0.02996222,-0.04760506,0.2654152,0.04756935,-0.08585812,0.2844374,0.08108556,-0.1969863,0.4577638,-0.2490881
97.57053,-0.1068637,0.2733595,-0.05513111,-0.07410984,0.2602037,0.002809109,-0.05912782,0.2609568,0.03069316,-0.04848238,0.2641566,0.04873173,-0.0871808,0.2829321,0.08216607,-0.1968931,0.4567872,-0.2488297
97.61028,-0.1068384,0.2726245,-0.0550572,-0.07418802,0.2592287,0.002819975,-0.0596543,0.258931,0.03108013,-0.04928685,0.261086,0.04957551,-0.08878175,0.279511,0.08354756,-0.1966487,0.4558659,-0.2487377
97.63592,-0.106763,0.2720751,-0.05497269,-0.07417747,0.2585052,0.002852134,-0.05995902,0.2578133,0.03134994,-0.04977809,0.2597725,0.05003076,-0.0895814,0.2756572,0.08455323,-0.1964226,0.4552258,-0.2485463
97.6636,-0.1064123,0.2713239,-0.05487305,-0.07390621,0.2575513,0.002882611,-0.06018819,0.2564536,0.03179237,-0.0503988,0.2580238,0.05088667,-0.0904682,0.2732782,0.08517499,-0.1958918,0.4541757,-0.2484132
97.68932,-0.1061141,0.2708577,-0.05495126,-0.07365615,0.2570914,0.002785495,-0.06034904,0.2555605,0.03199646,-0.05092073,0.2565142,0.05139827,-0.09134443,0.2703696,0.0857413,-0.1955214,0.4535068,-0.2484404
97.7255,-0.1059278,0.270686,-0.05563261,-0.07366486,0.2568759,0.002110685,-0.06098713,0.2540891,0.0315734,-0.05193032,0.2539168,0.0513022,-0.09224781,0.2687376,0.08580656,-0.1950881,0.4525883,-0.2494578
97.75466,-0.1057248,0.2705875,-0.05587713,-0.07352064,0.2567423,0.001848084,-0.0609942,0.2532414,0.03131857,-0.05201052,0.2524981,0.05111924,-0.09390391,0.2670591,0.08525512,-0.1945733,0.4517283,-0.2502332
97.79119,-0.1051465,0.2706625,-0.05589527,-0.07296956,0.2568622,0.001813237,-0.06065613,0.2527779,0.03133011,-0.05178843,0.2514639,0.05131865,-0.09452363,0.2667492,0.08523095,-0.1934353,0.4504597,-0.2512747
97.82325,-0.1045277,0.2709533,-0.05539686,-0.07231114,0.2570473,0.002160576,-0.06037584,0.2521446,0.03172947,-0.05170663,0.2503728,0.05181327,-0.09458093,0.2650025,0.08514144,-0.1929768,0.449901,-0.2511188
97.85334,-0.1042833,0.2710005,-0.0554002,-0.07200931,0.2570473,0.002086482,-0.06032999,0.2515362,0.03163187,-0.05193011,0.2491809,0.05173048,-0.0946397,0.2641565,0.08573014,-0.1928788,0.4490529,-0.2516531
97.88034,-0.1041258,0.2708966,-0.05534728,-0.07181937,0.2569431,0.002109831,-0.06038301,0.2511733,0.03165378,-0.05212688,0.2486678,0.05175906,-0.09527566,0.2642878,0.08591375,-0.1927697,0.448318,-0.252049
97.9038,-0.1039585,0.2708848,-0.05513919,-0.07160312,0.2569565,0.002283198,-0.06035044,0.2511369,0.03183615,-0.05219601,0.2486321,0.05195349,-0.0954785,0.2644381,0.08614302,-0.1925898,0.4474128,-0.2525211
97.92836,-0.1038421,0.2710241,-0.05493307,-0.07145517,0.257149,0.002482475,-0.06026831,0.2513379,0.03204569,-0.05214183,0.2488624,0.05217942,-0.09575864,0.2645301,0.08640476,-0.192443,0.4471852,-0.252625
97.95434,-0.10363,0.2713446,-0.05447314,-0.07118206,0.2575406,0.002926596,-0.06006328,0.2517438,0.03249459,-0.05195972,0.2493026,0.05263624,-0.09576514,0.2647337,0.08665208,-0.1921135,0.4473209,-0.2523835
97.97768,-0.1034966,0.2716869,-0.05422712,-0.07101905,0.257904,0.003161124,-0.05994706,0.2521382,0.03274594,-0.0518901,0.2497172,0.05290116,-0.09582848,0.2650559,0.08707369,-0.1919311,0.4475908,-0.2522233
98.00319,-0.1036646,0.2724396,-0.0540619,-0.07114567,0.2586418,0.003299139,-0.06008347,0.2529037,0.03291157,-0.05204503,0.2504725,0.0530782,-0.09595805,0.2653401,0.08728188,-0.1920484,0.4482793,-0.2521255
98.02877,-0.1039601,0.2729536,-0.05424047,-0.07143579,0.2591896,0.003125933,-0.06039137,0.2534898,0.03278173,-0.05236637,0.2510772,0.05298018,-0.09679475,0.2660291,0.0874403,-0.1923382,0.448781,-0.2523239
98.05724,-0.1043302,0.273468,-0.05436903,-0.07182041,0.2597379,0.003011854,-0.06078209,0.2540602,0.0326985,-0.05275087,0.2516589,0.05291408,-0.09726547,0.2665113,0.08722536,-0.1926892,0.4492844,-0.2524755
98.12069,-0.105061,0.2742289,-0.054594,-0.07265027,0.2604946,0.002841698,-0.06160726,0.2548818,0.03256167,-0.05354201,0.2525552,0.05279925,-0.09771157,0.2670002,0.0870801,-0.1933688,0.4500318,-0.2527657
98.14972,-0.1053199,0.274289,-0.05455194,-0.07297697,0.2605373,0.002914824,-0.06191158,0.2550217,0.03267591,-0.05381636,0.2528796,0.05292995,-0.09856679,0.2677668,0.08693092,-0.1935973,0.4500723,-0.2527539
98.17072,-0.1056559,0.2742954,-0.05442293,-0.07340745,0.2605533,0.003104175,-0.06226914,0.2556556,0.03288389,-0.05399053,0.254238,0.05312515,-0.0988167,0.2678327,0.08702901,-0.1939095,0.4499584,-0.252786
98.19411,-0.1058826,0.274262,-0.05426728,-0.07370424,0.2605698,0.00331694,-0.06241686,0.2560492,0.03307335,-0.05393368,0.2549385,0.05328117,-0.09896362,0.2673039,0.08687121,-0.1941439,0.4498037,-0.2527769
98.21156,-0.106098,0.2743067,-0.05434268,-0.0739745,0.2607032,0.003302146,-0.06254194,0.2565007,0.03299885,-0.05396353,0.2556394,0.05313151,-0.09886979,0.2670244,0.08679448,-0.1945517,0.4497666,-0.2528933
98.23449,-0.1064255,0.2743372,-0.05439582,-0.07435177,0.2607484,0.003293959,-0.06258054,0.2567782,0.03279284,-0.05365328,0.2562829,0.05254146,-0.09865066,0.267159,0.08633186,-0.1950551,0.4498244,-0.252921
98.25403,-0.1067178,0.2744531,-0.05422645,-0.07462258,0.2607549,0.003468654,-0.06235489,0.2575602,0.03276573,-0.05306652,0.2579953,0.0522304,-0.09840283,0.2683358,0.0858944,-0.1954883,0.450018,-0.2528126
98.2795,-0.1068186,0.2744249,-0.05369195,-0.07465959,0.2607006,0.004009914,-0.06188931,0.2582304,0.03307217,-0.05220729,0.2595039,0.05220158,-0.09772009,0.2707194,0.08617587,-0.1956943,0.4501838,-0.252285
98.29975,-0.1068742,0.2744529,-0.0532701,-0.07469438,0.2607816,0.004499487,-0.06152102,0.2588836,0.03338439,-0.05153301,0.2606332,0.05223916,-0.09625198,0.272457,0.08676869,-0.1959156,0.4505439,-0.2518544
98.3185,-0.1068088,0.2743968,-0.05318364,-0.07458509,0.2608611,0.004641302,-0.06120501,0.2591759,0.033399,-0.05118698,0.2609543,0.05215681,-0.09564916,0.2748596,0.08718096,-0.1960477,0.450842,-0.2516164
98.3456,-0.106713,0.2744685,-0.05312496,-0.07443168,0.260975,0.004725233,-0.06072461,0.2595756,0.03322842,-0.050457,0.2617152,0.05172777,-0.09529291,0.2767285,0.08730461,-0.196183,0.4516386,-0.2511051
98.36869,-0.1066603,0.2746677,-0.05311974,-0.07436236,0.2611939,0.004745793,-0.06040929,0.2600736,0.0331761,-0.05002651,0.2624018,0.05160933,-0.09472976,0.2776197,0.08709154,-0.1962244,0.4519463,-0.2510655
98.39458,-0.1067665,0.2748784,-0.05291695,-0.07448965,0.2612318,0.004949367,-0.06003161,0.2604278,0.03314961,-0.04916232,0.2633115,0.05119596,-0.09446221,0.2781628,0.08692935,-0.1963427,0.4523918,-0.2508492
98.42147,-0.1069881,0.2753082,-0.05328702,-0.07466596,0.2615795,0.004576156,-0.06003673,0.2615171,0.03257544,-0.04925228,0.2650314,0.05035005,-0.09414048,0.2786892,0.08677578,-0.1966868,0.4530633,-0.2510757
98.4463,-0.1071218,0.2754683,-0.05354075,-0.07476763,0.2617401,0.004327363,-0.05995334,0.2620564,0.03224475,-0.04905447,0.2659251,0.04987384,-0.09421154,0.2803813,0.08610275,-0.1969002,0.4534272,-0.2512169
98.46986,-0.1072282,0.2757422,-0.05382227,-0.07483999,0.2620155,0.004051211,-0.05985015,0.2626936,0.0318784,-0.04883936,0.2669474,0.04931954,-0.09415277,0.2810929,0.08570918,-0.1971186,0.453883,-0.251403
98.49266,-0.1074376,0.2760152,-0.05428697,-0.07502814,0.2623441,0.003622237,-0.05967258,0.2635166,0.03132538,-0.04834417,0.2682483,0.04852382,-0.09365794,0.2817325,0.08522086,-0.1973737,0.454549,-0.2516974
98.52442,-0.1080152,0.2767883,-0.05480861,-0.0755236,0.2634293,0.003216434,-0.05971218,0.2661044,0.03071861,-0.04822478,0.2721467,0.04732525,-0.0934236,0.2830466,0.08444639,-0.197982,0.4558966,-0.2521551
98.55019,-0.1082509,0.2772037,-0.05508222,-0.07567691,0.2639486,0.002952299,-0.05963693,0.2668965,0.03029667,-0.04811209,0.2731048,0.04669803,-0.09209416,0.2862089,0.08311977,-0.1982419,0.4566467,-0.2522831
98.57825,-0.1087654,0.2780237,-0.05547632,-0.07608183,0.2648199,0.002561426,-0.05955714,0.2689805,0.02947299,-0.04783751,0.2764264,0.04511074,-0.09047236,0.287464,0.08231802,-0.1986847,0.4581743,-0.2523704
98.59955,-0.1091076,0.2784967,-0.05572026,-0.07634473,0.2653294,0.002319721,-0.05959003,0.2703403,0.02908888,-0.04785302,0.2784882,0.04439907,-0.08901358,0.2889013,0.08120979,-0.1990197,0.4589589,-0.2525332
98.61641,-0.109407,0.2788767,-0.05596497,-0.07651532,0.2658111,0.002070052,-0.05958449,0.2716253,0.02867923,-0.04788481,0.2804877,0.04357812,-0.08801512,0.2897711,0.0805544,-0.1993884,0.4596476,-0.2526827
98.65424,-0.1096057,0.2793778,-0.05631665,-0.07653512,0.2664233,0.001675989,-0.05943419,0.2729181,0.02792975,-0.04777152,0.2823968,0.04221356,-0.08684725,0.2905139,0.07962453,-0.1996518,0.460368,-0.2529493
98.67986,-0.1096951,0.2793637,-0.05649139,-0.07658634,0.2663493,0.001480532,-0.05926152,0.273165,0.02750515,-0.04745264,0.2830234,0.04140966,-0.08515328,0.2911449,0.078466,-0.1996709,0.4606408,-0.2529468
98.70173,-0.1098974,0.2792035,-0.05659648,-0.07675663,0.2660194,0.001352954,-0.05911242,0.2735339,0.02701271,-0.04715059,0.2840211,0.04034038,-0.08428665,0.2915321,0.0777489,-0.1997096,0.4612799,-0.2525956
98.72439,-0.1100982,0.2788612,-0.05652127,-0.07692228,0.2656051,0.001417958,-0.05901876,0.2739329,0.02668332,-0.04700681,0.2850399,0.03945602,-0.08291549,0.2921158,0.07706735,-0.1998099,0.462114,-0.2516914
98.74992,-0.1102081,0.2786213,-0.05631606,-0.07705431,0.2654293,0.001669047,-0.05901491,0.2747098,0.02661801,-0.04705546,0.2865438,0.03881692,-0.0820635,0.2933519,0.07653832,-0.1998336,0.462757,-0.2508866
98.76931,-0.1102979,0.2785675,-0.05604948,-0.07716779,0.2654617,0.001987477,-0.05904023,0.2756996,0.02661261,-0.04716415,0.2882903,0.03820664,-0.08199467,0.2942028,0.07646832,-0.199835,0.4635222,-0.2501079
98.79554,-0.1102334,0.2785656,-0.05584921,-0.07703888,0.265594,0.002183698,-0.05840195,0.2768166,0.02604141,-0.04666319,0.2899165,0.03695933,-0.08201235,0.2947535,0.07659176,-0.1996504,0.4643048,-0.2493217
98.84147,-0.1097434,0.2790709,-0.05519756,-0.07641596,0.2666834,0.00291489,-0.05748264,0.2802269,0.02579232,-0.04602643,0.2948274,0.03524388,-0.08135739,0.2959423,0.07613879,-0.1993632,0.4650011,-0.2485669
98.87885,-0.1092017,0.2790759,-0.0553976,-0.07564522,0.2668312,0.002654898,-0.05631657,0.281357,0.02402866,-0.04527321,0.2968389,0.03179427,-0.0796851,0.2973998,0.07621867,-0.198535,0.4664955,-0.2477482
98.90582,-0.1084903,0.2788784,-0.05531856,-0.07467453,0.2665838,0.00257981,-0.05496709,0.2814051,0.02325796,-0.04391698,0.2972031,0.03025745,-0.07707663,0.3003689,0.07337919,-0.1974473,0.4672666,-0.246913
98.92886,-0.1081264,0.2786181,-0.05528168,-0.07415836,0.266188,0.002501365,-0.05430941,0.2812173,0.02283653,-0.04327895,0.2972067,0.02944503,-0.07388824,0.3014781,0.07156746,-0.1967444,0.4678576,-0.2462301
98.94771,-0.1075533,0.2781504,-0.05524357,-0.07344807,0.2655599,0.002397273,-0.05341473,0.2807899,0.02229545,-0.04243141,0.2970068,0.02833482,-0.07225406,0.3018477,0.07069296,-0.1957678,0.4683944,-0.2452627
98.96839,-0.1073067,0.2778403,-0.05519965,-0.07306535,0.2650708,0.002319643,-0.05291054,0.2805273,0.02182681,-0.04199316,0.2969381,0.02729388,-0.07040254,0.3021973,0.06937695,-0.1952341,0.468952,-0.2445147
98.99078,-0.1070611,0.2774822,-0.0552417,-0.07269096,0.2645731,0.002169527,-0.05239541,0.2801504,0.02134193,-0.04152237,0.2966266,0.02644056,-0.06895673,0.302694,0.06811377,-0.1946635,0.4694518,-0.2438605
99.01647,-0.1067629,0.2770404,-0.0552719,-0.07227188,0.2640638,0.002046551,-0.05189829,0.2797582,0.02100965,-0.04107145,0.2963173,0.02583391,-0.06767489,0.3031025,0.06657654,-0.1940308,0.4698538,-0.243186
99.04017,-0.1065241,0.2764862,-0.05540311,-0.07189169,0.2633848,0.001803053,-0.05135337,0.2792158,0.02049921,-0.04052971,0.2958483,0.02499587,-0.06631882,0.3034823,0.06497238,-0.1932837,0.4705,-0.2423758
99.07197,-0.1065124,0.2760985,-0.05543875,-0.07177593,0.2628918,0.00168606,-0.05118208,0.2788254,0.02024215,-0.0403765,0.2954883,0.02459146,-0.06483599,0.3035985,0.06333536,-0.1929546,0.4705754,-0.2421192
99.09944,-0.1064603,0.2757364,-0.05542215,-0.07165845,0.2624884,0.001642901,-0.05103513,0.2784685,0.02014166,-0.04024722,0.2951511,0.02441584,-0.06423466,0.3037568,0.06236001,-0.1927486,0.4702297,-0.2420852
99.12888,-0.1062533,0.2753337,-0.05550602,-0.07139727,0.262063,0.001506521,-0.05076838,0.2780625,0.01993552,-0.04000712,0.2947624,0.0241285,-0.06385161,0.3035024,0.06193318,-0.1924453,0.4698778,-0.2420826
99.15827,-0.1059995,0.2750212,-0.05556804,-0.07107453,0.2617184,0.001380568,-0.05044386,0.2777128,0.01976417,-0.03970116,0.2944109,0.02391771,-0.0632753,0.3034742,0.06101232,-0.1920949,0.4695706,-0.2420911
99.1912,-0.1056338,0.2747932,-0.0554194,-0.07065751,0.2614782,0.001488165,-0.05002071,0.2774816,0.01983389,-0.03929104,0.2941712,0.02394585,-0.0627413,0.3032734,0.06052333,-0.1916572,0.4693608,-0.2419168
99.21542,-0.1054383,0.2746729,-0.05525878,-0.0704345,0.2613467,0.00162506,-0.04978941,0.2773369,0.01995122,-0.03906777,0.2940108,0.02401324,-0.06214861,0.3031983,0.06037339,-0.1914224,0.4692373,-0.2417527
99.24304,-0.1051598,0.2745526,-0.05504632,-0.07012124,0.2612121,0.001806832,-0.0494641,0.2771817,0.02010615,-0.03874931,0.2938339,0.02412483,-0.0618299,0.3030947,0.06036431,-0.1910941,0.4691145,-0.2415325
99.27129,-0.1049033,0.2744581,-0.05486227,-0.06981984,0.2611362,0.001965545,-0.04916998,0.2770931,0.02023253,-0.0384644,0.2937271,0.0242359,-0.06134302,0.3029793,0.0602908,-0.1907972,0.4690182,-0.2413656
99.30396,-0.1045867,0.2744683,-0.05464297,-0.06946226,0.2611427,0.002161541,-0.04880972,0.2770904,0.02035434,-0.03811477,0.2937236,0.02427552,-0.06087416,0.3029496,0.06000978,-0.1904383,0.4690495,-0.2411588
99.32964,-0.1043751,0.2745331,-0.05457717,-0.06922058,0.2612248,0.002215827,-0.048572,0.2771398,0.02039994,-0.03787506,0.2937558,0.02434602,-0.06035039,0.3029636,0.06001961,-0.1902052,0.4691214,-0.2411082
99.35619,-0.1041794,0.2746634,-0.05451753,-0.06896962,0.2613891,0.002252575,-0.04834992,0.2771913,0.02047122,-0.03765109,0.2937704,0.02452835,-0.06001742,0.3030672,0.05980124,-0.190019,0.4692733,-0.2410346
