time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
3.497627,-0.06794651,0.3305136,-0.02325741,-0.06794651,0.3305136,-0.02325741,-0.0306311,0.3266846,-0.000717579,-0.01366097,0.3281991,0.01777716,-0.08780111,0.310796,0.1116783,-0.1484731,0.4882824,-0.1988736
3.535503,-0.06793706,0.3305707,-0.02335779,-0.06793706,0.3305707,-0.02335779,-0.03061975,0.3267381,-0.0008212659,-0.01365446,0.3282456,0.01767623,-0.08779337,0.3105572,0.111867,-0.1484807,0.4882759,-0.1990133
3.563986,-0.06791338,0.3305339,-0.02334479,-0.06791338,0.3305339,-0.02334479,-0.03059557,0.3266789,-0.0008103649,-0.01362785,0.328172,0.01768781,-0.08774809,0.3105214,0.1117468,-0.1484636,0.488233,-0.1990078
3.604247,-0.06786028,0.3305208,-0.02332672,-0.06786028,0.3305208,-0.02332672,-0.03054175,0.3266466,-0.0008016083,-0.01357298,0.3281266,0.01769454,-0.08767559,0.3104204,0.1117521,-0.148418,0.4882125,-0.1990001
3.638288,-0.06782492,0.3304948,-0.0233652,-0.06782492,0.3304948,-0.0233652,-0.03051522,0.3266129,-0.0008563729,-0.01354981,0.3280842,0.01762751,-0.08754344,0.3103906,0.1117626,-0.1483877,0.4881886,-0.1990477
3.666368,-0.06779536,0.3304816,-0.02339707,-0.06779536,0.3304816,-0.02339707,-0.03048921,0.3266005,-0.0008968511,-0.01352338,0.32807,0.01757985,-0.08745106,0.3103512,0.111709,-0.1483624,0.4881837,-0.1990887
3.689997,-0.06775376,0.3304613,-0.02346546,-0.06775376,0.3304613,-0.02346546,-0.03044814,0.3265808,-0.0009757051,-0.01348095,0.3280486,0.01749379,-0.08738074,0.3103493,0.111673,-0.1483245,0.488182,-0.1991646
3.717034,-0.06770603,0.3304126,-0.02353817,-0.06770603,0.3304126,-0.02353817,-0.03040153,0.3265364,-0.001055955,-0.01343384,0.3280047,0.01740866,-0.08731089,0.3103585,0.1115948,-0.1482753,0.4881637,-0.1992317
3.739494,-0.06766914,0.3303788,-0.02359173,-0.06766914,0.3303788,-0.02359173,-0.03036139,0.3265083,-0.001117675,-0.01339005,0.3279807,0.01734214,-0.08723783,0.3103219,0.1115165,-0.1482396,0.4881464,-0.1992865
3.764266,-0.06763297,0.3303522,-0.02364839,-0.06763297,0.3303522,-0.02364839,-0.03032361,0.326479,-0.00117995,-0.01334994,0.3279499,0.0172772,-0.08717163,0.3102998,0.1114564,-0.1482006,0.4881545,-0.1993343
3.789508,-0.06759419,0.3303244,-0.0237395,-0.06759419,0.3303244,-0.0237395,-0.03027959,0.3264464,-0.001274414,-0.01329961,0.3279133,0.0171806,-0.08712516,0.3102807,0.1113994,-0.1481588,0.4881676,-0.199414
3.816149,-0.06755368,0.3302927,-0.02380207,-0.06755368,0.3302927,-0.02380207,-0.03023406,0.3264119,-0.001341737,-0.01325005,0.327877,0.01711041,-0.08707776,0.3102786,0.1113159,-0.1481111,0.4881855,-0.1994525
3.837044,-0.06751212,0.3302614,-0.02384897,-0.06751212,0.3302614,-0.02384897,-0.03018691,0.3263738,-0.001395435,-0.01320064,0.3278369,0.01705563,-0.08701914,0.3102754,0.111262,-0.1480593,0.4882181,-0.1994658
3.865067,-0.06748942,0.3302332,-0.02388289,-0.06748942,0.3302332,-0.02388289,-0.03016121,0.3263489,-0.001431453,-0.01317324,0.3278157,0.01701878,-0.08696263,0.3102677,0.1112283,-0.1480356,0.4882142,-0.1994945
3.885327,-0.06746978,0.3302197,-0.02391191,-0.06746978,0.3302197,-0.02391191,-0.0301391,0.3263364,-0.001462437,-0.01314837,0.3278047,0.01698578,-0.08694525,0.3102682,0.1112037,-0.1480096,0.488244,-0.1995041
3.904886,-0.06743386,0.3301908,-0.02395335,-0.06743386,0.3301908,-0.02395335,-0.03010264,0.3263106,-0.001505119,-0.013111,0.3277816,0.01694145,-0.08694167,0.3102656,0.1111853,-0.1479663,0.488271,-0.1995222
3.929177,-0.0673857,0.3301365,-0.02401052,-0.0673857,0.3301365,-0.02401052,-0.03005392,0.3262592,-0.001562748,-0.01306243,0.3277339,0.01688226,-0.0869391,0.3102559,0.111157,-0.1478994,0.4883086,-0.1995254
3.950775,-0.06734213,0.3300905,-0.02407107,-0.06734213,0.3300905,-0.02407107,-0.03001049,0.326215,-0.001623048,-0.01301972,0.3276924,0.0168222,-0.08691893,0.3102297,0.1111076,-0.1478389,0.4883451,-0.1995358
3.974353,-0.06729396,0.3300201,-0.02410992,-0.06729396,0.3300201,-0.02410992,-0.02995954,0.3261489,-0.001665759,-0.01296825,0.3276342,0.0167792,-0.08692288,0.3101982,0.1110542,-0.1477644,0.4883282,-0.1995599
3.999655,-0.06725733,0.3299719,-0.02415862,-0.06725733,0.3299719,-0.02415862,-0.02991917,0.3261029,-0.001715328,-0.01292707,0.3275925,0.01673076,-0.08692545,0.3101622,0.1110327,-0.1477024,0.4883355,-0.1995845
4.025441,-0.06720764,0.3298894,-0.02422665,-0.06720764,0.3298894,-0.02422665,-0.0298643,0.3260244,-0.001783284,-0.01286976,0.3275214,0.01666326,-0.08692192,0.3101531,0.110993,-0.147621,0.4883186,-0.1996303
4.055098,-0.06717793,0.3298158,-0.02427519,-0.06717793,0.3298158,-0.02427519,-0.02983174,0.3259516,-0.001834275,-0.0128376,0.3274575,0.01661036,-0.08689214,0.3101422,0.1109362,-0.1475903,0.4883075,-0.1996511
4.080219,-0.06717417,0.3297912,-0.0242927,-0.06717417,0.3297912,-0.0242927,-0.02982489,0.3259432,-0.001853444,-0.0128294,0.3274576,0.01659052,-0.0869224,0.3101997,0.1109039,-0.1475846,0.4883106,-0.1996636
4.105147,-0.067215,0.32975,-0.02432943,-0.067215,0.32975,-0.02432943,-0.02986152,0.3259265,-0.001902059,-0.01286173,0.3274539,0.01653335,-0.08698457,0.310274,0.1109015,-0.1476253,0.4883021,-0.1997015
4.136436,-0.06732746,0.3297076,-0.02428287,-0.06732746,0.3297076,-0.02428287,-0.02997188,0.3259076,-0.001866352,-0.01298082,0.3274544,0.01657157,-0.08715497,0.3103708,0.1108756,-0.1477381,0.4882779,-0.19965
4.162048,-0.06748822,0.3297101,-0.02421232,-0.06748822,0.3297101,-0.02421232,-0.03013116,0.3259079,-0.001800953,-0.01314376,0.3274589,0.01663929,-0.08736128,0.3104851,0.1109365,-0.1478984,0.4882891,-0.1995762
4.190266,-0.06761328,0.3296734,-0.02411852,-0.06761328,0.3296734,-0.02411852,-0.03025118,0.3258719,-0.001710509,-0.01326343,0.327423,0.01673219,-0.08758655,0.3105369,0.1110251,-0.1480275,0.4882454,-0.199482
4.215771,-0.06772886,0.3296291,-0.02402049,-0.06772886,0.3296291,-0.02402049,-0.03036693,0.3258245,-0.001608361,-0.01338105,0.3273733,0.0168389,-0.08774716,0.3105309,0.1111458,-0.1481439,0.4881887,-0.1993847
4.240761,-0.06789774,0.3295916,-0.02383029,-0.06789774,0.3295916,-0.02383029,-0.03053247,0.3257666,-0.001405708,-0.01354783,0.3272976,0.01705433,-0.08787788,0.3104866,0.1112527,-0.1483214,0.4881268,-0.1991961
4.267045,-0.06801967,0.329562,-0.02374003,-0.06801967,0.329562,-0.02374003,-0.0306467,0.32572,-0.001310108,-0.01365701,0.3272399,0.01715515,-0.08802278,0.3102852,0.1114445,-0.1484499,0.488081,-0.1991083
4.289091,-0.06807815,0.3295526,-0.02371691,-0.06807815,0.3295526,-0.02371691,-0.03069151,0.3257,-0.001276799,-0.01370333,0.3272075,0.01720547,-0.08801302,0.3100456,0.1115356,-0.1485192,0.4880185,-0.1990849
4.314978,-0.06810389,0.3295387,-0.02372072,-0.06810389,0.3295387,-0.02372072,-0.0307086,0.3256812,-0.001279672,-0.01372205,0.3271774,0.01720945,-0.08799955,0.3097385,0.1115373,-0.1485564,0.4879589,-0.1990908
4.338346,-0.06808767,0.329527,-0.02371746,-0.06808767,0.329527,-0.02371746,-0.03068521,0.3256631,-0.001280321,-0.01369528,0.3271529,0.01720976,-0.08794444,0.3095325,0.1115251,-0.1485466,0.4879356,-0.1990914
4.363636,-0.06807444,0.3295259,-0.02372826,-0.06807444,0.3295259,-0.02372826,-0.03066536,0.3256698,-0.00129638,-0.01367871,0.3271647,0.01719674,-0.08791325,0.3093072,0.1115146,-0.1485397,0.4879243,-0.1991036
4.387914,-0.06805162,0.3295199,-0.02374763,-0.06805162,0.3295199,-0.02374763,-0.030637,0.3256763,-0.001320941,-0.01365182,0.3271826,0.01717439,-0.08788309,0.3091599,0.1114785,-0.1485226,0.4879242,-0.1991242
4.413651,-0.06803478,0.3295274,-0.02377698,-0.06803478,0.3295274,-0.02377698,-0.03061726,0.3256825,-0.001357529,-0.01363401,0.3271879,0.01713806,-0.08783979,0.3090617,0.1114472,-0.1485108,0.4879354,-0.1991547
4.436514,-0.06800947,0.3295266,-0.02382578,-0.06800947,0.3295266,-0.02382578,-0.03058883,0.3256803,-0.001412405,-0.01360779,0.3271825,0.01708353,-0.0878059,0.3089951,0.1114114,-0.148491,0.4879321,-0.1992022
4.466417,-0.06797341,0.3294917,-0.0239308,-0.06797341,0.3294917,-0.0239308,-0.03055305,0.325653,-0.001516274,-0.0135724,0.3271583,0.01697998,-0.08776161,0.3088995,0.1113573,-0.1484596,0.4879001,-0.1993162
4.491545,-0.06792635,0.3294686,-0.02402584,-0.06792635,0.3294686,-0.02402584,-0.03051316,0.3256328,-0.001609999,-0.01353579,0.327138,0.01688524,-0.08770729,0.308836,0.1112499,-0.1484169,0.4878819,-0.1994204
4.538127,-0.06789935,0.3295106,-0.02418965,-0.06789935,0.3295106,-0.02418965,-0.03049066,0.3256774,-0.001772235,-0.01350962,0.3271836,0.01671768,-0.08765879,0.3087944,0.1111546,-0.1483966,0.4879436,-0.1996002
4.582772,-0.06784669,0.329514,-0.02429812,-0.06784669,0.329514,-0.02429812,-0.03044726,0.3256844,-0.001874769,-0.01347014,0.3271908,0.01661158,-0.08762191,0.3088611,0.1110101,-0.1483468,0.4879536,-0.199717
4.614398,-0.06779462,0.3294801,-0.02438583,-0.06779462,0.3294801,-0.02438583,-0.03040033,0.3256637,-0.001954814,-0.01342636,0.3271756,0.01653077,-0.08754572,0.3089173,0.1109126,-0.1482981,0.4879197,-0.199816
4.646733,-0.06767704,0.3294368,-0.02448905,-0.06767704,0.3294368,-0.02448905,-0.03029729,0.3256331,-0.002050505,-0.01332967,0.3271546,0.01643374,-0.08749633,0.3089697,0.1108433,-0.1481842,0.4878938,-0.1999353
4.67658,-0.06760024,0.3293808,-0.02458161,-0.06760024,0.3293808,-0.02458161,-0.03022764,0.3255974,-0.002141306,-0.01326447,0.3271352,0.01634108,-0.08739076,0.3089661,0.1107689,-0.1481104,0.4878425,-0.200041
4.704788,-0.06750497,0.3293121,-0.02465742,-0.06750497,0.3293121,-0.02465742,-0.03014041,0.3255552,-0.002215397,-0.01317924,0.3271088,0.0162633,-0.08731862,0.30899,0.1106913,-0.1480204,0.4877858,-0.2001299
4.733519,-0.06742767,0.3292613,-0.02470428,-0.06742767,0.3292613,-0.02470428,-0.03006821,0.3255168,-0.002267329,-0.01310782,0.3270774,0.01620529,-0.08726702,0.3090372,0.110643,-0.1479463,0.4877504,-0.2001878
4.757791,-0.06735899,0.3292023,-0.02476084,-0.06735899,0.3292023,-0.02476084,-0.03000405,0.3254782,-0.002330393,-0.01304577,0.3270526,0.01614,-0.08721378,0.3090636,0.1106146,-0.1478822,0.4877131,-0.200258
4.79154,-0.06718963,0.329113,-0.02496931,-0.06718963,0.329113,-0.02496931,-0.02983758,0.3254082,-0.002544412,-0.0128785,0.3269939,0.01592243,-0.08717659,0.3090661,0.1105761,-0.1477217,0.4876439,-0.2005097
4.842052,-0.06721057,0.3291557,-0.02501036,-0.06721057,0.3291557,-0.02501036,-0.02986019,0.3254788,-0.002574003,-0.0129076,0.3271077,0.01589802,-0.08705183,0.3090678,0.1103899,-0.1477417,0.4877758,-0.2005457
4.877274,-0.06724443,0.3291643,-0.02507792,-0.06724443,0.3291643,-0.02507792,-0.02989428,0.3254969,-0.002643184,-0.0129433,0.3271441,0.01582674,-0.0871934,0.3093644,0.1103635,-0.1477768,0.4878355,-0.2006243
4.902378,-0.06729548,0.3291717,-0.02510615,-0.06729548,0.3291717,-0.02510615,-0.02994703,0.3255247,-0.002677397,-0.0129973,0.3271908,0.01578722,-0.08724881,0.3094995,0.1103072,-0.1478308,0.4878873,-0.2006589
4.92795,-0.06737749,0.3291917,-0.02512731,-0.06737749,0.3291917,-0.02512731,-0.03003623,0.3255436,-0.002703028,-0.0130933,0.3272224,0.01575848,-0.08730567,0.3097017,0.1102954,-0.1479183,0.4879438,-0.2006874
4.958273,-0.06745047,0.3292024,-0.02512399,-0.06745047,0.3292024,-0.02512399,-0.03011139,0.3255521,-0.00270094,-0.01317248,0.3272386,0.01575946,-0.08745176,0.309925,0.1103108,-0.1479965,0.4879781,-0.2006894
4.982116,-0.06752237,0.3292133,-0.02511367,-0.06752237,0.3292133,-0.02511367,-0.03018372,0.3255513,-0.002684011,-0.01324809,0.3272395,0.01577975,-0.08755012,0.3100088,0.1103369,-0.1480735,0.4880088,-0.2006849
5.004966,-0.06767192,0.3292472,-0.02505515,-0.06767192,0.3292472,-0.02505515,-0.03033206,0.3255678,-0.002613391,-0.01340004,0.3272521,0.01585818,-0.08763434,0.3100797,0.1103633,-0.148232,0.4880645,-0.2006397
5.041571,-0.06779309,0.3292949,-0.02500857,-0.06779309,0.3292949,-0.02500857,-0.0304525,0.3256014,-0.002558643,-0.01352249,0.3272743,0.01591886,-0.08781067,0.3101598,0.1104485,-0.1483599,0.4881157,-0.2006004
5.065396,-0.06792042,0.329338,-0.0249516,-0.06792042,0.329338,-0.0249516,-0.03057593,0.3256422,-0.002495896,-0.01364582,0.3273142,0.01598452,-0.08791988,0.3101981,0.110516,-0.1484931,0.4881587,-0.2005468
5.088047,-0.0680368,0.3293476,-0.02491128,-0.0680368,0.3293476,-0.02491128,-0.03069031,0.3256545,-0.002437504,-0.01376234,0.3273252,0.01605531,-0.08803379,0.3102349,0.1105851,-0.1486208,0.4881467,-0.2005152
5.110515,-0.06811638,0.3294075,-0.02486926,-0.06811638,0.3294075,-0.02486926,-0.03076371,0.3257124,-0.002386397,-0.01383269,0.3273799,0.01611137,-0.08813988,0.3102297,0.1106446,-0.1487029,0.4882084,-0.2004758
5.132086,-0.06821382,0.3293755,-0.02482131,-0.06821382,0.3293755,-0.02482131,-0.03084956,0.3256745,-0.002326079,-0.0139172,0.3273382,0.01618591,-0.08821929,0.3102571,0.1106837,-0.1488085,0.4881607,-0.2004354
5.152147,-0.06827133,0.3293708,-0.02477579,-0.06827133,0.3293708,-0.02477579,-0.0308967,0.3256349,-0.002260388,-0.01396424,0.3272828,0.01627433,-0.08829504,0.310131,0.110744,-0.148873,0.4881438,-0.2003942
5.181525,-0.06826395,0.3293543,-0.02468195,-0.06826395,0.3293543,-0.02468195,-0.03086957,0.3256041,-0.002146106,-0.01393825,0.3272537,0.01641233,-0.08831394,0.3100092,0.1108022,-0.1488849,0.4881041,-0.2003115
5.212797,-0.06824438,0.3293461,-0.02460921,-0.06824438,0.3293461,-0.02460921,-0.03084437,0.3256024,-0.00206539,-0.0139255,0.3272753,0.01650622,-0.08822485,0.3099141,0.1109327,-0.1488634,0.4881119,-0.2002337
5.241183,-0.06822494,0.329325,-0.02459071,-0.06822494,0.329325,-0.02459071,-0.03082379,0.3255874,-0.002040589,-0.01391423,0.3272721,0.01653667,-0.08812232,0.3096811,0.110993,-0.1488478,0.4881023,-0.2002154
5.273084,-0.0681873,0.32927,-0.02455766,-0.0681873,0.32927,-0.02455766,-0.03078378,0.3255484,-0.002001691,-0.01387944,0.3272508,0.0165793,-0.08806156,0.3095672,0.1110004,-0.1488149,0.4880636,-0.2001881
5.31314,-0.06810211,0.3292213,-0.02452994,-0.06810211,0.3292213,-0.02452994,-0.03069065,0.3255148,-0.001969224,-0.01378815,0.3272271,0.01661659,-0.08796243,0.3094295,0.1110201,-0.1487386,0.4880219,-0.2001692
5.351764,-0.06801572,0.3292018,-0.02453606,-0.06801572,0.3292018,-0.02453606,-0.03060228,0.3254972,-0.001970334,-0.01370112,0.3272083,0.01661832,-0.08778619,0.3093207,0.1110412,-0.1486596,0.4880076,-0.2001824
5.39851,-0.06787519,0.3291447,-0.02455424,-0.06787519,0.3291447,-0.02455424,-0.03045917,0.3254495,-0.001980316,-0.01356176,0.327167,0.01661631,-0.08763947,0.3092593,0.1110285,-0.1485273,0.4879539,-0.2002193
5.445997,-0.06778369,0.3291189,-0.02455109,-0.06778369,0.3291189,-0.02455109,-0.03036609,0.3254319,-0.001978911,-0.0134686,0.3271552,0.01661729,-0.08747272,0.3091769,0.1110099,-0.1484369,0.4879393,-0.2002168
5.533224,-0.06748164,0.3290778,-0.02448866,-0.06748164,0.3290778,-0.02448866,-0.03011968,0.3254326,-0.00188576,-0.01320698,0.3271466,0.01669936,-0.08740793,0.3091346,0.1110087,-0.1481215,0.4880029,-0.200173
5.581469,-0.06747377,0.3290498,-0.02441728,-0.06747377,0.3290498,-0.02441728,-0.03010509,0.3253843,-0.001816088,-0.01318078,0.3270784,0.01677,-0.08750519,0.3093573,0.1111298,-0.1481098,0.4880222,-0.2001091
5.609858,-0.06746728,0.3290003,-0.02437469,-0.06746728,0.3290003,-0.02437469,-0.03009655,0.3253259,-0.001773601,-0.01316778,0.3270108,0.01681179,-0.08772319,0.309421,0.1112274,-0.1480989,0.4879949,-0.2000692
5.637393,-0.06747914,0.328936,-0.02431015,-0.06747914,0.328936,-0.02431015,-0.03010622,0.3252519,-0.001702719,-0.01317446,0.3269272,0.01688504,-0.08778371,0.3093912,0.1112802,-0.148108,0.4879448,-0.2000075
5.668868,-0.06750192,0.3288425,-0.02424178,-0.06750192,0.3288425,-0.02424178,-0.03013066,0.3251557,-0.001628621,-0.01319756,0.3268262,0.0169607,-0.08784782,0.3093303,0.1113491,-0.1481283,0.4878618,-0.1999443
5.693764,-0.06754664,0.3287419,-0.02420083,-0.06754664,0.3287419,-0.02420083,-0.03016689,0.3250489,-0.001585895,-0.01322907,0.3267154,0.01700634,-0.08791759,0.3092316,0.1114284,-0.1481576,0.4877232,-0.1999523
5.730414,-0.06765579,0.3286124,-0.02412879,-0.06765579,0.3286124,-0.02412879,-0.03026588,0.3249102,-0.001511438,-0.01332948,0.3265738,0.01709376,-0.08796839,0.3091042,0.1114659,-0.148246,0.4875427,-0.1999363
5.756882,-0.06777297,0.3285296,-0.02406774,-0.06777297,0.3285296,-0.02406774,-0.03037167,0.32482,-0.001445164,-0.01343757,0.3264834,0.01717515,-0.08808949,0.3088608,0.111528,-0.1483463,0.4874089,-0.1999207
5.781382,-0.06787319,0.3284573,-0.02400264,-0.06787319,0.3284573,-0.02400264,-0.03045951,0.3247401,-0.00137994,-0.01352654,0.3264054,0.01724898,-0.0882103,0.3086714,0.1115785,-0.1484296,0.4872917,-0.1998902
5.804228,-0.06797035,0.3283873,-0.02391598,-0.06797035,0.3283873,-0.02391598,-0.03053886,0.3246368,-0.001306132,-0.013611,0.326305,0.01733745,-0.08830672,0.3084676,0.1116394,-0.1484976,0.4871586,-0.1998758
5.829873,-0.06803177,0.3283029,-0.02384702,-0.06803177,0.3283029,-0.02384702,-0.03059553,0.3245427,-0.001238511,-0.01367322,0.3262142,0.01741313,-0.08846726,0.3083466,0.1117416,-0.1485498,0.487036,-0.1998434
5.852314,-0.06805675,0.3283046,-0.02377918,-0.06805675,0.3283046,-0.02377918,-0.03060888,0.3244945,-0.001153975,-0.01369719,0.3261393,0.01753054,-0.08859322,0.3082357,0.1118244,-0.1485665,0.4870279,-0.1998053
5.871794,-0.06811192,0.3283486,-0.02372446,-0.06811192,0.3283486,-0.02372446,-0.03063746,0.3245248,-0.001100417,-0.01372073,0.3261742,0.01759358,-0.08868877,0.3080993,0.1119092,-0.1486044,0.487038,-0.1998034
5.901199,-0.06809033,0.3283657,-0.0237433,-0.06809033,0.3283657,-0.0237433,-0.03060269,0.3245221,-0.001108934,-0.01369695,0.3261756,0.01760522,-0.08878855,0.3080882,0.1119598,-0.1485816,0.4870445,-0.1998377
5.921402,-0.06805716,0.3283649,-0.02376037,-0.06805716,0.3283649,-0.02376037,-0.03057037,0.3245338,-0.001125341,-0.01367296,0.3262017,0.0175906,-0.08880134,0.3080189,0.1119353,-0.1485525,0.4870477,-0.1998602
5.947328,-0.06800067,0.3283416,-0.02379736,-0.06800067,0.3283416,-0.02379736,-0.03051702,0.3245447,-0.001159652,-0.01363113,0.3262403,0.01755729,-0.08876173,0.3080143,0.1119182,-0.1485012,0.4870272,-0.1999094
5.968514,-0.06795145,0.3283487,-0.02383078,-0.06795145,0.3283487,-0.02383078,-0.0304716,0.324567,-0.001193014,-0.01359729,0.3262706,0.01752588,-0.08870924,0.3080091,0.1118786,-0.1484552,0.4870341,-0.1999546
5.989958,-0.06788518,0.3283543,-0.02385726,-0.06788518,0.3283543,-0.02385726,-0.0304055,0.3245834,-0.001223273,-0.01353941,0.3262944,0.0174976,-0.08865178,0.3080195,0.1118412,-0.1483941,0.487043,-0.1999903
6.01324,-0.06782979,0.3283794,-0.02385247,-0.06782979,0.3283794,-0.02385247,-0.0303495,0.3246137,-0.001222744,-0.01348625,0.3263269,0.01749748,-0.08859684,0.3080391,0.1118165,-0.1483426,0.487074,-0.1999948
6.037908,-0.06777901,0.3283732,-0.0238614,-0.06777901,0.3283732,-0.0238614,-0.03029491,0.3246018,-0.001241445,-0.01343114,0.3263099,0.01747683,-0.08856366,0.3080653,0.111827,-0.1482973,0.4870717,-0.2000176
6.066121,-0.0677096,0.3283659,-0.02385419,-0.0677096,0.3283659,-0.02385419,-0.03022055,0.3245921,-0.00123654,-0.01335581,0.3262981,0.0174828,-0.08852415,0.3080535,0.111824,-0.1482323,0.4870673,-0.2000247
6.08547,-0.06767036,0.3283669,-0.02383084,-0.06767036,0.3283669,-0.02383084,-0.03017911,0.3245853,-0.001214482,-0.01331322,0.3262833,0.01750502,-0.08846645,0.3080464,0.1118316,-0.1481954,0.4870684,-0.2000029
6.104599,-0.06761914,0.3283501,-0.0238232,-0.06761914,0.3283501,-0.0238232,-0.03012523,0.3245618,-0.001213061,-0.01325653,0.3262519,0.01750396,-0.08843378,0.3080411,0.1118556,-0.148148,0.4870515,-0.2000033
6.125311,-0.06756727,0.3283401,-0.02382511,-0.06756727,0.3283401,-0.02382511,-0.03007322,0.3245444,-0.001220111,-0.01320252,0.3262259,0.01749424,-0.08837249,0.3080191,0.1118642,-0.1480984,0.487046,-0.2000114
6.144052,-0.0675252,0.3283356,-0.02382348,-0.0675252,0.3283356,-0.02382348,-0.03003012,0.3245348,-0.001221676,-0.01315643,0.3262125,0.01749155,-0.08831704,0.3080101,0.1118632,-0.1480579,0.4870512,-0.200015
6.161923,-0.06752063,0.3283352,-0.02380531,-0.06752063,0.3283352,-0.02380531,-0.0300205,0.3245263,-0.001212015,-0.0131303,0.3261925,0.01749173,-0.08828285,0.3079963,0.1118665,-0.1480546,0.4870628,-0.2000049
6.185788,-0.06753082,0.3283859,-0.0237306,-0.06753082,0.3283859,-0.0237306,-0.03002607,0.3245537,-0.001143756,-0.01312475,0.3261969,0.01755568,-0.0883,0.3080361,0.1119004,-0.1480652,0.4871228,-0.1999326
6.208569,-0.06753549,0.3284354,-0.02365524,-0.06753549,0.3284354,-0.02365524,-0.03002599,0.324574,-0.001072277,-0.01311664,0.3261891,0.01762498,-0.08834954,0.3081342,0.1119871,-0.1480703,0.4871785,-0.1998604
6.231988,-0.06754409,0.3284571,-0.02359965,-0.06754409,0.3284571,-0.02359965,-0.03003681,0.3245441,-0.00102133,-0.01312345,0.3261129,0.01767086,-0.08837773,0.3082218,0.1120651,-0.1480802,0.4872089,-0.1998099
6.259406,-0.06754579,0.3284914,-0.02350372,-0.06754579,0.3284914,-0.02350372,-0.03003885,0.3245375,-0.0009284421,-0.01312006,0.3260749,0.01776065,-0.08839586,0.3082599,0.1121256,-0.1480837,0.4872515,-0.1997222
6.292459,-0.06759378,0.3284975,-0.0234587,-0.06759378,0.3284975,-0.0234587,-0.03008107,0.3245193,-0.0009058936,-0.01316038,0.326051,0.01777513,-0.08841652,0.3083473,0.1122387,-0.1481328,0.4872671,-0.1996789
6.326282,-0.06766811,0.3285426,-0.02342146,-0.06766811,0.3285426,-0.02342146,-0.03014772,0.3245564,-0.0008833347,-0.01322713,0.3260882,0.01779518,-0.08849699,0.3084061,0.1122896,-0.1482082,0.4873192,-0.199644
6.356559,-0.06773925,0.3286013,-0.02340905,-0.06773925,0.3286013,-0.02340905,-0.03021212,0.3246115,-0.0008776046,-0.01329176,0.326144,0.01780123,-0.08860836,0.3084877,0.1123353,-0.1482809,0.4873828,-0.1996376
6.385283,-0.06779766,0.3286593,-0.02338618,-0.06779766,0.3286593,-0.02338618,-0.0302646,0.3246731,-0.0008587714,-0.01334159,0.326208,0.01781866,-0.0887075,0.3085701,0.1123545,-0.1483417,0.4874396,-0.1996174
6.412282,-0.0678885,0.3287517,-0.02340004,-0.0678885,0.3287517,-0.02340004,-0.03034687,0.3247611,-0.0008793492,-0.01342128,0.3262978,0.01779757,-0.08878175,0.3086802,0.1123816,-0.1484348,0.4875391,-0.1996362
