time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
28.18867,-0.08903427,0.3284898,0.06712823,-0.1027753,-0.08903427,0.3284898,-0.09674712,0.3065606,-0.08903427,-0.09234896,0.3185336,0.06043032,-0.08903427,0.3284898,0.06712823,-0.2322711,0.4295809,-0.20133
28.201,-0.08895955,0.3288504,0.06684177,-0.1027524,-0.08895955,0.3288504,-0.0967021,0.3068294,-0.08895955,-0.09228115,0.3188594,0.06020207,-0.08895955,0.3288504,0.06684177,-0.2323761,0.4295541,-0.2013254
28.21172,-0.08885673,0.3293672,0.06643245,-0.1027675,-0.08885673,0.3293672,-0.09665821,0.3072181,-0.08885673,-0.0921932,0.3193288,0.05989171,-0.08885673,0.3293672,0.06643245,-0.2325461,0.4296612,-0.2012869
28.22762,-0.08879765,0.3299031,0.06598284,-0.1027945,-0.08879765,0.3299031,-0.09664587,0.3075567,-0.08879765,-0.09214974,0.3197784,0.05957611,-0.08879765,0.3299031,0.06598284,-0.2327227,0.4296951,-0.2013662
28.24565,-0.08877897,0.3304216,0.0654666,-0.1028093,-0.08877897,0.3304216,-0.09662672,0.3079349,-0.08877897,-0.09212292,0.3202423,0.05917513,-0.08877897,0.3304216,0.0654666,-0.2328165,0.4298483,-0.2014389
28.26051,-0.08869176,0.3307084,0.06525812,-0.1028234,-0.08869176,0.3307084,-0.09660024,0.3081284,-0.08869176,-0.09206115,0.3204942,0.0590211,-0.08869176,0.3307084,0.06525812,-0.2329133,0.42989,-0.2014881
28.27955,-0.08871859,0.3307907,0.06518938,-0.1028335,-0.08871859,0.3307907,-0.09660192,0.3082464,-0.08871859,-0.09207122,0.3205929,0.05894923,-0.08871859,0.3307907,0.06518938,-0.2329835,0.430129,-0.2013563
28.29803,-0.08857828,0.3312468,0.06473738,-0.1027697,-0.08857828,0.3312468,-0.09649957,0.3084916,-0.08857828,-0.09193815,0.3209653,0.05869987,-0.08857828,0.3312468,0.06473738,-0.2329312,0.4303413,-0.2012193
28.31543,-0.08832142,0.3316075,0.06432488,-0.1026647,-0.08832142,0.3316075,-0.09632082,0.3086823,-0.08832142,-0.0917038,0.3212616,0.05843731,-0.08832142,0.3316075,0.06432488,-0.2328812,0.4304965,-0.2010871
28.33462,-0.08801637,0.3319117,0.06402048,-0.1025343,-0.08801637,0.3319117,-0.09609787,0.3088643,-0.08801637,-0.0914236,0.3215149,0.05822144,-0.08801637,0.3319117,0.06402048,-0.232885,0.430796,-0.2008377
28.35294,-0.08783425,0.3320694,0.06388941,-0.1024123,-0.08783425,0.3320694,-0.09594382,0.308982,-0.08783425,-0.09125002,0.3216558,0.0581185,-0.08783425,0.3320694,0.06388941,-0.2328931,0.4310883,-0.2005953
28.37264,-0.08746941,0.3321944,0.06336105,-0.1022699,-0.08746941,0.3321944,-0.09569943,0.3088947,-0.08746941,-0.09092751,0.3216948,0.05780082,-0.08746941,0.3321944,0.06336105,-0.2328743,0.4311361,-0.200349
28.39233,-0.08737405,0.3320945,0.0633278,-0.1021872,-0.08737405,0.3320945,-0.09560208,0.3087952,-0.08737405,-0.09083229,0.321592,0.05774658,-0.08737405,0.3320945,0.0633278,-0.2327875,0.431133,-0.200332
28.41214,-0.08713231,0.3316667,0.06342705,-0.1020418,-0.08713231,0.3316667,-0.09541684,0.3084485,-0.08713231,-0.09061626,0.3211985,0.05780209,-0.08713231,0.3316667,0.06342705,-0.2327577,0.4312181,-0.2001193
28.43126,-0.08653579,0.331001,0.06362239,-0.1018024,-0.08653579,0.331001,-0.0949863,0.3078495,-0.08653579,-0.09007858,0.3205633,0.05793741,-0.08653579,0.331001,0.06362239,-0.2325769,0.4310963,-0.2000615
28.44832,-0.08606274,0.3299595,0.0644684,-0.1016533,-0.08606274,0.3299595,-0.09472093,0.3070315,-0.08606274,-0.08971491,0.3195987,0.05857682,-0.08606274,0.3299595,0.0644684,-0.232412,0.4308741,-0.1997137
28.46354,-0.08538249,0.3286347,0.06528151,-0.1015254,-0.08538249,0.3286347,-0.09432575,0.3058721,-0.08538249,-0.0891602,0.3183197,0.05919546,-0.08538249,0.3286347,0.06528151,-0.2321643,0.4305441,-0.1994276
28.47668,-0.08487386,0.3275662,0.06582788,-0.1014116,-0.08487386,0.3275662,-0.09400786,0.3048848,-0.08487386,-0.08872955,0.3172702,0.05963173,-0.08487386,0.3275662,0.06582788,-0.2319195,0.4302301,-0.1992074
28.49258,-0.08476734,0.3249603,0.06860898,-0.1013752,-0.08476734,0.3249603,-0.09391844,0.3031184,-0.08476734,-0.08867396,0.3149504,0.06162266,-0.08476734,0.3249603,0.06860898,-0.2316023,0.4303526,-0.1987325
28.50951,-0.08487821,0.3233219,0.06998917,-0.1014917,-0.08487821,0.3233219,-0.09403895,0.3020041,-0.08487821,-0.08882046,0.3135229,0.06256941,-0.08487821,0.3233219,0.06998917,-0.2310018,0.4304059,-0.1985345
28.52366,-0.08518421,0.3213511,0.07167432,-0.1016963,-0.08518421,0.3213511,-0.09434505,0.3007143,-0.08518421,-0.08917077,0.3118196,0.06376919,-0.08518421,0.3213511,0.07167432,-0.2304885,0.4301291,-0.1985323
28.53801,-0.08553882,0.3192188,0.07343934,-0.1018977,-0.08553882,0.3192188,-0.09466915,0.2992832,-0.08553882,-0.08955146,0.3099523,0.06504594,-0.08553882,0.3192188,0.07343934,-0.2299158,0.4296916,-0.198622
28.55081,-0.08623122,0.317946,0.07437658,-0.1021833,-0.08623122,0.317946,-0.09517416,0.2985264,-0.08623122,-0.09016687,0.3089179,0.06569029,-0.08623122,0.317946,0.07437658,-0.2292212,0.4291123,-0.1990767
28.56342,-0.08598893,0.3170176,0.07540135,-0.1022806,-0.08598893,0.3170176,-0.09509268,0.2977566,-0.08598893,-0.0900133,0.3080497,0.06651419,-0.08598893,0.3170176,0.07540135,-0.2280009,0.4290816,-0.1992825
28.57829,-0.08547877,0.3146738,0.07748797,-0.1024651,-0.08547877,0.3146738,-0.09506258,0.2961239,-0.08547877,-0.0897398,0.3059779,0.06809696,-0.08547877,0.3146738,0.07748797,-0.226697,0.4286632,-0.1994285
28.59146,-0.08538159,0.31247,0.07936286,-0.1026987,-0.08538159,0.31247,-0.09505102,0.2947451,-0.08538159,-0.08967019,0.3041611,0.06955641,-0.08538159,0.31247,0.07936286,-0.2242261,0.4289244,-0.1997223
28.60511,-0.08555303,0.3104832,0.08099723,-0.1029713,-0.08555303,0.3104832,-0.09524985,0.2936538,-0.08555303,-0.08983716,0.3025617,0.07068901,-0.08555303,0.3104832,0.08099723,-0.2226957,0.4289781,-0.2003303
28.61822,-0.08579098,0.3087609,0.08223501,-0.103255,-0.08579098,0.3087609,-0.09548265,0.2925325,-0.08579098,-0.09006278,0.3011132,0.07159786,-0.08579098,0.3087609,0.08223501,-0.2209258,0.4292201,-0.2005961
28.63044,-0.08648502,0.3035364,0.08618259,-0.1035614,-0.08648502,0.3035364,-0.09603348,0.2891572,-0.08648502,-0.09069756,0.2965752,0.07456183,-0.08648502,0.3035364,0.08618259,-0.2177399,0.4297405,-0.2002668
28.6439,-0.08648826,0.3007891,0.08784633,-0.1038317,-0.08648826,0.3007891,-0.09616964,0.2871235,-0.08648826,-0.09074882,0.2941377,0.07593212,-0.08648826,0.3007891,0.08784633,-0.2156372,0.4298105,-0.2001626
28.65686,-0.0864327,0.2951579,0.09072564,-0.1042246,-0.0864327,0.2951579,-0.09626322,0.2834097,-0.0864327,-0.0907511,0.2892773,0.07811479,-0.0864327,0.2951579,0.09072564,-0.211451,0.431598,-0.199561
28.67124,-0.08645222,0.2927414,0.09201723,-0.1047087,-0.08645222,0.2927414,-0.09654979,0.2812888,-0.08645222,-0.09082314,0.2870413,0.07939473,-0.08645222,0.2927414,0.09201723,-0.2072043,0.4331577,-0.1988782
28.68262,-0.08703201,0.2915857,0.09265453,-0.1050356,-0.08703201,0.2915857,-0.09703168,0.2803389,-0.08703201,-0.09135949,0.2859991,0.07996771,-0.08703201,0.2915857,0.09265453,-0.2060788,0.4334337,-0.1986952
28.69318,-0.08828142,0.2871113,0.09460324,-0.1056376,-0.08828142,0.2871113,-0.09792884,0.2775426,-0.08828142,-0.09249556,0.2822702,0.08134172,-0.08828142,0.2871113,0.09460324,-0.2030429,0.4352827,-0.1974452
28.70593,-0.08883821,0.2838078,0.09549335,-0.1063371,-0.08883821,0.2838078,-0.09857273,0.2753774,-0.08883821,-0.0931043,0.2794556,0.08196747,-0.08883821,0.2838078,0.09549335,-0.2008771,0.4367836,-0.1968386
28.71982,-0.08938824,0.2804368,0.09667931,-0.1069503,-0.08938824,0.2804368,-0.0992415,0.2726855,-0.08938824,-0.09375921,0.2763576,0.08290198,-0.08938824,0.2804368,0.09667931,-0.1983697,0.4383423,-0.1962064
28.73108,-0.09071854,0.276393,0.09832089,-0.1077348,-0.09071854,0.276393,-0.1004528,0.2691828,-0.09071854,-0.0951014,0.2725368,0.08436276,-0.09071854,0.276393,0.09832089,-0.1951506,0.4402148,-0.1954767
28.74408,-0.09130002,0.2733144,0.09927481,-0.1082966,-0.09130002,0.2733144,-0.1011038,0.2664882,-0.09130002,-0.095727,0.269645,0.08525579,-0.09130002,0.2733144,0.09927481,-0.191834,0.4425213,-0.1948231
28.75555,-0.09159952,0.2702879,0.1000535,-0.1084566,-0.09159952,0.2702879,-0.1013511,0.2640986,-0.09159952,-0.09601353,0.2669307,0.08591527,-0.09159952,0.2702879,0.1000535,-0.1884893,0.444557,-0.1942466
28.77004,-0.09360144,0.2654344,0.1024113,-0.1082138,-0.09360144,0.2654344,-0.1021805,0.2606516,-0.09360144,-0.09761838,0.2627053,0.08758856,-0.09360144,0.2654344,0.1024113,-0.1859736,0.4460303,-0.1931469
28.78279,-0.09387241,0.2632572,0.1033017,-0.1080266,-0.09387241,0.2632572,-0.102265,0.2587707,-0.09387241,-0.09784423,0.2606557,0.08825637,-0.09387241,0.2632572,0.1033017,-0.1843969,0.4471118,-0.1925771
28.79561,-0.09518401,0.2581038,0.1055437,-0.1077366,-0.09518401,0.2581038,-0.1027149,0.2549852,-0.09518401,-0.09888352,0.256115,0.08975068,-0.09518401,0.2581038,0.1055437,-0.182978,0.4484751,-0.1919776
28.80903,-0.09619403,0.2544667,0.1067276,-0.1076598,-0.09619403,0.2544667,-0.1032219,0.2522792,-0.09619403,-0.09974693,0.252901,0.09055605,-0.09619403,0.2544667,0.1067276,-0.1824202,0.4489997,-0.1919361
28.82282,-0.09693673,0.2518765,0.1071906,-0.1076382,-0.09693673,0.2518765,-0.1036249,0.2501524,-0.09693673,-0.1003746,0.2505232,0.09087921,-0.09693673,0.2518765,0.1071906,-0.1823731,0.4492151,-0.1922548
28.8345,-0.09725642,0.2504876,0.1074012,-0.1076162,-0.09725642,0.2504876,-0.1037876,0.2489419,-0.09725642,-0.1006385,0.2492152,0.09103101,-0.09725642,0.2504876,0.1074012,-0.1824261,0.4493446,-0.1925258
28.84523,-0.09853205,0.24756,0.1080238,-0.1078184,-0.09853205,0.24756,-0.104403,0.2471831,-0.09853205,-0.1016528,0.2468603,0.09137895,-0.09853205,0.24756,0.1080238,-0.1829567,0.4496963,-0.1928352
28.85904,-0.09905982,0.245032,0.1084475,-0.1076396,-0.09905982,0.245032,-0.1046673,0.2452596,-0.09905982,-0.1020925,0.2445996,0.09170634,-0.09905982,0.245032,0.1084475,-0.1831195,0.4491358,-0.193393
28.87035,-0.09904329,0.2429882,0.1086584,-0.1074905,-0.09904329,0.2429882,-0.1046229,0.2436408,-0.09904329,-0.1020685,0.2427684,0.09188262,-0.09904329,0.2429882,0.1086584,-0.1832608,0.4483356,-0.1939991
28.88391,-0.09919152,0.2405084,0.108391,-0.1073741,-0.09919152,0.2405084,-0.1046235,0.2419895,-0.09919152,-0.1021514,0.2406394,0.09160819,-0.09919152,0.2405084,0.108391,-0.1833378,0.4484565,-0.1949887
28.89379,-0.0992988,0.2381292,0.10805,-0.1073139,-0.0992988,0.2381292,-0.1046678,0.2403936,-0.0992988,-0.1022342,0.2385843,0.09127831,-0.0992988,0.2381292,0.10805,-0.1837023,0.4480848,-0.1961751
28.90572,-0.09930061,0.235741,0.1077062,-0.1071967,-0.09930061,0.235741,-0.1046385,0.2388134,-0.09930061,-0.1022234,0.2365449,0.09093935,-0.09930061,0.235741,0.1077062,-0.1845132,0.4469708,-0.197625
28.91881,-0.0992294,0.2340419,0.1074574,-0.107061,-0.0992294,0.2340419,-0.104554,0.2376724,-0.0992294,-0.1021456,0.2350951,0.09068808,-0.0992294,0.2340419,0.1074574,-0.1854067,0.445668,-0.198922
28.92923,-0.0995812,0.2309729,0.107028,-0.1068925,-0.0995812,0.2309729,-0.1045209,0.2360346,-0.0995812,-0.1022952,0.2327264,0.09018999,-0.0995812,0.2309729,0.107028,-0.1866896,0.445237,-0.2000566
28.94364,-0.09920878,0.2286053,0.1061761,-0.1067251,-0.09920878,0.2286053,-0.104288,0.2343401,-0.09920878,-0.1019896,0.2305918,0.0893032,-0.09920878,0.2286053,0.1061761,-0.1882724,0.4430903,-0.202601
28.95829,-0.09901822,0.2269257,0.1046972,-0.1067144,-0.09901822,0.2269257,-0.1042479,0.2329343,-0.09901822,-0.1018806,0.2289437,0.08789653,-0.09901822,0.2269257,0.1046972,-0.1904804,0.4409628,-0.2055883
28.97256,-0.0998122,0.2248178,0.1039043,-0.1067224,-0.0998122,0.2248178,-0.1048244,0.2311236,-0.0998122,-0.1026055,0.2268191,0.08710912,-0.0998122,0.2248178,0.1039043,-0.1921855,0.4392312,-0.2072892
28.9859,-0.1002812,0.2228681,0.1030266,-0.1067633,-0.1002812,0.2228681,-0.1051208,0.2298964,-0.1002812,-0.102986,0.2251496,0.08630197,-0.1002812,0.2228681,0.1030266,-0.1935268,0.4376594,-0.2085322
28.99729,-0.1006912,0.2187652,0.1010453,-0.1069746,-0.1006912,0.2187652,-0.1054354,0.2276574,-0.1006912,-0.1033303,0.2218581,0.08454993,-0.1006912,0.2187652,0.1010453,-0.1946102,0.4362847,-0.2098952
29.0139,-0.1020801,0.2165689,0.09927722,-0.1073481,-0.1020801,0.2165689,-0.1063653,0.2261611,-0.1020801,-0.1045427,0.2199306,0.08286773,-0.1020801,0.2165689,0.09927722,-0.1953121,0.4350429,-0.2115981
29.0324,-0.1054759,0.2137592,0.09740924,-0.107899,-0.1054759,0.2137592,-0.1083027,0.2241815,-0.1054759,-0.1073402,0.217641,0.08102627,-0.1054759,0.2137592,0.09740924,-0.1957969,0.4338154,-0.2127538
29.04587,-0.1063096,0.2117978,0.09565525,-0.1082092,-0.1063096,0.2117978,-0.1090939,0.2225814,-0.1063096,-0.1081815,0.2158654,0.07945137,-0.1063096,0.2117978,0.09565525,-0.1963104,0.432316,-0.2142777
29.06056,-0.1075072,0.2096802,0.09355567,-0.1083413,-0.1075072,0.2096802,-0.1098144,0.2211532,-0.1075072,-0.1091688,0.2140717,0.07749619,-0.1075072,0.2096802,0.09355567,-0.1964045,0.4304566,-0.2166916
29.07386,-0.111304,0.208497,0.09166338,-0.1085095,-0.111304,0.208497,-0.1115916,0.2205926,-0.111304,-0.1120615,0.2132238,0.07560912,-0.111304,0.208497,0.09166338,-0.1958715,0.4290403,-0.2192007
29.0879,-0.1134963,0.20843,0.09077122,-0.1087354,-0.1134963,0.20843,-0.1127958,0.2205879,-0.1134963,-0.1138531,0.2132124,0.07463323,-0.1134963,0.20843,0.09077122,-0.1951373,0.4273099,-0.2218584
29.10028,-0.1144288,0.2067762,0.09019678,-0.1088151,-0.1144288,0.2067762,-0.1133825,0.2198045,-0.1144288,-0.1146572,0.2118911,0.07386594,-0.1144288,0.2067762,0.09019678,-0.1949541,0.4259933,-0.2227136
29.11106,-0.1153097,0.2029885,0.08807322,-0.1090412,-0.1153097,0.2029885,-0.1138968,0.2180196,-0.1153097,-0.1153667,0.2090006,0.07207188,-0.1153097,0.2029885,0.08807322,-0.1949669,0.4251561,-0.2237369
29.12749,-0.1161659,0.2012549,0.08602337,-0.1095411,-0.1161659,0.2012549,-0.1146977,0.2167189,-0.1161659,-0.1162058,0.2073607,0.07020133,-0.1161659,0.2012549,0.08602337,-0.1949625,0.4235069,-0.2259587
29.14023,-0.1170413,0.2008084,0.08529452,-0.1099047,-0.1170413,0.2008084,-0.1154107,0.2163259,-0.1170413,-0.1170413,0.2069319,0.06944483,-0.1170413,0.2008084,0.08529452,-0.195022,0.4220308,-0.2275779
29.15525,-0.1182502,0.1980575,0.08319283,-0.1102144,-0.1182502,0.1980575,-0.1163191,0.2144908,-0.1182502,-0.1181537,0.2045218,0.06759657,-0.1182502,0.1980575,0.08319283,-0.195434,0.4195991,-0.2293732
29.16926,-0.1187514,0.1955688,0.08159088,-0.1102455,-0.1187514,0.1955688,-0.1166661,0.212816,-0.1187514,-0.1185963,0.2023645,0.06622322,-0.1187514,0.1955688,0.08159088,-0.1955981,0.417951,-0.2303826
29.18024,-0.1185355,0.1942646,0.08056273,-0.1100193,-0.1185355,0.1942646,-0.1164536,0.2119564,-0.1185355,-0.118361,0.2012696,0.06530776,-0.1185355,0.1942646,0.08056273,-0.1955825,0.4160858,-0.2317369
29.19507,-0.1193506,0.1915164,0.07862011,-0.1096836,-0.1193506,0.1915164,-0.1166818,0.2102232,-0.1193506,-0.1189023,0.1989134,0.06364211,-0.1193506,0.1915164,0.07862011,-0.1951481,0.4153435,-0.2320616
29.20793,-0.1195979,0.1899108,0.07740409,-0.1094073,-0.1195979,0.1899108,-0.1168223,0.2087952,-0.1195979,-0.1191295,0.1973204,0.06248301,-0.1195979,0.1899108,0.07740409,-0.1946721,0.4137931,-0.2326922
29.22214,-0.1202035,0.1881989,0.07586181,-0.1091657,-0.1202035,0.1881989,-0.117189,0.2071998,-0.1202035,-0.11968,0.1956027,0.06100629,-0.1202035,0.1881989,0.07586181,-0.1941686,0.4118843,-0.2334228
29.23483,-0.1200037,0.1874145,0.07514366,-0.1089548,-0.1200037,0.1874145,-0.1170497,0.2063938,-0.1200037,-0.119522,0.1948034,0.06029863,-0.1200037,0.1874145,0.07514366,-0.1938888,0.4105399,-0.2342832
29.24537,-0.1197864,0.1864837,0.07400424,-0.1087449,-0.1197864,0.1864837,-0.1168706,0.2055937,-0.1197864,-0.1193317,0.1939132,0.05922859,-0.1197864,0.1864837,0.07400424,-0.1936409,0.4092189,-0.2354751
29.2608,-0.120113,0.1850504,0.07227851,-0.1085668,-0.120113,0.1850504,-0.1168807,0.204567,-0.120113,-0.1195096,0.1926633,0.05763979,-0.120113,0.1850504,0.07227851,-0.1932245,0.407771,-0.2369949
29.27469,-0.1198143,0.1840638,0.07101184,-0.1084983,-0.1198143,0.1840638,-0.116706,0.2039426,-0.1198143,-0.1192637,0.1918135,0.05655996,-0.1198143,0.1840638,0.07101184,-0.1929759,0.4070985,-0.2377098
29.28799,-0.1195715,0.1834774,0.07017578,-0.1084356,-0.1195715,0.1834774,-0.116565,0.2035558,-0.1195715,-0.1190658,0.1912996,0.05583081,-0.1195715,0.1834774,0.07017578,-0.192776,0.4065686,-0.2382807
29.30147,-0.1213467,0.1802154,0.06703418,-0.1085012,-0.1213467,0.1802154,-0.1174737,0.2012333,-0.1213467,-0.1204933,0.188388,0.05313057,-0.1213467,0.1802154,0.06703418,-0.1922828,0.4053806,-0.2381618
29.3131,-0.1220148,0.1803966,0.06598739,-0.1085889,-0.1220148,0.1803966,-0.1179507,0.2011595,-0.1220148,-0.1211216,0.1884452,0.05221372,-0.1220148,0.1803966,0.06598739,-0.1924925,0.4054661,-0.2381503
29.32621,-0.1215575,0.1781024,0.06343257,-0.1084859,-0.1215575,0.1781024,-0.1177304,0.1993505,-0.1215575,-0.1208037,0.186333,0.050024,-0.1215575,0.1781024,0.06343257,-0.1922562,0.4044385,-0.2382109
29.33961,-0.1214317,0.1774771,0.06256074,-0.1084876,-0.1214317,0.1774771,-0.1177019,0.1988581,-0.1214317,-0.1207354,0.1857364,0.04924034,-0.1214317,0.1774771,0.06256074,-0.1922458,0.404411,-0.2380059
29.35374,-0.1215804,0.175789,0.05881993,-0.1083531,-0.1215804,0.175789,-0.1178839,0.1975767,-0.1215804,-0.1210063,0.1842384,0.04616994,-0.1215804,0.175789,0.05881993,-0.19219,0.4038098,-0.2379868
29.36768,-0.1228649,0.1743986,0.05594593,-0.1085615,-0.1228649,0.1743986,-0.1186767,0.1965593,-0.1228649,-0.1221376,0.1830529,0.04379512,-0.1228649,0.1743986,0.05594593,-0.192067,0.4029886,-0.238371
29.38193,-0.1234583,0.1722627,0.05304588,-0.1087999,-0.1234583,0.1722627,-0.1190405,0.1950055,-0.1234583,-0.122657,0.1811811,0.04119649,-0.1234583,0.1722627,0.05304588,-0.1920644,0.402345,-0.238811
29.39578,-0.1239761,0.170639,0.05041638,-0.1092304,-0.1239761,0.170639,-0.1194054,0.1938825,-0.1239761,-0.1231124,0.1797614,0.03904994,-0.1239761,0.170639,0.05041638,-0.1928653,0.402434,-0.2385542
29.41082,-0.1239561,0.1673702,0.046299,-0.1100314,-0.1239561,0.1673702,-0.1198157,0.191358,-0.1239561,-0.1232994,0.1767943,0.0355198,-0.1239561,0.1673702,0.046299,-0.1939515,0.4032663,-0.2376315
29.4256,-0.123807,0.1635239,0.04254539,-0.1107573,-0.123807,0.1635239,-0.1199771,0.1887752,-0.123807,-0.1232671,0.1735578,0.03208292,-0.123807,0.1635239,0.04254539,-0.1950092,0.403046,-0.2378168
29.43932,-0.1239543,0.1609894,0.04055511,-0.1112728,-0.1239543,0.1609894,-0.1201734,0.186921,-0.1239543,-0.1234261,0.171351,0.03013985,-0.1239543,0.1609894,0.04055511,-0.1955756,0.4020922,-0.2387186
29.45274,-0.1236325,0.1579525,0.03798144,-0.1115189,-0.1236325,0.1579525,-0.1201004,0.1847514,-0.1236325,-0.1232332,0.1687344,0.02774554,-0.1236325,0.1579525,0.03798144,-0.1955429,0.4010598,-0.2395357
29.46364,-0.1226897,0.1535845,0.03414941,-0.1114205,-0.1226897,0.1535845,-0.1194414,0.1818676,-0.1226897,-0.1223805,0.1650753,0.0242549,-0.1226897,0.1535845,0.03414941,-0.1952691,0.4017266,-0.2403445
29.47691,-0.1221603,0.1510801,0.03167504,-0.1113784,-0.1221603,0.1510801,-0.1190652,0.1800792,-0.1221603,-0.1218708,0.16292,0.02199851,-0.1221603,0.1510801,0.03167504,-0.1946834,0.4019939,-0.2413804
29.49402,-0.1232105,0.1465181,0.02606208,-0.1105943,-0.1232105,0.1465181,-0.1190025,0.176802,-0.1232105,-0.1223407,0.1590839,0.01707148,-0.1232105,0.1465181,0.02606208,-0.1951639,0.4064571,-0.2395016
29.50842,-0.123553,0.1443836,0.02294318,-0.1105505,-0.123553,0.1443836,-0.1192026,0.1748806,-0.123553,-0.1226005,0.1570616,0.01407528,-0.123553,0.1443836,0.02294318,-0.1957344,0.4101576,-0.2377701
29.52097,-0.1237658,0.1430986,0.02004712,-0.1108963,-0.1237658,0.1430986,-0.1194925,0.1735501,-0.1237658,-0.1228385,0.1557612,0.0112647,-0.1237658,0.1430986,0.02004712,-0.1959532,0.4126659,-0.2374358
29.53417,-0.1238772,0.1415704,0.01707719,-0.1112795,-0.1238772,0.1415704,-0.1197913,0.1719548,-0.1238772,-0.1230482,0.15419,0.008475628,-0.1238772,0.1415704,0.01707719,-0.1959834,0.414519,-0.2375569
29.5447,-0.1233479,0.1388511,0.01414122,-0.1112875,-0.1233479,0.1388511,-0.1197513,0.1691261,-0.1233479,-0.1227883,0.1513625,0.005764373,-0.1233479,0.1388511,0.01414122,-0.1955244,0.4166622,-0.2361285
29.55885,-0.1226947,0.1369645,0.01198435,-0.1110988,-0.1226947,0.1369645,-0.1194998,0.1669627,-0.1226947,-0.1223361,0.1492854,0.003622736,-0.1226947,0.1369645,0.01198435,-0.1948852,0.4193476,-0.2333673
29.5706,-0.1229407,0.1364037,0.01007865,-0.1113085,-0.1229407,0.1364037,-0.1197173,0.1662958,-0.1229407,-0.1225632,0.148613,0.001696789,-0.1229407,0.1364037,0.01007865,-0.1947501,0.4231598,-0.2315419
29.58297,-0.1234155,0.1363572,0.008405628,-0.1116084,-0.1234155,0.1363572,-0.1200345,0.1663044,-0.1234155,-0.1229527,0.1485714,7.206423E-05,-0.1234155,0.1363572,0.008405628,-0.1947324,0.4267712,-0.2304973
29.59402,-0.1237657,0.1366415,0.006595473,-0.1119394,-0.1237657,0.1366415,-0.1204037,0.1667255,-0.1237657,-0.1233434,0.1489062,-0.001769217,-0.1237657,0.1366415,0.006595473,-0.1941246,0.4322455,-0.2257648
29.6064,-0.1251712,0.138445,0.00556259,-0.1130373,-0.1251712,0.138445,-0.1217751,0.1681413,-0.1251712,-0.1247778,0.1504873,-0.002941288,-0.1251712,0.138445,0.00556259,-0.1940398,0.438781,-0.2216998
29.62033,-0.1262861,0.1398872,0.003985164,-0.1141472,-0.1262861,0.1398872,-0.1228938,0.1695278,-0.1262861,-0.1259124,0.1518446,-0.004403562,-0.1262861,0.1398872,0.003985164,-0.1940144,0.4469288,-0.2161738
29.63452,-0.1273401,0.1409686,0.002838171,-0.1151731,-0.1273401,0.1409686,-0.1239527,0.1705154,-0.1273401,-0.1269733,0.1528687,-0.005516551,-0.1273401,0.1409686,0.002838171,-0.1937961,0.4530603,-0.2119031
29.64576,-0.1286657,0.1420165,0.001622772,-0.1164437,-0.1286657,0.1420165,-0.1252967,0.1714607,-0.1286657,-0.1283186,0.1538701,-0.006718739,-0.1286657,0.1420165,0.001622772,-0.1932143,0.4601702,-0.2069302
29.66117,-0.1296989,0.1426507,0.001591879,-0.1175099,-0.1296989,0.1426507,-0.1263324,0.1720938,-0.1296989,-0.1293477,0.1545096,-0.006720401,-0.1296989,0.1426507,0.001591879,-0.1923941,0.4646229,-0.2022881
29.67825,-0.1301565,0.1432479,0.001360214,-0.1173578,-0.1301565,0.1432479,-0.1265247,0.1728669,-0.1301565,-0.1296911,0.1552417,-0.006948861,-0.1301565,0.1432479,0.001360214,-0.1898678,0.4680286,-0.1983721
